a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
-0.130435,0.480501,-0.243243,-0.440617,4.5972300000000015,3.069019542713568,0.823158,8.0
0.00466712623274162,0.094189,-0.184433,0.225391,1.395649,3.069019542713568,0.883718,6.452830188679246
0.08730238199999993,0.075018,0.450663,-0.06382475,1.189478,2.8365734299999974,0.610578,5.0
0.184142,-0.146966,-0.158031,0.498363,1.232235,2.996126,0.552249,8.0
0.07738199999999999,-0.351771,-0.415382,-0.049963,2.0538696,3.6172952000000005,0.598978,5.0
0.328096,0.21350700000000006,-0.095351,-0.124536,1.42166,1.601559,0.506382,7.0
-0.020501,-0.262309,-0.306696,-0.381767,2.513852,0.426509,0.82178,6.219977507980668
0.226834,-0.436277,0.149418,0.155148,1.984266,5.26005225,0.310579,6.0
-0.371315,0.31487800000000005,0.499765,-0.021937,1.890578,2.0143310000000003,0.624567,8.0
-0.002686,0.042772,0.387228,-0.375548,2.934054,0.783246,0.5986375089999999,5.0
0.38471,0.4403220000000001,0.041698,0.33312600000000003,1.3132620000000002,2.163232,0.423536,7.0
0.416387,0.342922,0.28968,0.06351370660118373,-1.6922235100826817,1.4889298093005203,0.416317,5.0
0.243095,0.473529,0.116789,-0.300445,4.677603,2.391224,0.468376,7.0
0.00466712623274162,-0.29455,-0.257439,-0.01331486217303823,6.084323,12.99657,0.667665,5.0
0.00466712623274162,-0.421271,0.175295,0.464952,1.270233,2.731523,0.5986375089999999,8.0
-0.043538,-0.237578,0.4588350000000001,-0.01111,2.827264,1.801894,0.5986375089999999,6.0
-0.129405,0.180188,-0.279957,0.338462,1.1869606,3.911243,0.378645,7.2
0.022116,0.166933,0.492913,-0.039779,1.329433,3.069019542713568,0.283237,5.0
-0.499783,-0.188478,0.483095,-0.067835,1.643329,9.84116,0.527891,5.0
0.335546,-0.012443067201604813,-0.487167,-0.01331486217303823,3.0585195584944045,0.17035999999999998,0.585942,8.0
-0.273867,-0.161349,0.339254,0.391745,12.178369,3.223677,0.6708838,5.0
0.133306,0.077718,0.340267,-0.17599400000000004,2.7267888,0.1866,0.367838,7.0
-0.167464,-0.200315,-0.136176,0.008829,4.214212,7.533187,0.5986375089999999,5.0
0.160686,0.384149,0.486607,-0.01331486217303823,4.2422900000000014,8.241282,0.753599,8.0
0.354878,-0.4129850000000001,0.02663,-0.407858,1.881917,2.674086,0.6917826,5.0
0.497678,0.203869,0.245205,0.422362,2.167087,0.410635,0.967942,8.0
0.10077248999999998,0.341876,0.076501,-0.3194172523809521,1.85735,2.521849239999997,0.881346,6.0
-0.05401,0.189145,0.249925,-0.180301,4.348717,5.405793,0.8573620000000001,7.0
-0.15006,-0.472857,-0.216802,0.421696,6.302029,1.030441,0.51046,5.0
-0.265354,-0.205373,-0.005106496987951807,0.246028,6.787346,12.76752,0.33971,7.0
0.204937,0.006340999999999999,0.248122,0.12958413140241815,1.996445,4.628893,0.44583,5.0
0.23929,-0.11092,-0.389145,-0.01331486217303823,0.024876,5.123543,0.5986375089999999,6.452830188679246
-0.054483,-0.126077,0.342235,0.403391,0.356557,0.265504,0.7164010000000001,8.0
0.00466712623274162,0.135446,0.11301300000000003,-0.01331486217303823,0.589832,20.084713,0.697649,6.452830188679246
-0.365925,0.377731,-0.249755,-0.25454,3.343881,0.022232,0.722984,6.0
0.226249,0.027476,-0.110972,-0.164171,5.5154281737450495,-1.3009023509063344,0.487763,8.0
0.055169,-0.423176,-0.4490770000000001,-0.01331486217303823,0.262861,2.429407,0.704546,5.0
-0.301052,0.120153,0.080078,-0.478269,3.296293,3.069019542713568,0.242857,5.0
0.43088,0.036454,0.41527,-0.459911,1.1113030000000002,3.1624812,0.415673,5.0
-0.465983,-0.187588,0.49072,0.379191,5.7954089999999985,3.069019542713568,0.297115,6.0
-0.499783,-0.212356,0.378972,-0.100329,4.322093,0.00333,0.577778,5.0
-0.122592,-0.061242,0.336102,-0.344423,4.075891,1.823588,0.629374,5.0
-0.180287,0.254758,-0.161951,-0.166974,2.369527,1.520083,0.768085,5.0
-0.447074,-0.082258,0.388231,0.1274232,3.1552868,2.141261,0.246805,8.0
-0.0009524400000000106,-0.430238,-0.238185,-0.252311,2.978164,3.712186,0.6380065400000001,7.0
0.037699,0.36033,0.281034,-0.327146,0.193216,3.53996,0.751779,7.2
-0.155901,-0.117312,0.342727,0.091577,2.028999552372816,0.104709,0.81543,7.652227763352253
-0.090057,0.212868,-0.454353,-0.375227,4.1964120000000005,0.5256850000000001,0.280572,8.0
0.24831275,0.097682,0.249925,0.24895875,4.941761,0.836959,0.4693270000000001,6.0
-0.238764,0.257859,0.076348,0.327087,6.903997,3.740167,0.616938,7.0
-0.240094,0.422165,0.26878,-0.01331486217303823,0.334376,3.069019542713568,0.413487,6.452830188679246
-0.365788,0.22378,0.2141,0.213068,0.141759,2.086395,0.3900734,8.0
-0.4452350000000001,0.257962,0.249925,-0.453914,4.911266,0.914338,0.43103,5.0
-0.460935,0.465793,-0.123281,-0.24984975,0.439717,1.629399,0.310579,5.0
-0.389004,-0.25940100000000005,0.304208,0.455999,6.002124,2.015755,0.4488222,5.0
0.428246,-0.35804899999999995,0.2073106,0.285054,1.8068852,2.808129,0.766917,6.0
0.272174,0.4717,0.232263,0.217261,10.017699,5.0711512,0.934137,6.2
-0.499783,-0.071448,-0.074848,-0.075668,1.507191,1.592261,0.387431,8.0
-0.071337,-0.24982425000000005,-0.145303,-0.418616,1.6805849999999998,3.915541,0.310579,6.0
0.01862,0.25995,-0.034055,-0.201218,2.111511,11.535539,0.408327,5.0
-0.236567,0.2497632499999999,0.028862,0.0040490000000000005,1.415936,11.206924,0.5020399999999999,6.0
-0.168188,0.060852,-0.5829008351451511,0.06703499872183305,1.690612,8.17649,0.768817,6.0
0.20723200000000006,0.257954,0.297575,0.479146,3.0585195584944045,1.186994,0.80296,7.0
0.036888,0.027498048047066244,-0.10400346807345352,0.489787,3.140278,2.664265174911805,0.482826,6.0
0.0439,-0.41684,-0.398115,-0.437805,15.262064,3.069019542713568,0.452906,8.0
-0.362412,0.014673,-0.402751,0.285243,0.133149,0.269531,0.936239,5.0
0.346819,0.261202,0.202452,-0.244039,5.812926,0.020774,0.643021,5.0
0.036751,-0.012443067201604813,-0.037561,0.096519,3.0585195584944045,3.069019542713568,0.392432,6.452830188679246
-0.379366,0.204945,-0.14234000000000002,-0.166974,1.942615,0.190606,0.785834,8.0
-0.1972496,-0.168242,-0.001682399999999995,-0.351499,6.58245,0.010149,0.45563,6.0
-0.445371,-0.203356,-0.401818,0.376396,2.16608,9.263601,0.817037,6.0
-0.002285,0.102292,-0.17112879999999997,0.313973,4.720675,1.3485280000000002,0.5273812,5.8
0.484716,0.490923,-0.390369,0.493768,0.27353561514340674,1.161229,0.524918,5.0
-0.177122,-0.460267,-0.01236,-0.3915235380674339,1.993091,1.69036,0.358542,6.670212053079599
0.00466712623274162,-0.273781,-0.240745,-0.408773,3.0585195584944045,3.22201,0.910496,7.0
0.430864,-0.334945,0.249925,0.24895875,1.665393,2.493867,0.674529,7.0
-0.30493000000000003,-0.471548,-0.475879,0.206493,2.171946,3.069019542713568,0.879747,5.0
-0.11356241999999993,-0.05871222333333336,-0.207583,-0.06950235971428569,3.0000587000000003,1.108175,0.90158,7.0
-0.24566,-0.285962,0.077664,0.13308399999999998,0.088123,2.407666,0.5814010000000001,6.0
-0.271258,0.139185,0.477921,0.212823,6.3381919999999985,2.923246,0.690175,8.0
-0.245452,0.34747,-0.443944,-0.25697,1.516574,1.710114,0.594778,6.0
0.236174,-0.012443067201604813,-0.005106496987951807,-0.01331486217303823,1.210373,11.233506,0.758119,7.0
-0.000752,-0.223207,0.323399,0.095982,2.727947,1.070967,0.304922,8.0
-0.2058647766159203,0.21085534012081686,-0.277427,0.374361,2.991095548450947,0.049164,0.540151,5.0
-0.346581,-0.24982425000000005,0.206244,-0.24984975,1.175226,6.950525999999999,0.59538,5.0
-0.055606,0.189465,-0.017197,0.257689,3.0585195584944045,7.990913000000001,0.8242200000000001,8.0
-0.076176,-0.496489,-0.256804,0.13334200000000002,6.078248,1.331368,0.580971,8.0
0.09101439999999998,0.409259,-0.44488,-0.10032580000000002,1.918417,2.939314,0.614661,5.0
-0.268699,0.499557,-0.2342,-0.239353,1.892124,0.960473,0.566679,8.0
-0.075241,0.06636900000000001,0.49725,-0.041824,6.464677,3.507313,0.680107,6.0
0.129168,-0.141513232,-0.117511,0.02030795500000001,2.70922,1.268081,0.679869,7.0
-0.440888,0.297951,0.229424,-0.01331486217303823,1.363211,4.857288,0.383522,7.0
-0.291997,0.342453,0.309785,0.236087,3.042713,5.49285,0.377926,6.0
-0.450484,-0.205373,0.254608,0.239395,1.9603,9.206112,0.377926,6.0
-0.25041775,-0.022439,-0.249755,-0.24984975,0.587832,5.26005225,0.229641,5.0
-0.099799,0.189145,0.253205,-0.155401,5.285143,2.682073,0.263275,8.0
-0.341499,0.43138,0.418421,-0.01331486217303823,0.47359,6.9473720000000005,0.623468,5.0
-0.22172,-0.068602,-0.302807,0.027727,0.1484473937397448,6.0162843889791615,0.30438253424141576,5.564239037244371
-0.499783,-0.167598,0.486764,0.355298,0.15309,0.00333,0.8896959999999999,6.0
0.097545,0.2497632499999999,0.249925,-0.211558,1.612146,5.307797,0.696968,6.0
0.328034,-0.466329,-0.483765,-0.093067,3.230955067121573,1.130065,0.69957,7.255417694891149
0.488571,0.135152,0.2556692540802746,0.3720918537100693,2.1378652638049247,1.690437,0.889258,6.0
-0.056475,0.419755,-0.123775,0.185584,8.408048852292742,2.0466330000000004,0.725038,8.724767590358834
0.408159,0.17905,-0.387399,-0.0064540000000000005,6.1190690000000005,0.144985,0.310579,5.0
0.00466712623274162,0.47273,-0.495094,0.003801,5.2439480000000005,0.304164,0.5986375089999999,6.0
0.305141,-0.165529,-0.262168,-0.4039010478517426,1.27003,0.414324,0.630887,7.3835130759612895
0.01814005747474804,0.312841,0.040298,-0.095532,-1.2647835159775458,4.279131,0.741287,6.0
0.193137,-0.34370500000000004,-0.249755,-0.4769140000000001,2.991143,4.41202,0.310579,7.0
-0.499783,-0.355146,0.399991,0.360114,0.194079,2.897326,0.611567,8.0
-0.312052,0.140819,0.124727,0.361769,3.5745940000000003,3.357349,0.5299560000000001,5.0
-0.19956464191956547,0.231997,0.07882,0.077753,6.110740081949115,1.6632060109852895,0.542782,6.6135636332210765
0.43396,0.265675,-0.32174400000000003,-0.187971,2.037077,5.9221650000000015,0.792682,7.0
0.00466712623274162,-0.478606,0.3773510000000001,-0.250655,3.0585195584944045,1.391515,0.7399600000000001,7.0
-0.449864,0.133625,-0.188587,-0.434702,5.939929599999999,0.7987174,0.6847141999999999,6.4
-0.394838,-0.012443067201604813,0.07295399999999999,-0.01331486217303823,9.785655,3.069019542713568,0.5986375089999999,7.0
-0.417534,-0.170053,0.238795,0.08527704014514789,0.721801,0.313022,0.7751979999999999,7.79597956807195
0.115961,0.418265,0.298719,0.370182,2.7369830000000004,8.516285,0.744553,7.0
0.151891,0.395946,-0.482034,-0.274431,8.975301,4.280082,0.45563,5.0
-0.12092,-0.285923,-0.249755,0.28822,5.246073250000001,3.185464,0.310579,5.0
0.308049,-0.07939500000000001,0.197275,-0.01331486217303823,11.069082,10.371983,0.5986375089999999,6.452830188679246
0.443306,-0.467598,-0.417168,-0.353447,2.302824,5.26005225,0.740687,8.0
-0.205468,-0.350729,-0.029286351936778237,0.329418,3.810642,1.0328217299271525,0.590333,5.0
-0.156053,0.07507761099999997,0.004472,0.057513,1.797108,1.847504,0.27734200000000003,5.0
-0.370123,-0.24982425000000005,-0.234464,-0.378713,2.482361,0.739301,0.541165,5.75
-0.360783,-0.429728,-0.027388,-0.214846,5.510491,0.796863,0.5986375089999999,5.0
0.466087,0.28982800000000003,0.109951,-0.127377,2.037077,4.201993,0.72982,7.0
-0.25939,-0.178688,-0.499595,-0.488307,4.098975,0.38836,0.686337,6.0
0.195598,-0.499618,-0.116037,0.377514,4.817518,0.946792,0.545387,8.0
-0.013883599999999996,0.14123200000000002,0.25174,-0.311661,5.8895800000000005,13.193795,0.45920600000000006,6.2
0.00022200000000000006,-0.24982425000000005,-0.269083,-0.24984975,6.444553,2.141768,0.795158,7.0
0.399766,0.402908,0.008472,0.181789,0.596251,0.6915939999999999,0.703944,5.0
-0.08967220000000001,0.373464,-0.013936000000000002,0.223966,1.817663,1.30103,0.7661279999999999,5.0
-0.030968,-0.04657464,-0.231361,0.199151,0.501566,1.006119,0.805675,6.25
0.017666,0.04732,0.054239,0.449261,3.0585195584944045,8.071472,0.758124,7.0
-0.06398200000000001,-0.499618,0.363307,0.318176,2.873603,1.255528,0.462003,6.0
0.11799214656058675,-0.148513,-0.057705999999999986,0.254502,1.6999841134888751,3.373469,0.7630020000000001,8.0
0.01862,-0.189063,0.261614,-0.209217,1.098352,5.408715,0.35914,5.0
-0.458696,0.496941,-0.005106496987951807,-0.180678,1.111732,0.819933,0.808491,5.0
-0.191171,0.397548,-0.476771,-0.392422,4.942946,0.5054850000000001,0.8512770000000001,5.0
-0.248509,-0.155231,-0.068505,-0.276084,1.7584031187621116,10.339562,0.5834339879837022,6.0
0.082844,0.394981,-0.019003,-0.102959,3.2551229210699355,4.484063471776286,0.4916886125588854,5.0
-0.0506084,-0.2202286,-0.34667800000000004,-0.056121199999999996,2.326228,4.373177,0.6772516,5.0
-0.415452,-0.373273,-0.11263900000000003,0.24895875,4.032292,4.893451,0.774099,7.0
-0.340575,-0.261805,-0.30331,-0.274643,5.353214,5.26005225,0.689793,6.0
-0.4115470000000001,0.395411,-0.346766,0.391884,2.834179,0.392292,0.8993690000000001,6.0
0.023330426666666668,-0.145726,0.204163,0.06117006000000001,0.949917,3.0483280349999995,0.5388029999999999,6.76
-0.21520300000000006,-0.000771,-0.0743,0.43663,5.293858,1.927951,0.681933,5.0
0.236952,-0.223848,-0.28869,0.133403,3.979546,5.7890760000000006,0.597129,8.0
0.476559,0.189152,-0.005106496987951807,-0.354729,4.616708,4.464436,0.472388,8.0
0.16089287337974098,-0.055977801576003364,0.013785,-0.476585,0.5090323001327262,0.288618,0.730126,5.0
-0.25041775,-0.019976,0.079374,-0.260727,0.417138,5.26005225,0.588124,6.0
-0.498045,0.444945,-0.453062,0.355269,5.246073250000001,1.511737,0.6445649999999999,5.75
0.478179,0.200763,0.249925,0.088527,5.799267,0.677238,0.756128,7.25
0.231261,-0.069577,0.249925,-0.437515,0.200813,0.7849689999999999,0.697136,5.0
-0.06461657500000001,0.252974,0.241985,0.02392,4.067655,2.947988779999999,0.6861470000000001,6.71
0.24831275,0.462573,0.355486,0.24895875,1.366846,4.807712,0.463394,5.0
0.191751,0.12429,-0.336785,0.345594,1.386981,7.0309,0.592006,6.0
0.013872,-0.373599,-0.0831,0.024000999999999998,0.7494069999999999,2.0587388,0.6837700000000001,6.0
-0.232726,0.077064,-0.176673,-0.169515,0.92925,0.353495,0.65979,7.0
0.492801,0.407267,0.433038,0.184872,3.774571,20.871683,0.618505,8.0
0.128498,-0.012443067201604813,0.34815,-0.209059,2.63252,2.3188880000000003,0.569023,7.0
0.418379,-0.026336,-0.342279,-0.334208,3.0585195584944045,0.5864779999999999,0.5986375089999999,8.0
-0.25041775,0.379196,-0.249755,-0.192,1.448843,5.26005225,0.734685,5.0
0.253669,-0.0933912,0.265067,-0.05319,3.6021164,0.6328060000000001,0.646019,5.8
0.328096,0.319842,0.162922,-0.14363883401655236,0.94036,1.560631,0.532717,5.932689075973704
0.0749290478198922,0.038428,0.118004,0.430499,0.5352553643809768,1.588908,0.432435,7.0
-0.201612,0.006314999999999999,0.4241140000000001,-0.340166,1.9682,0.6843060000000001,0.778249,6.452830188679246
-0.411949,0.170504,-0.157789,0.03476,5.994695,4.211932,0.698046,8.0
-0.28147,0.08546000000000001,0.028361617275289432,0.027528244789326604,2.870928,2.7270484683831357,0.472606,8.0
0.383964,-0.426469,0.415172,0.490604,4.45894,0.191745,0.310579,7.0
0.035738479072919514,0.276658,0.1151250651741649,-0.25661300000000004,0.04556,6.967571,0.5260606344059748,8.0
-0.499783,-0.352833,-0.499595,0.45114,0.002283,0.00333,0.8365670000000001,6.0
-0.166472,-0.113004,-0.290916,0.34820300000000004,5.939714,21.030219,0.871732,6.0
-0.1411414,-0.0183926,-0.298319,-0.134649,0.024913,2.949679,0.561772,6.0
-0.454291,-0.278053,-0.005106496987951807,-0.396943,3.0585195584944045,4.727124,0.717757,6.452830188679246
-0.453226,-0.24982425000000005,-0.249755,-0.24984975,3.344964,1.22002,0.310579,7.0
0.368316,-0.04103612999999999,0.061984,-0.17727904000000005,2.955853416000002,0.630278,0.217644,7.0
-0.442613,-0.331048,-0.226441,-0.01331486217303823,8.052812,2.059806,0.5986375089999999,6.0
-0.177055,0.200823,-0.249755,-0.24984975,1.2356790000000002,3.5803519999999995,0.35924,8.0
0.225981,0.07821438647098396,-0.13303299999999998,-0.472345,1.5448795157700066,3.858404,0.5436554853692838,6.52155719957742
-0.16601400000000002,0.475841,0.015562,-0.385106,4.518452,2.508132,0.284761,8.0
0.216626,-0.463508,-0.199935,-0.15803599999999998,0.056692,7.838742,0.699094,6.0
-0.25041775,-0.390756,0.288425,0.402018,0.664493,2.178794,0.809539,5.75
-0.105977,0.154394,-0.263702,-0.260187,3.685458,2.058567,0.734445,8.0
0.235852,0.39382,-0.165169,-0.28801,3.470676,4.974982,0.747475,8.0
-0.335557,-0.050597,-0.005106496987951807,0.029893,1.060637,0.691841,0.102635,7.0
0.00466712623274162,0.229198,-0.195281,-0.127493,3.0585195584944045,3.056935,0.5986375089999999,6.0
-0.259804,-0.033597,-0.049303,-0.143292,9.628001,0.428395,0.32553000000000004,7.0
-0.340856,-0.012443067201604813,-0.005106496987951807,-0.371457,4.882914,3.069019542713568,0.902773,8.0
-0.309112,0.292563,-0.167698,0.374176,4.5254629999999985,3.1637108700000005,0.727575,8.0
0.27684200000000003,-0.043894,-0.402904,-0.145335,0.002283,2.566666,0.799361,6.0
0.00466712623274162,-0.436053,-0.0829,0.4073,6.5828229999999985,3.023996,0.823253,5.0
0.009476,0.068427,-0.463353,0.24895875,3.104701,9.523234,0.450306,8.0
-0.12540072414930614,0.136253,0.361393,0.219961,9.703109,2.615041,0.66891,6.2490458084449045
0.326844,-0.315095,-0.43284,-0.192229,5.0043739999999985,1.964285,0.535039,5.0
-0.089043,-0.383946,0.198812,0.4311640000000001,3.81157,7.932239,0.340645,6.0
-0.024577,-0.012443067201604813,0.236036,-0.197103,1.323023,0.30445700000000003,0.635645,6.0
-0.396724,0.407521,-0.065452,0.401921,12.122984,0.384073,0.715433,6.452830188679246
-0.423001,-0.183799,0.304208,0.475329,0.8195790000000001,1.6937380000000002,0.51412,5.0
-0.499783,-0.12048596206369992,-0.197982,-0.405488,3.237355,0.076423,0.4102804640289946,8.0
-0.406112,0.17663199999999998,-0.341758,-0.05843,1.431708,0.5174890000000001,0.5986375089999999,6.452830188679246
0.02482632666666665,0.222766,-0.03777916,-0.454242,6.584503,3.4316911599999997,0.913356,6.0
0.312204,-0.389619,0.329874,0.246429,0.458451,3.7227197419458506,0.4995978993612608,5.349777655161237
0.24831275,-0.104824,-0.420036,-0.011549,0.5616140000000001,4.3518690000000015,0.748821,5.0
-0.13639046823460338,-0.425988,0.338774,-0.07563494049195484,2.224138,0.107708,0.5656661674412448,6.0
-0.0012550560860310493,-0.08541201890020926,-0.272275,-0.101842,1.7069869999999998,0.858577,0.5359354598550445,7.0
0.472038,0.27514,-0.16792200000000002,-0.318898,5.246073250000001,5.26005225,0.505181,5.0
0.077217,-0.360548,-0.454778,-0.245515,1.021908,0.958447,0.131734,7.0
0.289104,-0.14731162500000014,0.007409056666666684,0.20519752600000016,3.0444645039999974,3.393651,0.8392709999999999,5.0
0.1558420490353267,0.3218663626062983,-0.214361,0.33870500000000003,1.03072,4.029192,0.402445,6.0
0.125719,0.368041,0.33866,-0.496392,1.736641,9.520886,0.320293,8.0
0.00466712623274162,0.208028,-0.380047,-0.01331486217303823,1.136015,2.281087,0.371106,7.0
-0.14442,-0.24982425000000005,-0.249755,0.273787,0.977711,5.26005225,0.876925,5.0
-0.154745,-0.199156,0.239084,0.307019,5.428930127041067,0.14843900000000002,0.110768,7.0
0.305532,-0.287072,0.13123800000000002,0.1634,1.198877,0.453433,0.748821,6.0
-0.499783,-0.274907,0.360373,-0.109679,2.019324,0.00333,0.091458,5.0
0.469523,0.494886,0.366416,0.16594,2.936448,1.63675,0.856726,8.0
-0.089671,-0.34236300000000003,-0.352407,0.234321,2.878699,2.297419,0.712928,7.0
0.057464,0.1088978,-0.272999,0.054483799999999985,15.866097,0.272529,0.5828439999999999,8.0
-0.259893,0.288668,-0.31955100000000003,0.241591,0.130981,3.545528,0.399567,6.0
-0.333742,-0.307194,0.280466,-0.4819060000000001,7.716846,0.485002,0.22302600000000006,7.0
0.205863,0.06333350535285613,-0.02133318974626339,-0.037788,0.023288,2.7876998375395634,0.5305140082574612,6.0
0.045615599999999985,0.331701,0.255878,0.097911,2.592512,0.549092,0.556247,6.0
-0.008355,0.291686,-0.249755,0.34108,5.242854,0.753846,0.845433,6.0
0.372325,-0.097533,-0.0297338628008506,0.054267,2.129398294924322,1.517909,0.594781,6.0
0.00466712623274162,-0.052686,0.149382,-0.348877,2.229434,1.33706,0.219228,7.0
0.105829,-0.04412629251004605,-0.405415,-0.457791,1.678973,-1.01156056477336,0.144724,5.689479206090429
-0.451964,0.239535,-0.32192600000000005,0.1407302346167815,4.002396,3.4607606925881758,0.8011550000000001,6.873655399610205
0.480332,-0.448891,0.032287,-0.002009,0.8444209999999999,1.316667,0.807933,6.0
0.00466712623274162,-0.012443067201604813,0.239698,0.010895,1.594354,1.806592,0.5017159999999999,5.0
0.077804,-0.473535,0.436856,-0.318326,0.169879,1.6597689999999998,0.480746,8.0
0.12391600000000001,-0.344998,0.1620662,-0.1211834,0.683825,1.747745,0.256779,7.0
-0.123478,0.176571,-0.325529,0.380877,0.933592,2.002699,0.5402100000000001,6.0
-0.059505,-0.24982425000000005,0.189395,-0.24984975,1.941544,4.312298,0.310579,7.0
-0.370602,-0.138619,0.300611,0.350341,1.28146,6.951971,0.500778,8.0
0.290064,0.325728,-0.087008,-0.142626,1.7494040000000002,4.733914,0.647457,5.0
-0.349426,-0.387104,0.463589,0.275355,3.0585195584944045,0.060971,0.5226109999999999,7.0
-0.056119,-0.499618,0.195227,0.191377,1.982081,0.00333,0.36948,8.0
0.1775386,-0.000165,0.1932926,0.415554,6.574476,1.074467,0.6343260000000001,8.0
0.062592,0.381746,-0.456237,0.028109,3.3199444144442625,0.7433699935659912,0.76402,6.0
0.458759,0.243666,-0.189744,-0.01331486217303823,3.0585195584944045,1.63675,0.812757,7.0
0.086242,0.2497632499999999,-0.009788,0.356477,10.281805,2.039259,0.339619,5.0
0.00466712623274162,-0.012443067201604813,-0.321042,-0.01331486217303823,2.282066,0.190718,0.558623,6.452830188679246
-0.3915,-0.241745,0.379562,-0.01331486217303823,1.264338,1.452861,0.636951,8.0
0.2101216,0.271454,-0.26415500000000003,0.379229,0.535087,1.938449,0.5691181999999999,6.2
-0.458101,0.2497632499999999,0.330297,0.24895875,15.733653750000006,0.517143,0.630537,7.25
0.497678,-0.132154,-0.12833,-0.259871,7.859702,8.453786000000001,0.482529,5.0
-0.25041775,-0.24982425000000005,-0.288274,-0.24984975,0.759011,4.041722,0.732174,8.0
-0.154001,-0.480367,-0.238545,0.015637,4.357021,2.428088,0.845641,5.0
-0.487766,-0.377257,-0.222988,-0.166801,3.170058,0.287027,0.580349,8.0
-0.12631199999999998,-0.217107,-0.075665,-0.410722,1.347534,0.968734,0.691956,7.0
-0.265017,-0.04615,-0.267287,0.0609115975,4.742845,1.037725,0.5018191066666666,7.0
0.304728,-0.08659,-0.005106496987951807,-0.4386890000000001,3.0585195584944045,13.199674,0.506234,6.0
0.155695,-0.284211,-0.04794,0.24895875,2.245419,4.664143,0.631706,7.0
-0.245322,0.016003,0.124092,-0.026316000000000003,0.251431,2.5558970000000003,0.637925,7.0
0.096156,0.187445,-0.018330000000000003,-0.4945350000000001,0.124184,3.199185,0.144724,8.0
-0.188582,-0.27728200000000003,-0.12965,0.15630220000000003,1.112688,2.869996,0.736069,6.4
0.460189,0.427446,0.355792,-0.379506,1.736641,6.887399,0.4857010000000001,8.0
0.495092,-0.1434,0.479296,0.02572,13.243675,2.408167,0.350493,8.0
-0.116022,-0.252016,-0.452444,-0.481577,2.182486,2.554993,0.28738,8.0
-0.019727,-0.1262175900000001,0.279263,0.07676799999999999,0.239051,2.758770740000001,0.421061,6.89
0.06267993999999998,0.03760537499999999,-0.003164610000000006,-0.458053,4.0569419999999985,3.8567231,0.34986,6.39
-0.287806,0.241346,0.138504,-0.371663,0.002283,0.206323,0.411336,6.0
0.042871,0.08301042000000004,-0.486649,0.088076,5.378898,0.950292,0.58545726,6.0
0.064457,0.481403,-0.326297,-0.186103,6.438782,0.129774,0.453655,8.0
-0.374553,-0.394729,0.234477,0.031794995986804284,3.340408,9.070686,0.3939913012398701,8.0
0.225411,0.016405,-0.249755,-0.275544,0.8321780000000001,4.049413,0.563109,6.0
-0.25041775,0.169105,-0.249755,-0.24984975,11.676695,0.234343,0.751045,8.0
-0.423001,-0.468516,-0.498259,-0.01331486217303823,0.467709,3.248599,0.5075350000000001,5.0
0.497678,-0.290696,0.076137,-0.382296,10.789678,1.247997,0.283931,8.0
0.475934,-0.259971,0.002361,-0.07109800000000001,1.634994,1.884397,0.29895,7.0
0.151891,0.018835,-0.08026313268327613,0.08371021090524003,9.833683,6.051516,0.6889350000000001,7.0
0.35281,-0.48112,0.499765,-0.254986,0.673197,1.20781,0.474907,6.0
0.042387,0.224919,-0.10363,0.498363,0.586521,2.438944,0.592006,6.0
0.00466712623274162,0.235842,0.022764,-0.203175,20.977444,1.440184,0.967942,6.452830188679246
-0.434032,0.149283,-0.125538,0.4281592394625779,-1.2273134068375753,1.653914,0.473643,5.0
-0.100363,0.237107,0.239243,0.022903,2.456762,0.26073,0.169419,8.0
0.069235,-0.440549,-0.098794,0.109721,0.453925,3.218812,0.555755,5.0
0.122985,-0.24954,0.430459,0.006725,6.840939,4.7849949999999986,0.835101,8.0
-0.048232,-0.4904810000000001,0.420604,-0.01331486217303823,12.630386,3.109556,0.388333,5.0
0.128804,0.126734,-0.26903,-0.043654000000000005,8.670305,3.069019542713568,0.5986375089999999,5.0
0.42479,-0.012443067201604813,0.174713,-0.100416,0.888819,1.035266,0.558686,5.0
0.4549220000000001,-0.305837,-0.188331,-0.4408,0.010779,1.028356,0.584514,5.0
0.490663,0.2497632499999999,0.184344,0.24895875,3.095715,4.668006,0.5651390000000001,7.0
0.0985494,0.22719,0.011526399999999987,-0.308989,0.856476,3.5629303999999995,0.7597609999999999,8.0
0.099353,-0.081049,-0.005106496987951807,-0.085589,2.723921,1.559636,0.619608,6.452830188679246
-0.406895,-0.292816,-0.25526,-0.4164270000000001,0.035117,3.061034,0.739579,8.0
0.00466712623274162,0.19509,-0.274449,0.289353,6.902678999999999,2.677223,0.14171199999999998,8.0
-0.239618,-0.440169,-0.291683,0.191805,0.474078,2.555191,0.8374969999999999,6.0
0.275366,0.431294,0.222994,-0.459361,0.26421100000000003,0.617104,0.256875,5.0
0.13178399999999998,-0.193143,-0.005106496987951807,-0.172345,0.688439,4.040511,0.468191,7.0
0.39402,-0.497267,-0.431582,0.35693,0.8867079999999999,4.094457,0.746025,7.0
-0.050889,-0.24982425000000005,0.015905000000000002,0.33243,0.953392,5.26005225,0.310579,7.0
-0.21817,-0.313188,0.06376799999999999,-0.130814,0.462182,1.7549677999999995,0.465432,8.0
