Actions_taken,Liberal,Unconstitutional,Precedent_alteration,Unanimous,Year_of_decision,Lower_court_disagreement
0.0,0.0,0.0,0.0,0.4289557011619467,1984.0,0.036591532497968676
0.0,0.0,0.0,0.0,0.0,1986.0,1.0
0.0,0.0,0.0,0.0,0.18596538732512213,1965.2080873746575,0.0
0.0,0.0,0.0,0.0,0.0,1976.0,0.0
5.0,0.33158587650696403,0.0,0.0,0.0,1973.0,0.0
0.0,1.0,-0.016805281001224748,0.0,0.3487561590192657,1986.0,1.0
0.0,0.5205987723393417,0.20444675852017402,0.1308604386288264,0.6468898765536504,1962.1165493423416,0.0
0.18574749806778912,0.0,-0.3109654219835313,0.0,1.3850227424049941,1966.0,1.0
0.0,1.0,0.0,0.0,0.0,1969.0047714278776,-0.5341547814105903
0.33160747960782283,1.0,0.0,0.0,0.0,1971.0,0.0
0.0,1.0,0.0,0.0,1.0,1970.0,1.0
0.0,1.0,0.0,0.0,-1.2307171291809358,1954.0,0.0
0.0,0.5967637167954,-0.24831070447119813,0.07401274459669338,0.0,1974.0,0.0
0.0,0.0,0.0,0.0,0.0,1964.7466207247273,1.0
2.0,0.3161639707860029,0.036650698581692974,0.0,1.0,1967.0,0.0
0.0,1.0,0.0,0.0,0.0,1974.0,0.5457092739203806
0.6529000313374609,1.0,0.0,0.0,0.0,1960.0,0.0
0.0,0.0,0.0,0.0,-0.027474513480296336,1972.0,0.0
0.0,0.0,0.0,1.0,1.0,1984.0,1.0
0.0,1.0,0.0,0.0,1.0,1963.0,0.2216889483278641
-0.31495991510868426,0.29338765774395753,0.0,0.06488331420396659,0.0,1974.0,0.0
-0.6184735811923407,1.0,0.0,0.0,0.0,1975.0,0.0
0.0,1.0,0.0,0.0,1.0,1973.0,0.0
0.0,0.0,0.0,0.1176962670622281,0.0,1971.0,0.9533175802554573
0.0,0.0,0.0,0.0,1.0,1983.0,1.0
-0.1752437215775981,0.0,0.0,0.0,0.0,1972.0,0.0
2.0,-0.007844183113560721,-0.1605646293342297,0.0,0.0,1972.0,1.0
0.0,1.0,0.0,0.0,0.0,1963.0,0.0
0.0,0.0041230725965647474,0.16792811191032758,0.0,0.0,1962.8023433824783,0.0
0.0,1.0,0.0,0.0,0.0,1961.1799153616148,0.0
0.0,0.0,0.0,0.1471484589007794,0.0,1964.3485024291674,0.0
-0.3203138456888413,0.0,0.0,0.0,0.0,1987.0,0.5199159486507445
0.0,1.0,0.0,0.0,0.0,1966.0,0.0
0.0,0.0,0.0,0.0,1.0,1982.0,0.0
0.0,1.0,0.0,0.0,1.0,1968.0,0.0
0.0,0.0,0.0,0.0,1.0,1958.0,0.0
0.0,0.03850044799404284,-0.1362550794096848,0.0,0.0,1963.0,1.103770688106981
0.0,1.0,0.0,0.0,0.0,1954.0,0.0
0.0,1.0,0.0,0.0,0.21247520696018532,1961.0,0.0
0.1889880289865608,0.0,0.0,0.0,0.47923817596562834,1986.0,0.14178124373586073
0.0,0.0,0.17721984267679067,0.0,0.4612662512983422,1958.0,0.0
0.0,1.0,1.0,-0.15176867167321392,-0.2970818865730877,1972.0,0.0
0.0,0.0,0.0,0.0,0.0,1964.0,0.0
0.0,0.0,0.26403142005673497,0.0,0.0,1985.0,0.0
0.0,1.0,-0.12746433924648315,0.0989352437186661,0.0,1974.45821550661,0.0
0.0,1.0,-0.2075472782676136,0.0,0.0,1962.0,0.0
0.0,1.0,0.0,0.0,0.0,1967.8851378758218,0.0
0.0,0.0,0.0,0.14587979428990527,1.0,1976.0,0.6155859825187049
0.0,1.0,0.0,0.0,0.0,1968.0,1.0
-0.041778148832930254,1.0,0.0,0.0,-0.06995444215328567,1970.0,0.0
0.0,0.04353314980785372,0.0,0.0,1.0,1963.0,0.0
0.0,0.0,-0.06609390243274574,0.0,1.0,1976.0,1.0
-0.003927554090779245,0.0,-0.23388807305659726,0.0,0.0,1960.6903914874706,1.0
0.0,1.0,0.0,0.0,0.0,1977.0,0.0
0.0,0.0,0.0613034667871236,0.0,0.4724021279442544,1977.0,-0.3262709406954345
0.0,0.0,-0.16101130349343973,0.024895636360382077,1.0,1973.0,0.0
0.0,0.0,0.0,-0.15145561303121075,1.0,1977.0,0.0
0.0,1.0,0.0,-0.035112025455812795,1.0,1956.0,0.0
0.0,1.0,1.0,-0.14431827291382668,0.0,1974.0,0.0
0.0,1.0,0.0,0.0,0.04634695654586368,1979.0,0.0
0.0,0.0,0.0,0.0,0.0,1968.0,0.0
0.0,1.0,0.17948174806292344,-0.11633199496305176,1.0,1969.0,0.0
0.0,0.0,0.0,0.0,1.0,1986.0,0.07291232465050154
0.07277042090803557,0.9434864641275658,0.0,0.0954184342945158,0.0,1988.0,0.34553834527592664
0.0,1.0,0.0,-0.007830553201819239,0.0,1977.0,1.0
0.0,1.0,1.0,0.12796443127417734,0.0,1969.0,0.0
0.0,0.0,0.14765854505772052,0.0,1.0,1971.0,0.0
0.0,0.0,0.0,0.0,0.0,1974.0,0.0
0.0,1.0,-0.13982109238786097,0.0,0.6594804086617647,1985.0,-0.14880255227950598
0.0,1.0,1.0,0.0,0.980758295794634,1964.0,0.0
0.0,1.0,0.0,0.0,0.0,1969.0,0.0
0.0,-0.2370174408833039,0.0,0.0,0.0,1958.0,0.7661790230935517
0.0,0.8620006391819603,0.0,0.0,1.0,1977.0,0.0
-0.02291167579817298,1.0,0.0,0.0,0.0,1967.0,0.0
0.0,1.0,0.013241202744081915,-0.1621355993810598,1.0,1967.0,-0.194270408423397
0.0,0.0,0.0,0.0,1.0,1976.0,0.0
0.0,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,0.0,0.0,0.0,0.015735201891051875,1987.0,0.0
0.0,0.38741768312568464,-0.6485067666635652,0.20128931138091471,0.11231619512810354,1979.4018969284948,0.4242323332295568
0.9678155860162396,-0.247620462352391,0.0,0.0,0.0,1987.0,-0.058856012389035234
0.0,1.0,0.0,0.0,0.0,1967.0,-0.09157981729604989
0.0,0.6439774298432314,0.0,0.0,0.0,1965.6335945786334,0.0
0.0,1.0,0.0,0.0,1.0409803925965553,1953.0,-0.045524435409656144
0.0,1.0,0.0,0.0,1.0,1988.2423039997757,0.0
0.0,1.0,1.0,0.0,0.0,1965.0,1.0
0.0,1.0,0.0,0.0,1.0,1966.0,0.0
0.0,1.0,0.0,0.0,-0.4277120549365044,1959.0,0.0
0.0,1.0,0.0,0.0,0.0,1969.0,-0.5740615474523382
0.38625570584192037,0.124417172189637,0.0,0.0,0.0,1987.0,1.0
0.0,0.0,0.0,-0.12261287935980705,1.0,1983.3232380791856,0.0
0.0,0.2988817929806377,0.0,-0.021966933177953608,0.0,1965.0,1.0
0.0,0.0,0.0,0.0,1.0,1987.0,0.0
0.0,1.0,0.0,0.0,1.0,1960.0,1.0
0.0,1.0,1.0,-0.0488538693545585,0.0,1986.0,0.08854543328626807
0.06166064792203789,0.0,0.003917378892437762,0.0,1.0,1960.0,0.0
0.0,1.0,0.0,0.0,0.0,1968.8200085647563,0.9486178254522339
0.0,1.0,0.0,0.0,0.0,1969.0,1.0
0.0,1.0,0.003965962769055337,0.0,0.0,1968.0,1.0
0.0,0.24604564256987993,0.0,0.0,1.1431478069004783,1957.0,-0.07557446049696823
-0.6259396428697027,1.0,0.0,0.0,1.0,1971.9930458048038,1.0
0.0,0.0,0.0,0.0,0.0,1966.8040653598907,0.0
0.0,0.023303938083139686,0.0,0.0,0.0,1983.0,0.0
0.0,1.0,0.0,0.0,1.0,1975.8102025126525,0.0
0.0,0.0,0.0,0.0,1.0,1984.0,0.0
0.0,0.0,0.0,0.0,0.0,1978.0,-0.12286257318160046
-0.05503738982326166,0.0,0.0,-0.046964557074668525,0.0,1960.0,0.0
0.0,1.0,0.0,0.0,0.0,1958.0,1.0
0.23376796427504254,1.0,0.0,0.0,0.7804939176545949,1956.0,0.0
2.0,0.0,0.0,0.0,0.0,1984.0,0.0
0.0,1.0,0.0,0.0,0.0,1975.0,-0.002994052780251527
0.0,0.0,0.0,0.0,-0.3018637595091628,1987.0,1.0
-0.3295383197334559,1.0,-0.07256739980247469,0.0,0.0,1984.041962644948,1.0
0.0,0.0,0.0,0.19594785971581824,1.0,1970.0,0.0
1.3030976916886368,0.0,0.0,0.0,0.2277731783515564,1977.0,0.5348267050255086
0.1879718451656432,0.0,0.0,0.0,0.3560392756079701,1965.0,0.0
0.0,1.0,0.0,0.0,0.0,1987.0,-0.6640792633172344
0.0,0.0,0.0,0.0,1.0,1979.0,0.0
-0.10315530046622255,1.0,0.0,0.0,0.0,1968.1743724460812,0.0
0.0,0.0,0.0,0.0,0.0,1986.0,0.0
0.0,0.36663960053805433,0.0,0.1357868259737729,1.0,1958.6052075529476,0.0
0.0,1.0,0.0,0.0,1.0,1957.0,1.0
0.0,0.0,0.0,0.2865789441668745,0.5438120874069556,1964.0,0.0
0.0,1.0,0.0,0.0,1.0,1972.0,0.07272757656914666
0.0,0.0,0.0,1.0,0.0,2003.5198189813345,0.0
0.0,0.0,0.0,0.0,1.0,1976.0,0.0
0.2087739536486994,0.0,0.0,0.0,-0.024783382620785444,1971.5403779316264,0.0
0.0,1.0,1.0,0.0,0.0,1973.0,0.0
0.0,1.0,1.0,0.0,0.5912287358716952,1974.0,1.0
0.0,1.0,0.0,0.0,0.0,1971.3336572178357,1.0
0.0,0.0774757810885836,0.0,0.0,0.0,1978.0,0.0
0.0,1.0,0.0,0.0,0.022513417794724044,1970.0,1.0
0.0,0.6514885842227591,0.053469643103824016,0.1414465967238882,0.18691517244405834,1957.0,0.0
0.0,0.7059420135625761,0.0,-0.14444616858821663,0.0,1965.0,-0.27938594661429816
0.44602981944360276,0.5283613413957604,0.0,0.0,1.0,1982.4503833860376,0.0
0.0,0.0,0.0,-0.05768322230956048,0.0,1973.8493632830298,1.0
0.0,0.0,0.13290657890883276,0.0,1.0,1982.0,1.0
0.0,0.0,0.0,0.0,1.0,1977.0,0.0
0.0,0.0,0.0,0.0,0.0,1975.0,0.0
0.0,1.0,1.0,0.0,0.0,1980.0,0.0
0.0,0.536739020481324,0.0,0.1086832628414548,0.0,1960.0,0.0
0.0,1.0,0.0,0.0,0.020290276818031194,1963.0,1.0
0.0,0.0,0.0,0.0,0.25452284912220824,1961.0,0.0
0.0,1.0,0.0,0.0,0.0,1981.0,0.0
0.0,1.0,1.0,-0.004396777158129753,1.0,1967.0,0.3712789631713398
0.0,0.0,0.0,0.0,0.0,1968.0,0.0
0.0,0.0,0.0,-0.02832318497010972,1.0,1969.0,0.0
0.0,1.0,0.0,0.0,0.4631985795233601,1962.0,0.0
0.0,0.0,0.0,0.06210236889017089,-0.26417743451453835,1988.0,1.0
0.6058725457315828,1.0,0.0,0.0,0.0,1979.1177195739494,0.0
0.0,0.9975722497255453,0.15202083486003515,0.036342907358961826,0.0,1964.0,0.0
0.0,1.0,0.0,0.0,1.0,1957.0,1.0
0.22149450852220717,0.0,-0.0685355666224257,0.0,-0.02158802144374833,1985.0,0.0
0.0,0.0,0.0,0.0,0.41656558118275067,1987.0,0.0
0.0,1.0,0.0,0.13884814973531262,1.0,1977.8881414334526,0.0
0.0,1.0,0.0,0.0,0.0,1963.0,0.0
2.0,0.0,-0.0904879832363585,0.0,0.41630815927232145,1957.0053042886186,0.0
0.37229843998571965,0.717343408902215,0.0,0.0,0.0,1981.0,0.0
0.0,0.2846333044792426,1.0,0.0,0.0,1982.0,0.10190014510309608
0.0,1.0,-0.5738162259397867,0.0,0.20154833045197998,1963.0,1.0
0.0,1.0,-0.002122865594514467,0.0,0.0,1954.0,0.0
0.0,1.0,0.0,0.01091663310199264,1.0,1982.0,1.0
0.0,1.0,0.0,0.0,0.5872692026861985,1970.5141598368252,0.0
0.0,0.0,-0.0708862599356065,0.0,0.0,1973.0,1.0
0.20107881493589325,0.0,0.0,0.0,1.0,1963.47942292235,1.0
0.1649619098446476,1.0,0.0,0.16214581069446216,1.0,1978.0,0.5597313812601112
0.0,1.0,0.0,0.0,0.0,1961.0,1.0
0.0,0.0,0.0,0.0,0.21536642045439702,1976.0,0.0
0.0,1.0,0.0,0.0,1.0,1981.0,0.0
0.0,0.0,0.18044351808597964,0.0,0.0,1986.0,0.0
0.0,0.5191523774245287,-0.11597079322467033,0.0,0.0,1972.7924990086792,0.0
0.0,0.0,0.0,-0.008518166409120308,0.0,1956.0,0.0
0.0,-0.2747103968235042,0.0,0.0,0.0,1959.0,1.0
0.0,1.0,0.0,0.0,0.0,1984.0,0.0
0.0,1.0,-0.02273796054568615,0.0566660456696772,0.0,1971.255779476559,0.0
0.25965112785482675,1.0,0.0,0.0,1.0,1980.0,0.39805809574497353
0.0,0.0,0.0,0.0,0.0,1958.0,0.0
0.0,1.0,0.0,0.0,0.19787751318400704,1975.0,0.7524999202195173
0.0,1.0,0.15193207533848685,0.0,0.0,1953.0,0.0
0.080159165986239,1.0,0.0,0.03091582516133862,1.0,1970.7954656117051,0.0
0.0,0.9440381512051985,0.0,0.0,0.0,1981.8177600759307,0.0
0.0,1.097279390436063,1.0,0.0,-0.2580042108574014,1968.0,0.0
0.0,1.0,0.0,-0.14460590000802181,1.0,1983.0,0.0
0.0,0.0,0.1599265358380792,0.0,0.0,1969.0,0.0
-0.09715776676346859,0.5530238781188318,0.0,0.0,1.0,1987.0,1.0
0.27903407480483383,1.0,1.0,0.0,1.0,1971.0,0.0
0.22584293322649032,1.0,0.0,0.0,0.0,1966.0,0.40114327230872227
0.0,1.0,-0.011496558369675808,0.0,1.0,1967.0,0.0
0.0,0.0,0.0,0.0157372362285353,0.0,1966.0,0.0
0.0,0.35559618179151997,0.0,0.0,0.0,1971.0,0.0
0.0,-0.38700238411083365,0.0,0.0,1.0,1975.224520639465,0.0
0.0,1.0,1.0,0.0,0.0,1982.0,0.1040531762938293
0.0,1.0,0.0,0.05033426225361645,-0.5952831312596143,1970.2566796892909,0.0
0.0,1.0,1.0,0.0,0.0,1958.0,0.0
0.7402885108649951,-0.2268531773448309,0.0,0.0,1.0,1972.0,-0.1732955331238538
0.0,0.0,0.057379618071300556,0.0,1.0,1953.0,0.0
0.0,0.0,0.0,0.0,0.0,1957.0,0.04347057761269185
0.0,0.0,0.0,0.0,1.0,1970.0,0.0
0.0,0.0,0.0,0.0,0.0,1962.0,0.0
0.0,1.0,0.0922899003297836,0.0,0.5675235755209175,1978.0,0.0
0.0,0.0,-0.14634007212420386,-0.0782439293352787,1.0,1985.0,0.0
0.0,1.0,0.0,0.0,0.0,1976.0,0.37185152997442383
0.0,1.0,0.0,0.0,0.0,1954.0,1.0
0.0,0.07960424565839064,-0.1392372504455251,0.1600054373270475,0.0,1958.0,0.15973984804676683
0.0,0.6356081217643912,-0.0659805277463591,0.0,0.0,1972.5491370449677,0.3772137194801298
0.0,0.9160610671863872,0.0,0.0,1.0,1988.0,1.0
0.0,0.5237842583275176,0.22982169589117485,0.0,1.0,1982.0,0.0
0.0,0.0,0.0,0.0,0.0,1973.0,0.0
0.0,0.0,0.0,0.0,1.0,1956.0,0.0
0.09886963534554315,0.4441956632875585,0.0,-0.01817885681015453,1.0,1964.0,0.0
0.0,0.0,0.0,0.0,0.0,1974.0,0.0
0.0,1.0,0.0,-0.10691671019720751,0.0,1966.0,0.8023325252606248
0.0,0.0,0.0,-0.2169207429549121,0.0,1981.0,0.0
0.0,1.0,0.0,0.0,1.0,1975.0,-0.20446791915363227
1.0,1.0,0.0,0.0570509874503283,0.0,1971.0,-0.2878172442279647
0.1466499466594462,1.0,0.0,0.0,0.0,1969.0,0.2231047964680877
0.6747676461336958,1.0,0.0,0.0,1.0,1975.0,0.0
0.0,0.0,0.0,0.0,0.2807694718605062,1981.0,0.0
0.0,0.6759706632632195,0.703339536255852,0.017829052538639277,1.1229725468985816,1979.1997095536904,0.0
0.0,1.0,-0.12996361018453295,0.0,0.0,1969.0,1.0
0.0,1.1329650386052834,0.0,0.11097488101755444,-0.07099968597806328,1980.0,0.029431803324137473
0.0,0.0,0.0,0.0,0.0,1976.0,0.0
0.0,0.4253304110289653,0.0,0.0,0.5306795521708902,1959.0,0.0
0.0,0.0,-0.3193550380807549,0.13830681649662202,0.0,1967.0,0.0
0.0,0.48134615435522776,0.0,0.0,0.0,1970.7072068528696,0.0
0.0,0.0,0.0,0.0,-0.1373679724129806,1976.0,1.0
0.0,0.0,0.0,0.0,0.0,1966.9144676732526,0.0
0.0,1.0,0.0,0.00012554962566747874,0.7914580778539988,1969.0,0.19552188590502423
0.0,1.0,0.0,0.0,0.13218634706915658,1973.0,-0.3641958315865685
0.17341065773688613,1.0,0.03817154205024827,0.055954214519746144,1.0,1971.0,0.44578577185744184
0.0,1.0,-0.24315571613065812,0.0,1.0,1982.0,0.0
0.0,0.3805001820385514,0.0,0.0,0.0,1986.0,1.0
0.0,0.0,0.0,0.17042651451243834,0.0,1982.0,1.0
1.438832392344618,0.0,0.0,0.0,0.0,1984.0,0.0
0.0,1.0,0.0,0.0,0.0,1965.8337848258818,1.0
0.0,1.0,0.26847021955790484,0.0,1.0,1972.0379411376905,0.0
0.0,0.0,0.0,0.0,0.0,1959.0,0.0
0.0,1.0,0.0,0.0,-0.15697152594437902,1968.0,1.0
0.2222409370552638,1.0,0.0,0.009022752568561311,0.0,1988.2537307563496,0.0
0.32035808954055733,0.0,0.0,0.0,0.0,1987.0,0.0
0.0,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,1.0,0.0,0.0,0.0,1967.0,0.0
4.0,0.0,0.0,0.0,0.0,1967.0,0.09473565096558369
0.0,0.0,0.1428512718880809,0.0,0.0,1982.0,1.0
0.3183345583464425,0.0,0.0,0.0,-0.33523572993698897,1977.0,0.0
0.0,1.0,0.0,0.0,0.0,1977.0,0.0
0.5494537706716949,0.0,0.0,0.0,1.0,1978.0,-0.07805273592642423
0.0,1.2906543920802567,1.0,0.0,0.0,1977.0,0.0
0.0,0.0,0.0,0.024329728781716776,0.0,1985.0,0.0
0.576930928476001,1.0,0.0,0.0,0.0,1961.0,0.0
0.0,1.0,1.0,0.0,0.0,1960.0,0.0
0.0,0.0,0.0,0.038300649628826455,0.0,1981.0,0.0
0.0,0.0,0.0,0.0,0.0,1977.0,1.0
0.0,-0.003161456371125859,0.0,0.0,0.0,1984.0,0.26283158759644143
0.0,0.0,0.1381382022855277,0.0,0.0,1983.0,1.0
3.0,1.0,0.4962815654280349,0.0,0.0,1978.0,0.0
0.0,0.0,0.0,0.0575462589963941,0.0,1973.12250374074,0.0
0.25157991002424507,1.0,0.3226236491817751,0.0,0.0,1978.0,1.0
0.0,0.44999277038696384,0.0,1.0,0.0,1969.179215654045,0.0
0.0,0.0,0.0,0.12007546119005577,0.0,1957.0,0.0
0.0,0.0,0.0,0.0,0.0,1957.0,0.0
-0.44289372354476536,0.315205301092376,0.2508543759780021,0.0,0.0,1971.0,0.0
0.0,1.0,1.0,0.0,1.0,1971.0,-0.04341957347962552
0.0,0.7930317702550445,-0.07637955311934184,0.0,0.0,1982.0,0.0
0.0,0.0,0.0,0.0,0.0,1961.0,0.0
0.0,0.0,0.0,0.0,0.0,1970.0,1.0
0.0,1.0,0.0,0.0,1.0,1961.0,-0.6618911816105872
0.0,1.0,0.0,0.0,0.0,1978.0,-0.4311588803439914
0.0,1.0,-0.9251319446936197,1.0,0.0,1966.0,0.0
0.0,0.0,0.0,-0.1457106291446485,0.0,1967.0,1.0
0.0,0.0,-0.009884157139186112,0.0,1.0,1954.0,0.0
0.0,1.0,0.0,0.0,0.0,1988.0,1.0
-0.21543290490395206,-0.48397223749172225,1.0,0.0,0.11934605713924426,1968.0,0.0
-0.5590472383146171,0.0,0.0,0.0,0.7774834465392993,1980.0,0.0
0.0,0.0,0.0,0.0,1.0,1974.0,0.3820721301436978
0.0,1.0,-0.14575022112887526,0.0,0.0,1987.0,1.0
0.0,1.0,1.0,0.0,0.0,1967.0,0.0
0.0,0.508642346815076,0.002265010541221024,0.0,0.0,1963.0,0.0
0.0,1.0,0.23429032060405353,0.09268339181063112,1.0,1982.0,-0.2920014023459865
0.6804369210575073,1.0,1.0,0.0,1.0,1971.0,0.0
0.0,0.0,0.0,0.0,1.0,1973.0,0.6281120390639199
0.0,1.0,-0.013638050999057363,0.0,1.0,1977.0,0.0
0.0,1.0,1.0,0.0,0.8897440523687432,1961.0,0.8691214178438804
0.0,0.0,0.0,-0.2805317842910394,0.0,1985.0,0.0
0.0,1.0,0.0,0.0,0.0,1965.0,0.0
0.0,0.4189026862794936,0.0,0.0,0.0,1975.0,0.0
0.0,0.0,0.0,0.0,0.0,1985.0,0.0
-0.21820771085540958,0.0,-0.8912014173338819,0.0,0.0,1988.0,1.0
-0.47091444622377265,1.0,0.0,0.0,0.0,1974.0,0.0
0.516731480833706,1.0,1.0,0.0,0.0,1960.0,-0.30174809593670676
0.0,1.0,0.0,0.0,0.0,1955.0,0.0
-0.166227798700526,0.0,0.0,0.0,0.0,1983.0,1.0
0.0,1.0,0.0,0.07115385067235398,0.0,1957.0,0.0
2.0,0.22502913536512692,0.2865146203353124,0.0,0.0,1981.0,1.0
0.0,1.0,0.0,0.0,0.0,1957.0,-0.05198644462640145
-0.3567644245271021,1.0,0.0,0.0,0.0,1964.0,0.0
0.0,0.16475114719729939,0.0,-0.09948031003013413,0.0,1985.0,0.3745758781101244
-0.3558784430652252,1.0,0.0,0.2664697495396116,0.9712804893590434,1954.851623849721,1.0
-0.1770982388327219,0.0,0.0,0.0,0.0,1960.0,1.0
0.16952525519766487,1.0,-0.7883285310747289,0.0,0.0,1969.2527917144748,0.0
0.0,0.0,0.0,0.0,0.0,1966.0,0.0
0.0,1.0,0.0,0.0,1.0,1972.0,0.23315286275202232
-0.21405445260208905,0.0,0.0,0.0,0.0,1972.0,0.03927428754385662
0.0,0.6898493624302875,0.0,0.0,0.0,1973.0,0.0
0.0,0.4008501099029438,0.04960252513845248,0.0,1.0,1972.0,0.0
-0.6162775778966452,0.12500934153072374,0.0,0.0,1.0,1967.0,0.0
0.0,1.0,0.0,0.0,0.0,1958.0,1.0
0.0,0.7981546257932481,0.0,0.0,1.0,1961.0,-0.1165693235032334
0.0,1.0,1.0,0.0,1.0,1957.0,0.3913101705870626
0.0,1.0,0.0,0.0,1.0,1963.0,0.0
0.0,1.0,0.0,0.0,0.0,1953.0,0.0
0.0,0.0,0.0,0.0,0.0,1984.0,0.0
0.0,0.2403189714209345,0.0,0.0,1.0,1993.6605772821563,0.0
0.0,0.0,0.0,0.0,0.0,1961.0,0.0
0.0,1.0,0.09689939136348764,0.0,0.0,1967.0,0.14854878428641521
-0.047457719313538246,0.771586012704423,0.0,0.03355237372090536,0.0,1961.0,0.0
0.0,0.0,-0.2367668761437262,0.0,0.06074982853533695,1970.0,0.0
0.0,1.0,0.0562149744692764,0.0,1.0,1971.1832455350614,0.0
0.0,0.0,0.0,-0.08037934439059824,0.0,1986.0,0.042357888703203284
0.0,1.0,0.0,0.0,0.0,1987.0,0.6568510303096193
0.0,0.6895066331628339,0.0,0.0,0.0,1957.0,0.0276586526969069
0.0,0.3482099528100907,0.0,0.0,0.0,1972.2324405827462,0.0
0.0,1.0,0.0,0.0,1.0,1955.0,0.0
0.0,1.0,0.12085772010393797,0.0,-0.15638770661788726,1977.0,0.09307462164943064
-0.13062067242262373,0.15243567946787284,-0.071819649994846,0.0,0.0,1969.3792710439398,0.0
0.0,0.6339205813220081,0.0,0.0,0.0,1979.0,0.0
0.0,1.0,0.0,0.0,0.0,1988.0,0.0
0.0,0.0,0.1808829559051106,0.0,0.0,1961.0,1.0
0.0,1.0,0.0,0.0,0.0,1990.4303729497017,0.0
0.0,0.0,0.0,0.0,0.0,1963.5295460187351,0.0
-0.5462178676512639,0.0,0.0,0.0,1.0,1956.0,0.08403606985631212
0.0,1.0,0.0,0.0,-0.6715447129672605,1955.0,0.0
0.0,0.0,0.0,0.05555437501018029,1.0,1982.0,0.0
0.45124559037873946,1.0,0.22414475142587842,0.0,0.0,1973.0,0.0
0.0,1.0,0.0,0.0,0.0,1967.6848136749124,0.0
0.0,0.9920309085542991,0.0,0.0,0.0,1968.222710753973,0.0
0.0,0.0,0.24297395881347755,0.0,0.0,1959.0,0.0
0.0,0.0,0.0,0.0,0.0,1963.0451666568927,0.0
0.0,1.0,0.0,0.0,1.0,1964.7616583628164,0.0
1.0,0.0,0.0,0.0,0.0,1980.6221277878499,0.0
0.0,1.0,0.0,0.0,0.0,1970.0,1.0
2.0,1.0,0.0,0.03986577578140828,0.0,1982.0,1.0
0.0,0.8583026751465196,0.0,0.0,0.7563178195565622,1962.0,0.0
0.8906244141770061,1.0,0.2530941042599887,-0.11963403295540952,1.0,1957.0,0.0
0.0,1.0,-0.2281195420065646,0.0,0.0,1963.0,-0.3314738230115185
0.0,1.0,0.0,0.0,0.0,1974.0,0.11088303048900133
0.0,1.0,0.0,-0.07988373029507256,0.0,1981.0,0.0
0.0,0.0,0.0,-0.12853141170032664,1.0,1986.0,0.0
0.0,1.0,0.0,0.0,1.0,1964.0,0.0
0.0,0.0,-0.4246342603757199,0.0,1.0,1967.7114934557012,1.0
0.0,-0.10044179695737399,0.10894195542027067,1.0,0.0,1964.0,0.0
0.0,-0.11023972717762309,0.3732955375130488,0.19766543985819232,1.0,1972.0,0.0
0.07240166621577321,0.5335261735780892,0.0,0.0,0.0,1974.0,1.0
-0.10600250601654684,1.0,0.2665175350258989,0.0,1.0,1957.0,0.0
0.0,0.0,0.0,0.0,0.0,1974.0,1.0
0.0,1.0,0.0,0.0,1.0,1987.0,0.0
0.0,0.0,0.0,0.0,0.3693596974225184,1979.0,0.0
-0.33948831196996604,0.0,0.0,0.0,0.0,1978.0,0.7681539208357361
0.0,0.618391521055414,0.42446224712892905,0.04298051826653562,0.0,1975.0,0.0
1.0,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,1.0,0.0,0.0,1.0,1979.0,0.0
0.0,0.0,0.0,0.0,1.0,1984.0,0.3050148538767562
0.0,0.2893784221588912,0.0,0.0,0.0,1969.0,0.0
0.0,1.0,0.0,0.0,0.0,1970.3931639950736,1.0
0.0,1.0380912855931235,0.0,0.13513189305633017,0.005974692275283522,1982.0,1.0
0.0,0.18140615252713632,0.0,0.05301596838289002,-0.10200771067959385,1964.0,1.0
0.0,0.0,-0.12152097302315026,0.0,0.0,1980.0,0.0
0.0,0.0,0.0,0.0,0.0,1976.2974321285815,0.4904078127764231
0.0,0.0,0.0,0.0,1.0,1970.0,0.6372351657819536
0.0,0.0,0.0,-0.04786889057158461,0.35148848007600886,1980.0,-0.023007397537584406
0.0,0.0,0.0,0.0,0.0,1955.0,-0.162000962940689
0.0,0.0,0.0,0.0,0.0,1969.0,0.0
-0.1985307119834056,1.0,1.0,0.0,1.0,1983.0,0.0001347964111170774
0.0,1.0,0.0,0.0,-0.3562593480716913,1984.0,0.0
0.0,1.0,1.0,0.0,0.47765301319033426,1982.0,0.0
0.0,1.0,0.0,0.0,1.0,1974.0,0.0
0.0,1.0,0.0,0.0,1.0,1963.0,0.0
0.0,1.0,0.0,0.07205874308797683,0.27241397358982367,1975.516964538548,1.0
0.0,1.0,0.0,0.0,-0.06903713996941879,1964.0,0.0
0.0,1.0,0.0,0.0,0.0,1962.0,0.478332705303286
0.0,0.2817717100590611,1.0,0.0,0.20497377521471466,1973.0,1.0
0.0,1.0,0.5350485826801561,-0.08524791099327951,1.0,1966.0,0.0
0.3382382145108741,0.0,0.0,0.0,0.0,1974.0,-0.37305469020665505
0.22593287597706221,0.0,-0.13061520233029678,0.0,0.0,1981.0,1.0
-0.1407278438958739,1.0,0.0,0.0,0.0,1957.0,-0.35792215828067186
0.0,0.0,0.0,0.0,1.0511529015984409,1969.0,0.0
0.0,0.0,0.0,0.0,0.0,1967.6323686207245,0.0
0.14030947312505243,1.0,0.0,0.0,0.0,1969.0,0.0
