Actions_taken,Liberal,Unconstitutional,Precedent_alteration,Unanimous,Year_of_decision,Lower_court_disagreement
0.0,0.0,0.0,0.0,1.0,1974.1785714285713,0.0
0.0,0.0,0.0,0.0,0.0,1987.0,0.25
0.0,1.0,0.0,0.0,0.0,1967.0,0.2
0.0,0.125,0.0,0.0,0.0,1973.0,0.0
0.0,1.0,0.0,0.0,0.0,1953.0,0.0
0.0,1.0,0.0,0.0,1.0,1968.951923076923,0.0
0.0,1.0,1.0,0.0,0.0,1965.0,1.0
0.0,1.0,0.0,0.0,1.0,1966.0,0.0
0.0,1.0,0.0,0.0,0.5,1959.0,0.0
0.0,1.0,0.0,0.0,0.0,1969.0,0.14285714285714285
0.5,0.6,0.0,0.0,0.0,1987.0,1.0
0.0,0.0,0.0,0.0,1.0,1974.1785714285713,0.0
0.0,1.0,0.0,0.0,0.0,1965.0,1.0
0.0,0.0,0.0,0.0,1.0,1987.0,0.0
0.0,1.0,0.0,0.0,1.0,1960.0,1.0
0.0,1.0,1.0,0.0,0.0,1986.0,0.0
0.0,0.0,0.0,0.0,1.0,1960.0,0.0
0.0,1.0,0.0,0.0,0.0,1967.6842105263158,0.0
0.0,1.0,0.0,0.0,0.0,1969.0,1.0
0.0,1.0,0.0,0.0,0.0,1968.0,1.0
0.0,0.3333333333333333,0.0,0.0,0.0,1957.0,0.0
0.0,1.0,0.0,0.0,1.0,1971.3478260869565,1.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,0.4,0.0,0.0,0.0,1983.0,0.0
0.0,1.0,0.0,0.0,1.0,1968.951923076923,0.0
0.0,0.0,0.0,0.0,1.0,1984.0,0.0
0.0,0.0,0.0,0.0,0.0,1978.0,0.0
0.0,0.0,0.0,0.0,0.0,1960.0,0.0
0.0,1.0,0.0,0.0,0.0,1958.0,1.0
0.0,1.0,0.0,0.0,0.5714285714285714,1956.0,0.0
2.0,0.0,0.0,0.0,0.0,1984.0,0.0
0.0,1.0,0.0,0.0,0.0,1975.0,0.0
0.0,0.0,0.0,0.0,0.0,1987.0,1.0
0.0,1.0,0.0,0.0,0.0,1969.0566037735848,1.0
0.0,0.0,0.0,0.0,1.0,1970.0,0.0
0.5,0.0,0.0,0.0,0.0,1977.0,0.0
0.0,0.0,0.0,0.0,0.0,1965.0,0.0
0.0,1.0,0.0,0.0,0.0,1987.0,1.0
0.0,0.0,0.0,0.0,1.0,1979.0,0.0
0.0,1.0,0.0,0.0,0.0,1967.6842105263158,0.0
0.0,0.0,0.0,0.0,0.0,1986.0,0.0
0.0,1.0,0.0,0.0,1.0,1968.951923076923,0.0
0.0,1.0,0.0,0.0,1.0,1957.0,1.0
0.0,0.0,0.0,0.75,0.0,1964.0,0.0
0.0,1.0,0.0,0.0,1.0,1972.0,0.3333333333333333
0.0,0.0,0.0,1.0,0.0,1964.0,0.0
0.0,0.0,0.0,0.0,1.0,1976.0,0.0
0.5,0.0,0.0,0.0,0.0,1977.0,0.0
0.0,1.0,1.0,0.0,0.0,1973.0,0.0
0.0,1.0,1.0,0.0,1.0,1974.0,1.0
0.0,1.0,0.0,0.0,0.0,1969.0566037735848,1.0
0.0,0.0,0.0,0.0,0.0,1978.0,0.0
0.0,1.0,0.0,0.0,0.3333333333333333,1970.0,1.0
0.0,0.3333333333333333,0.0,0.0,0.0,1957.0,0.0
0.0,0.25,0.0,0.0,0.0,1965.0,0.0
0.0,0.0,0.0,0.0,1.0,1974.1785714285713,0.0
0.0,0.0,0.0,0.0,0.0,1974.695652173913,1.0
0.0,0.0,0.0,0.0,1.0,1982.0,1.0
0.0,0.0,0.0,0.0,1.0,1977.0,0.0
0.0,0.0,0.0,0.0,0.0,1975.0,0.0
0.0,1.0,1.0,0.0,0.0,1980.0,0.0
0.0,1.0,0.0,0.3333333333333333,0.0,1960.0,0.0
0.0,1.0,0.0,0.0,0.4,1963.0,1.0
0.0,0.0,0.0,0.0,0.0,1961.0,0.0
0.0,1.0,0.0,0.0,0.0,1981.0,0.0
0.0,1.0,1.0,1.0,1.0,1967.0,1.0
0.0,0.0,0.0,0.0,0.0,1968.0,0.0
0.0,0.0,0.0,0.0,1.0,1969.0,0.0
0.0,1.0,0.0,0.0,1.0,1962.0,0.0
0.0,0.0,0.0,0.0,0.0,1988.0,1.0
0.0,1.0,0.0,0.0,0.0,1967.6842105263158,0.0
0.0,0.0,0.0,0.75,0.0,1964.0,0.0
0.0,1.0,0.0,0.0,1.0,1957.0,1.0
0.0,0.0,0.0,0.0,0.21428571428571427,1985.0,0.0
0.0,0.0,0.0,0.0,0.3333333333333333,1987.0,0.0
0.0,1.0,0.0,0.0,1.0,1968.951923076923,0.0
0.0,1.0,0.0,0.0,0.0,1963.0,0.0
2.0,0.0,0.0,0.0,0.0,1972.25,0.0
0.14285714285714285,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,1.0,1.0,0.0,0.0,1982.0,0.0
0.0,1.0,0.0,0.0,0.4,1963.0,1.0
0.0,1.0,0.0,0.0,0.0,1954.0,0.0
0.0,1.0,0.0,0.0,1.0,1982.0,1.0
0.0,1.0,0.0,0.0,1.0,1968.951923076923,0.0
0.0,0.0,1.0,0.0,0.0,1973.0,1.0
0.0,0.0,0.0,0.0,1.0,1977.888888888889,1.0
0.0,1.0,0.0,0.0,1.0,1978.0,0.0
0.0,1.0,0.0,0.0,0.0,1961.0,1.0
0.0,0.0,0.0,0.0,0.25,1976.0,0.0
0.0,1.0,0.0,0.0,1.0,1981.0,0.0
0.0,0.0,0.0,0.0,0.0,1986.0,0.0
0.0,0.125,0.0,0.0,0.0,1973.0,0.0
0.0,0.0,0.0,0.0,0.0,1956.0,0.0
0.0,0.8,0.0,0.0,0.0,1959.0,1.0
0.0,1.0,0.0,0.0,0.0,1984.0,0.0
0.0,1.0,0.0,0.0,0.0,1967.6842105263158,0.0
0.0,1.0,0.0,0.0,1.0,1980.0,0.0
0.0,0.0,0.0,0.0,0.0,1958.0,0.0
0.0,1.0,0.0,0.0,0.5,1975.0,0.0
0.0,1.0,0.0,0.0,0.0,1953.0,0.0
0.0,1.0,0.0,0.0,1.0,1968.951923076923,0.0
0.0,0.125,0.0,0.0,0.0,1973.0,0.0
0.0,1.0,1.0,0.0,0.0,1968.0,0.0
0.0,1.0,0.0,0.0,1.0,1983.0,0.0
0.0,0.0,0.0,0.0,0.0,1969.0,0.0
0.0,1.0,0.0,0.0,1.0,1987.0,1.0
0.0,1.0,1.0,0.0,1.0,1971.0,0.0
0.0,1.0,0.0,0.0,0.0,1966.0,0.5
0.0,1.0,0.0,0.0,1.0,1967.0,0.0
0.0,0.0,0.0,0.0,0.0,1966.0,0.0
0.0,0.2,0.0,0.0,0.0,1971.0,0.0
0.0,0.875,0.0,0.0,1.0,1963.0,0.0
0.0,1.0,1.0,0.0,0.0,1982.0,0.0
0.0,1.0,0.0,0.0,0.0,1967.6842105263158,0.0
0.0,1.0,1.0,0.0,0.0,1958.0,0.0
0.0,1.0,0.0,0.0,1.0,1972.0,0.3333333333333333
0.0,0.0,0.0,0.0,1.0,1953.0,0.0
0.0,0.0,0.0,0.0,0.0,1957.0,0.0
0.0,0.0,0.0,0.0,1.0,1970.0,0.0
0.0,0.0,0.0,0.0,0.0,1962.0,0.0
0.0,1.0,0.0,0.0,1.0,1978.0,0.0
0.0,0.0,0.0,0.0,1.0,1985.0,0.0
0.0,1.0,0.0,0.0,0.0,1976.0,0.5
0.0,1.0,0.0,0.0,0.0,1954.0,1.0
0.0,0.8,0.0,0.0,0.0,1958.0,1.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,1.0,0.0,0.0,1.0,1988.0,1.0
0.0,0.3333333333333333,0.0,0.0,1.0,1982.0,0.0
0.0,0.0,0.0,0.0,0.0,1973.0,0.0
0.0,0.0,0.0,0.0,1.0,1956.0,0.0
0.0,1.0,0.0,0.0,1.0,1964.0,0.0
0.0,0.0,0.0,0.0,0.0,1974.0,0.0
0.0,1.0,0.0,0.0,0.0,1966.0,0.5
0.0,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,1.0,0.0,0.0,1.0,1975.0,0.0
1.0,1.0,0.0,0.0,0.0,1971.0,0.0
0.0,1.0,0.0,0.0,0.0,1969.0,0.14285714285714285
0.0,1.0,0.0,0.0,1.0,1975.0,0.0
0.0,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,1.0,0.5,0.0,0.0,1969.0,1.0
0.0,1.0,0.0,0.0,0.4,1980.0,0.0
0.0,0.0,0.0,0.0,0.0,1976.0,0.0
0.0,1.0,0.0,0.0,0.5,1959.0,0.0
0.0,0.0,0.0,0.0,0.0,1967.0,0.0
0.0,0.125,0.0,0.0,0.0,1973.0,0.0
0.0,0.0,0.0,0.0,0.6666666666666666,1976.0,1.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,1.0,0.0,0.0,0.0,1969.0,0.14285714285714285
0.0,1.0,0.0,0.0,0.6666666666666666,1973.0,0.0
0.0,1.0,1.0,0.0,1.0,1971.0,0.0
0.0,1.0,0.3333333333333333,0.0,1.0,1982.0,0.0
0.0,0.25,0.0,0.0,0.0,1986.0,1.0
0.0,0.0,0.0,0.0,0.0,1982.0,1.0
1.0,0.0,0.0,0.0,0.0,1984.0,0.0
0.0,1.0,0.0,0.0,0.0,1969.0566037735848,1.0
0.0,1.0,0.0,0.0,1.0,1968.951923076923,0.0
0.0,0.0,0.0,0.0,0.0,1959.0,0.0
0.0,1.0,0.0,0.0,0.14285714285714285,1968.0,1.0
0.0,1.0,0.0,0.0,0.0,1967.6842105263158,0.0
0.0,0.0,0.0,0.0,0.0,1987.0,0.0
0.0,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,1.0,0.0,0.0,0.0,1967.0,0.0
4.0,0.0,0.0,0.0,0.0,1967.0,0.0
0.0,0.0,0.0,0.0,0.0,1982.0,1.0
0.0,0.0,0.0,0.0,0.75,1977.0,0.0
0.0,1.0,0.0,0.0,0.0,1977.0,0.0
0.0,0.0,0.0,0.0,1.0,1978.0,0.0
0.0,1.0,1.0,0.0,0.0,1977.0,0.0
0.0,0.0,0.0,0.0,0.0,1985.0,0.0
0.0,1.0,0.0,0.0,0.0,1961.0,0.0
0.0,1.0,1.0,0.0,0.0,1960.0,0.0
0.0,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,0.0,0.0,0.0,0.0,1977.0,1.0
0.0,0.5,0.0,0.0,0.0,1984.0,0.0
0.0,0.0,0.0,0.0,0.0,1983.0,1.0
3.0,1.0,1.0,0.0,0.0,1978.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,1.0,0.0,0.0,0.0,1978.0,1.0
0.0,1.0,0.0,1.0,0.0,1960.5,0.0
0.0,0.0,0.0,0.0,0.0,1957.0,0.0
0.0,0.0,0.0,0.0,0.0,1957.0,0.0
0.0,0.2,0.0,0.0,0.0,1971.0,0.0
0.0,1.0,1.0,0.0,1.0,1971.0,0.0
0.0,1.0,0.6666666666666666,0.0,0.0,1982.0,0.0
0.0,0.0,0.0,0.0,0.0,1961.0,0.0
0.0,0.0,0.0,0.0,0.0,1970.0,1.0
0.0,1.0,0.0,0.0,1.0,1961.0,0.0
0.0,1.0,0.0,0.0,0.0,1978.0,1.0
0.0,1.0,0.0,1.0,0.0,1966.0,0.0
0.0,0.0,0.0,0.0,0.0,1967.0,1.0
0.0,0.0,0.0,0.0,1.0,1954.0,0.0
0.0,1.0,0.0,0.0,0.0,1988.0,1.0
0.0,1.0,1.0,0.0,0.0,1968.0,0.0
0.0,0.0,0.0,0.0,0.0,1980.0,0.0
0.0,0.0,0.0,0.0,1.0,1974.0,0.0
0.0,1.0,0.0,0.0,0.0,1987.0,1.0
0.0,1.0,1.0,0.0,0.0,1967.0,0.0
0.0,0.75,0.0,0.0,0.0,1963.0,0.0
0.0,1.0,0.3333333333333333,0.0,1.0,1982.0,0.0
0.0,1.0,1.0,0.0,1.0,1971.0,0.0
0.0,0.0,0.0,0.0,1.0,1973.0,0.0
0.0,1.0,0.0,0.0,1.0,1977.0,0.0
0.0,1.0,1.0,0.0,0.0,1961.0,0.0
0.0,0.0,0.0,0.0,0.0,1985.0,0.0
0.0,1.0,0.0,0.0,0.0,1965.0,0.0
0.0,0.25,0.0,0.0,0.0,1975.0,0.0
0.0,0.0,0.0,0.0,0.0,1985.0,0.0
0.0,0.0,0.0,0.0,0.0,1988.0,1.0
0.0,1.0,0.0,0.0,0.0,1974.0,0.0
0.0,1.0,1.0,0.0,0.0,1960.0,0.0
0.0,1.0,0.0,0.0,0.0,1955.0,0.0
0.0,0.0,0.0,0.0,0.0,1983.0,1.0
0.0,1.0,0.0,0.0,0.0,1957.0,0.0
2.0,1.0,0.0,0.0,0.0,1981.0,1.0
0.0,1.0,0.0,0.0,0.0,1957.0,0.625
0.0,1.0,0.0,0.0,0.0,1964.0,0.0
0.0,0.0,0.0,0.0,0.0,1985.0,0.0
0.0,1.0,0.0,0.0,0.0,1969.0566037735848,1.0
0.0,0.0,0.0,0.0,0.0,1960.0,1.0
0.0,1.0,0.0,0.0,0.0,1967.6842105263158,0.0
0.0,0.0,0.0,0.0,0.0,1966.0,0.0
0.0,1.0,0.0,0.0,1.0,1972.0,0.3333333333333333
0.0,0.0,0.0,0.0,0.0,1972.0,0.0
0.0,0.125,0.0,0.0,0.0,1973.0,0.0
0.0,0.5,0.0,0.0,1.0,1972.0,0.0
0.4,1.0,0.0,0.0,1.0,1967.0,0.0
0.0,1.0,0.0,0.0,0.0,1958.0,1.0
0.0,1.0,0.0,0.0,1.0,1961.0,0.0
0.0,1.0,1.0,0.0,1.0,1957.0,1.0
0.0,1.0,0.0,0.0,1.0,1963.0,0.0
0.0,1.0,0.0,0.0,0.0,1953.0,0.0
0.0,0.0,0.0,0.0,0.0,1984.0,0.0
0.0,0.875,0.0,0.0,1.0,1963.0,0.0
0.0,0.0,0.0,0.0,0.0,1961.0,0.0
0.0,1.0,0.3333333333333333,0.0,0.0,1967.0,0.0
0.0,0.5714285714285714,0.0,0.0,0.0,1961.0,0.0
0.0,0.0,0.0,0.0,0.625,1970.0,0.0
0.0,1.0,0.0,0.0,1.0,1968.951923076923,0.0
0.0,0.0,0.0,0.0,0.0,1986.0,0.6
0.0,1.0,0.0,0.0,0.0,1987.0,1.0
0.0,0.3333333333333333,0.0,0.0,0.0,1957.0,0.0
0.0,0.125,0.0,0.0,0.0,1973.0,0.0
0.0,1.0,0.0,0.0,1.0,1955.0,0.0
0.0,1.0,0.0,0.0,1.0,1977.0,0.3333333333333333
0.14285714285714285,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,0.0,0.0,0.0,0.0,1979.0,0.0
0.0,1.0,0.0,0.0,0.0,1988.0,0.0
0.0,0.0,0.0,0.0,0.0,1961.0,1.0
0.0,1.0,0.0,0.0,0.0,1967.6842105263158,0.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,0.0,0.0,0.0,1.0,1956.0,0.0
0.0,1.0,0.0,0.0,0.7,1955.0,0.0
0.0,0.0,0.0,0.0,1.0,1982.0,0.0
0.0,1.0,0.5,0.0,0.0,1973.0,0.0
0.0,1.0,0.0,0.0,0.0,1967.6842105263158,0.0
0.0,0.125,0.0,0.0,0.0,1973.0,0.0
0.0,0.0,0.0,0.0,0.0,1959.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,1.0,0.0,0.0,1.0,1968.951923076923,0.0
1.0,0.0,0.0,0.0,0.0,1975.0,0.0
0.0,1.0,0.0,0.0,0.0,1970.0,1.0
2.0,1.0,0.0,0.0,0.0,1982.0,1.0
0.0,1.0,0.0,0.0,1.0,1962.0,0.0
0.0,1.0,0.0,0.0,1.0,1957.0,0.0
0.0,1.0,0.25,0.0,0.0,1963.0,0.0
0.0,1.0,0.0,0.0,0.0,1974.0,0.0
0.0,1.0,0.0,0.0,0.0,1981.0,0.0
0.0,0.0,0.0,0.0,1.0,1986.0,0.0
0.0,1.0,0.0,0.0,1.0,1964.0,0.0
0.0,0.0,0.0,0.0,1.0,1977.888888888889,1.0
0.0,0.0,0.0,1.0,0.0,1964.0,0.0
0.0,0.5,0.0,0.0,1.0,1972.0,0.0
0.0,0.0,0.0,0.0,0.0,1974.0,1.0
0.0,1.0,0.0,0.0,1.0,1957.0,0.0
0.0,0.0,0.0,0.0,0.0,1974.0,1.0
0.0,1.0,0.0,0.0,1.0,1987.0,0.0
0.0,0.0,0.0,0.0,0.5,1979.0,0.0
0.0,0.0,0.0,0.0,0.0,1978.0,0.0
0.0,0.25,0.0,0.0,0.0,1975.0,0.0
1.0,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,1.0,0.0,0.0,1.0,1979.0,0.0
0.0,0.0,0.0,0.0,1.0,1984.0,0.5
0.0,0.6,0.0,0.0,0.0,1969.0,0.0
0.0,1.0,0.0,0.0,0.0,1969.0566037735848,1.0
0.0,1.0,0.0,0.0,0.3333333333333333,1982.0,1.0
0.0,0.0,0.0,1.0,0.0,1964.0,1.0
0.0,0.0,0.0,0.0,0.0,1980.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,0.0,0.0,0.0,1.0,1970.0,0.0
0.0,0.0,0.0,0.0,0.0,1980.0,0.16666666666666666
0.0,0.0,0.0,0.0,0.0,1955.0,1.0
0.0,0.0,0.0,0.0,0.0,1969.0,0.0
0.0,1.0,1.0,0.0,1.0,1983.0,0.0
0.0,1.0,0.0,0.0,0.8,1984.0,0.0
0.0,1.0,1.0,0.0,0.3333333333333333,1982.0,0.0
0.0,1.0,0.0,0.0,1.0,1974.0,0.0
0.0,1.0,0.0,0.0,1.0,1963.0,0.0
0.0,1.0,0.0,0.0,0.0,1969.0566037735848,1.0
0.0,1.0,0.0,0.0,0.5,1964.0,0.0
0.0,1.0,0.0,0.0,0.0,1962.0,1.0
0.0,0.0,1.0,0.0,0.0,1973.0,1.0
0.0,1.0,0.0,0.0,1.0,1966.0,0.0
0.0,0.0,0.0,0.0,0.0,1974.0,0.5454545454545454
1.0,0.0,0.0,0.0,0.0,1981.0,1.0
0.0,1.0,0.0,0.0,0.0,1957.0,0.625
0.0,0.0,0.0,0.0,0.42857142857142855,1969.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,1.0,0.0,0.0,0.0,1969.0,0.0
0.0,1.0,0.0,0.0,0.4,1980.0,0.0
0.0,1.0,0.0,0.0,0.0,1959.0,0.0
0.0,1.0,0.25,0.0,0.0,1963.0,0.0
0.0,1.0,0.0,0.0,0.7,1963.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
4.0,0.0,0.0,0.0,0.0,1967.0,0.0
0.0,1.0,0.0,0.0,1.0,1967.0,0.0
0.0,1.0,0.0,1.0,0.0,1961.0,0.0
0.0,0.0,0.0,0.0,0.0,1986.0,1.0
0.0,0.0,0.0,0.0,1.0,1985.0,0.4
0.0,1.0,0.0,0.0,1.0,1974.0,0.0
0.0,0.0,0.0,0.0,1.0,1986.0,0.0
0.0,0.0,0.0,0.0,0.0,1978.0,0.0
0.0,1.0,0.0,0.0,1.0,1970.0,0.25
0.0,1.0,1.0,0.0,0.0,1971.361111111111,0.0
0.0,0.5,0.0,0.0,0.0,1976.0,1.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,0.5,0.0,0.0,1.0,1983.0,0.0
0.0,0.8,0.0,0.0,1.0,1984.0,0.0
0.0,1.0,0.0,0.0,0.0,1957.0,1.0
0.0,0.0,0.0,0.0,0.0,1988.0,1.0
0.0,1.0,0.0,0.3333333333333333,0.0,1960.0,0.0
0.0,0.0,0.0,0.0,0.0,1975.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,0.0,0.0,0.0,0.0,1962.0,1.0
0.0,0.0,0.0,0.0,1.0,1983.0,0.0
0.0,0.0,0.0,0.0,0.0,1974.0,0.5454545454545454
0.0,1.0,0.0,0.3333333333333333,0.0,1960.0,0.0
0.0,0.0,0.0,0.0,0.0,1987.0,0.0
0.5,0.0,0.0,0.0,0.0,1977.0,0.0
0.0,0.0,0.0,0.0,0.0,1973.0,0.0
0.0,1.0,0.0,0.0,0.0,1969.0566037735848,1.0
0.0,1.0,0.0,0.0,1.0,1978.0,0.0
0.0,0.75,0.0,0.0,1.0,1974.0,0.0
0.0,1.0,0.0,0.0,0.6666666666666666,1982.0,0.0
0.0,1.0,0.0,0.0,0.0,1983.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.0,0.0
0.0,0.3333333333333333,0.0,0.0,0.0,1986.0,0.0
0.0,1.0,1.0,0.0,1.0,1973.0,0.0
0.0,0.0,0.0,0.0,1.0,1983.0,0.0
0.0,0.3333333333333333,0.0,0.0,0.0,1986.0,0.0
0.0,1.0,0.0,0.0,1.0,1956.0,0.0
0.0,1.0,0.0,0.0,0.0,1985.0,1.0
0.0,0.0,0.0,0.0,0.25,1972.0,0.0
0.0,0.0,0.0,0.0,0.0,1970.0,0.0
0.0,1.0,0.0,0.0,0.0,1964.0,1.0
0.0,0.0,0.0,0.0,0.21428571428571427,1985.0,0.0
6.0,0.0,0.0,1.0,1.0,1968.0,0.0
0.0,0.0,0.0,0.0,0.0,1978.0,0.0
0.0,1.0,0.0,0.0,0.0,1974.0,0.0
0.0,0.0,0.0,0.0,0.5,1956.0,0.0
0.0,1.0,0.0,0.0,0.0,1955.0,0.0
0.14285714285714285,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,0.0,0.0,0.0,1.0,1974.1785714285713,0.0
0.0,0.0,0.0,0.0,0.0,1976.0,0.1
0.0,1.0,0.0,0.0,1.0,1968.951923076923,0.0
0.0,0.0,1.0,0.0,0.0,1973.0,1.0
0.0,0.0,0.0,1.0,0.0,1964.0,1.0
0.0,0.0,0.0,0.0,1.0,1974.1785714285713,0.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,0.125,0.0,0.0,0.0,1973.0,0.0
0.0,0.0,0.0,0.0,0.0,1960.0,0.0
0.0,0.0,0.0,0.0,0.25,1972.0,0.0
0.0,0.0,0.0,0.0,0.0,1970.0,0.0
0.0,1.0,1.0,0.0,1.0,1976.2727272727273,0.0
0.0,1.0,0.0,0.0,0.6666666666666666,1986.0,1.0
0.0,0.0,0.0,0.0,0.0,1988.0,0.0
0.0,0.0,0.0,0.0,0.0,1969.0,0.0
0.0,1.0,1.0,0.0,0.0,1966.0,1.0
0.0,1.0,1.0,0.0,0.0,1967.0,0.0
0.0,0.0,0.0,0.0,0.0,1973.0,0.0
0.0,0.0,0.0,0.0,0.0,1980.0,0.16666666666666666
0.0,1.0,0.0,0.0,0.0,1969.0,0.0
0.0,1.0,1.0,0.0,0.0,1975.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,1.0,0.0,0.0,0.5714285714285714,1956.0,0.0
0.0,0.0,0.0,0.0,0.0,1956.0,0.0
0.25,0.5714285714285714,0.0,0.0,1.0,1987.0,0.0
0.0,1.0,0.3333333333333333,0.0,1.0,1982.0,0.0
0.0,0.0,0.0,0.0,1.0,1977.0,1.0
0.0,1.0,0.0,0.0,0.4,1980.0,0.0
0.0,1.0,1.0,0.0,1.0,1976.2727272727273,0.0
0.0,0.0,0.0,0.0,0.0,1971.0,0.0
0.0,0.5,0.0,0.0,0.0,1967.0,1.0
0.0,0.25,0.0,0.0,0.0,1975.0,0.0
0.0,1.0,0.0,0.0,1.0,1984.0,0.0
0.0,1.0,0.0,0.0,1.0,1981.0,0.0
0.0,0.0,0.0,0.0,1.0,1969.0,0.0
0.0,0.0,0.0,0.0,1.0,1985.0,1.0
0.0,1.0,0.0,0.0,0.0,1980.0,0.25
0.0,0.0,0.0,0.0,0.2222222222222222,1973.0,0.0
0.0,1.0,0.0,0.0,0.0,1956.0,0.0
0.0,1.0,0.0,0.0,1.0,1964.0,0.2
0.0,0.0,0.0,0.0,0.0,1985.0,0.0
0.0,0.125,0.0,0.0,0.0,1973.0,0.0
0.0,1.0,0.0,0.0,1.0,1964.0,1.0
0.0,0.0,0.0,0.0,0.0,1961.0,0.5
0.0,1.0,0.3333333333333333,0.0,1.0,1982.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,0.0,0.0,0.0,0.0,1979.0,0.5
0.0,1.0,0.0,0.0,1.0,1966.0,0.0
0.0,1.0,0.0,0.0,0.0,1968.0,1.0
0.0,1.0,0.0,0.0,1.0,1972.0,1.0
0.14285714285714285,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,1.0,0.0,0.0,0.0,1953.0,0.0
0.0,1.0,0.0,0.0,0.0,1969.0566037735848,1.0
0.0,1.0,0.0,0.0,0.0,1980.0,0.0
0.0,1.0,0.0,0.0,0.0,1974.0,0.0
0.0,1.0,0.0,0.0,0.0,1969.0566037735848,1.0
0.0,1.0,0.0,0.0,1.0,1988.0,0.0
0.0,1.0,0.0,0.0,0.0,1970.0,1.0
0.0,1.0,0.0,0.0,1.0,1966.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,0.0,0.0,0.0,0.0,1961.0,0.5
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,0.0,0.0,0.0,1.0,1971.0,0.0
0.0,0.0,0.0,0.0,0.0,1968.0,0.0
0.0,0.8,0.0,0.0,0.0,1958.0,1.0
0.0,1.0,0.0,0.0,0.0,1960.0,1.0
0.0,0.125,0.0,0.0,0.0,1973.0,0.0
0.0,1.0,0.0,0.0,0.0,1983.0,0.0
0.0,0.0,0.0,0.0,0.0,1979.0,1.0
0.0,1.0,0.0,0.0,0.5,1986.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,1.0,0.0,0.0,0.7,1963.0,0.0
0.0,1.0,0.0,0.0,0.0,1967.6842105263158,0.0
0.0,1.0,1.0,0.0,0.0,1963.0,0.0
0.0,1.0,1.0,0.0,1.0,1974.0,1.0
0.0,0.0,0.0,0.0,0.0,1960.0,1.0
1.0,0.0,0.0,0.0,0.0,1987.0,1.0
0.0,0.0,0.0,0.0,0.0,1959.0,0.0
4.0,1.0,0.0,0.0,1.0,1979.0,0.0
2.0,1.0,0.0,0.0,1.0,1965.0,0.0
2.0,0.0,0.0,0.0,0.0,1963.0,0.0
0.0,1.0,0.0,0.0,1.0,1962.0,1.0
2.0,0.0,0.0,0.0,0.0,1975.0,0.0
0.0,1.0,0.3333333333333333,0.0,1.0,1983.0,0.0
0.0,1.0,0.0,0.0,0.0,1964.0,0.3333333333333333
0.0,1.0,0.0,0.0,0.0,1961.0,0.0
0.0,1.0,0.0,0.0,1.0,1961.0,0.0
1.0,0.5714285714285714,0.0,0.0,1.0,1987.0,0.0
0.0,1.0,0.25,0.0,1.0,1958.0,1.0
0.0,0.0,0.0,0.0,0.0,1977.0,0.0
0.0,1.0,0.0,0.0,1.0,1982.0,0.0
0.0,1.0,1.0,0.0,1.0,1964.0,1.0
0.0,0.0,0.0,0.0,0.0,1988.0,0.8
0.0,1.0,0.0,0.0,0.0,1956.0,0.0
0.0,0.4,0.0,0.0,0.0,1972.0,0.0
0.0,0.0,0.0,0.0,0.0,1975.0,0.0
1.0,0.0,0.0,0.0,0.0,1961.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.3695652173913,0.0
0.0,0.0,0.0,0.0,0.5,1977.0,1.0
0.0,0.0,0.0,0.0,0.0,1974.0,1.0
0.0,0.0,0.0,0.0,0.0,1965.0,0.0
0.0,0.0,0.0,0.0,1.0,1974.1785714285713,0.0
