a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
-0.492411,0.27124699999999996,-0.077352,-0.421336,0.14445999999999998,15.773496750000001,0.799182,6.0
0.24831274999999997,-0.25663,0.161923,-0.359323,0.584496,15.773496750000001,0.8397100000000001,8.0
0.398361,-0.309463,0.49834399999999995,0.198052,2.820201,3.950382,0.748821,7.0
-0.46025699999999997,-0.462609,0.310159,-0.048987,7.776304,0.130778,0.8445370000000001,6.0
0.24831274999999997,-0.41411400000000004,0.387901,0.24895875,15.733653750000004,5.875725,0.748821,6.0
-0.44434399999999996,0.22348400000000002,0.249925,0.24895875,7.221677000000001,0.706068,0.356473,7.0
-0.431443,0.324556,0.23447199999999999,0.24895875,6.7943940000000005,5.740607,0.567168,6.0
-0.433963,-0.43135100000000004,0.19523800000000002,0.199073,0.620995,11.300933,0.49773199999999995,8.0
-0.49816099999999996,0.08445599999999999,-0.33484400000000003,-0.258914,0.959779,15.773496750000001,0.841714,7.25
-0.085602,-0.11465999999999998,0.361402,-0.095433,15.733653750000004,1.715899,0.8241620000000001,6.0
-0.361265,-0.304576,0.286138,0.32554099999999997,0.36858,2.900825,0.748821,8.0
-0.020415,0.24976324999999988,0.249925,0.003812,15.733653750000004,15.773496750000001,0.748821,5.0
-0.023458,-0.186022,-0.095191,0.090476,2.721567,0.441321,0.748821,5.0
-0.130435,0.480501,-0.243243,-0.440617,4.597230000000001,15.773496750000001,0.823158,8.0
0.24831274999999997,0.094189,-0.18443299999999999,0.22539099999999998,1.395649,15.773496750000001,0.883718,7.25
0.24831274999999997,0.075018,0.45066300000000004,0.24895875,1.189478,15.773496750000001,0.610578,5.0
0.184142,-0.146966,-0.158031,0.24895875,1.232235,2.996126,0.552249,8.0
0.24831274999999997,-0.351771,-0.415382,-0.049963,15.733653750000004,15.773496750000001,0.598978,5.0
0.24831274999999997,0.21350700000000003,-0.095351,-0.124536,1.4216600000000001,1.601559,0.506382,7.25
-0.020501,-0.262309,-0.306696,-0.381767,2.513852,0.426509,0.82178,7.25
0.226834,-0.436277,0.149418,0.155148,1.984266,15.773496750000001,0.748821,6.0
-0.371315,0.31487800000000005,0.249925,-0.021937,1.8905779999999999,2.0143310000000003,0.624567,8.0
-0.002686,0.042772000000000004,0.387228,-0.375548,2.934054,0.783246,0.748821,5.0
0.38471,0.44032200000000005,0.041698,0.33312600000000003,1.3132620000000002,2.163232,0.42353599999999997,7.0
0.416387,0.342922,0.28968,0.24895875,15.733653750000004,15.773496750000001,0.416317,5.0
0.24309499999999998,0.473529,0.116789,-0.30044499999999996,4.6776029999999995,2.3912240000000002,0.468376,7.0
0.24831274999999997,-0.29455,-0.257439,0.24895875,6.084323,12.99657,0.667665,5.0
0.24831274999999997,-0.421271,0.175295,0.46495200000000003,1.270233,2.731523,0.748821,8.0
-0.043538,-0.237578,0.45883500000000005,-0.01111,2.827264,1.8018939999999999,0.748821,6.0
-0.129405,0.18018800000000001,-0.279957,0.338462,15.733653750000004,3.9112430000000002,0.378645,7.25
0.022116,0.166933,0.492913,-0.039779,1.329433,15.773496750000001,0.283237,5.0
0.24831274999999997,-0.188478,0.483095,-0.067835,1.643329,9.84116,0.527891,7.25
0.335546,0.24976324999999988,-0.487167,0.24895875,15.733653750000004,0.17035999999999998,0.585942,8.0
-0.273867,-0.161349,0.339254,0.39174499999999995,12.178369,3.223677,0.748821,5.0
0.133306,0.077718,0.340267,0.24895875,15.733653750000004,0.1866,0.367838,7.0
-0.167464,-0.20031500000000002,-0.136176,0.008829,4.214212,7.533187,0.748821,5.0
0.160686,0.38414899999999996,0.48660699999999996,0.24895875,4.242290000000001,8.241282,0.753599,8.0
0.354878,-0.41298500000000005,0.249925,-0.407858,1.8819169999999998,15.773496750000001,0.748821,5.0
0.24831274999999997,0.203869,0.245205,0.422362,2.167087,0.41063500000000003,0.748821,8.0
0.24831274999999997,0.341876,0.076501,0.24895875,1.85735,15.773496750000001,0.881346,6.0
-0.05401,0.189145,0.249925,-0.180301,4.348717,5.405793,0.8573620000000001,7.0
-0.15006,-0.47285699999999997,-0.216802,0.421696,6.302029,1.030441,0.51046,5.0
-0.265354,-0.205373,0.249925,0.24602800000000002,6.787346,12.76752,0.33971,7.0
0.20493699999999998,0.006340999999999999,0.24812199999999998,0.24895875,1.996445,4.628893,0.44583,5.0
0.23929,-0.11092,-0.38914499999999996,0.24895875,0.024876,5.123543,0.748821,7.25
-0.054483000000000004,-0.126077,0.342235,0.403391,0.356557,0.265504,0.7164010000000001,8.0
0.24831274999999997,0.135446,0.11301300000000002,0.24895875,0.589832,20.084713,0.697649,7.25
-0.365925,0.377731,0.249925,-0.25454,3.3438809999999997,0.022232,0.722984,6.0
0.22624899999999998,0.027476,-0.110972,-0.164171,15.733653750000004,15.773496750000001,0.487763,8.0
0.055169,-0.423176,-0.44907700000000006,0.24895875,0.262861,2.429407,0.704546,5.0
-0.301052,0.120153,0.080078,-0.47826899999999994,3.296293,15.773496750000001,0.24285700000000002,5.0
0.43088000000000004,0.036454,0.41527,-0.45991099999999996,1.1113030000000002,15.773496750000001,0.41567299999999996,5.0
-0.465983,-0.187588,0.49072,0.379191,5.795408999999999,15.773496750000001,0.297115,6.0
0.24831274999999997,-0.212356,0.378972,-0.100329,4.322093,15.773496750000001,0.577778,7.25
0.24831274999999997,-0.061242,0.336102,0.24895875,4.075891,1.8235880000000002,0.629374,5.0
-0.180287,0.254758,-0.161951,-0.166974,2.369527,1.520083,0.768085,5.0
-0.44707399999999997,-0.082258,0.388231,0.24895875,15.733653750000004,15.773496750000001,0.24680500000000002,8.0
0.24831274999999997,-0.430238,-0.23818499999999998,-0.252311,2.978164,3.712186,0.748821,7.0
0.037699,0.36033000000000004,0.281034,-0.327146,0.193216,3.5399599999999998,0.751779,7.25
-0.155901,-0.11731199999999999,0.342727,0.09157699999999999,15.733653750000004,0.104709,0.81543,7.25
0.24831274999999997,0.21286799999999997,-0.45435299999999995,-0.375227,4.1964120000000005,15.773496750000001,0.280572,8.0
0.24831274999999997,0.097682,0.249925,0.24895875,4.941761,0.836959,0.46932700000000005,6.0
-0.23876399999999998,0.257859,0.076348,0.327087,6.903997,3.740167,0.616938,7.0
-0.240094,0.42216499999999996,0.26878,0.24895875,0.334376,15.773496750000001,0.413487,7.25
-0.365788,0.22378,0.2141,0.21306799999999998,0.141759,2.086395,0.748821,8.0
-0.44523500000000005,0.25796199999999997,0.249925,-0.45391400000000004,4.911266,0.9143379999999999,0.43103,5.0
-0.46093500000000004,0.465793,-0.12328099999999999,0.24895875,0.439717,1.629399,0.748821,5.0
-0.389004,-0.25940100000000005,0.304208,0.455999,6.002124,2.015755,0.748821,5.0
0.428246,-0.35804899999999995,0.249925,0.285054,15.733653750000004,2.808129,0.766917,6.0
0.27217399999999997,0.4717,0.232263,0.217261,10.017699,15.773496750000001,0.9341370000000001,7.25
0.24831274999999997,-0.071448,-0.074848,-0.075668,1.507191,1.5922610000000001,0.38743099999999997,8.0
-0.071337,0.24976324999999988,-0.145303,-0.418616,1.6805849999999998,3.915541,0.748821,6.0
0.018619999999999998,0.25995,-0.034055,-0.201218,2.111511,11.535539,0.408327,5.0
-0.236567,0.24976324999999988,0.028862,0.0040490000000000005,1.415936,11.206924,0.5020399999999999,6.0
-0.168188,0.060851999999999996,0.249925,0.24895875,1.690612,8.17649,0.768817,6.0
0.20723200000000003,0.257954,0.297575,0.479146,15.733653750000004,1.186994,0.80296,7.0
0.036888,0.24976324999999988,0.249925,0.489787,3.140278,15.773496750000001,0.48282600000000003,6.0
0.0439,-0.41684,-0.398115,-0.437805,15.262064,15.773496750000001,0.45290600000000003,8.0
-0.362412,0.014672999999999999,-0.402751,0.28524299999999997,0.133149,15.773496750000001,0.9362389999999999,5.0
0.346819,0.261202,0.202452,-0.24403899999999998,5.812926,0.020774,0.643021,5.0
0.036751,0.24976324999999988,-0.037561000000000004,0.09651900000000001,15.733653750000004,15.773496750000001,0.392432,7.25
-0.379366,0.204945,-0.14234000000000002,0.24895875,1.9426150000000002,0.190606,0.785834,8.0
0.24831274999999997,-0.168242,0.249925,-0.351499,6.58245,0.010149,0.45563000000000003,6.0
-0.445371,-0.20335599999999998,-0.401818,0.376396,2.16608,9.263601,0.817037,6.0
-0.002285,0.102292,0.249925,0.313973,4.720675,1.3485280000000002,0.748821,7.25
0.484716,0.49092299999999994,-0.390369,0.49376800000000004,15.733653750000004,1.161229,0.524918,5.0
-0.177122,-0.460267,-0.01236,0.24895875,1.993091,1.6903599999999999,0.358542,7.25
0.24831274999999997,-0.273781,-0.240745,-0.408773,15.733653750000004,3.22201,0.9104959999999999,7.0
0.430864,-0.334945,0.249925,0.24895875,1.6653930000000001,2.493867,0.674529,7.0
-0.30493000000000003,-0.47154799999999997,-0.475879,0.20649299999999998,2.1719459999999997,15.773496750000001,0.879747,5.0
0.24831274999999997,0.24976324999999988,-0.207583,0.24895875,15.733653750000004,1.108175,0.9015799999999999,7.0
-0.24566,-0.285962,0.077664,0.13308399999999998,0.088123,2.407666,0.5814010000000001,6.0
-0.271258,0.139185,0.477921,0.212823,6.338191999999999,2.923246,0.690175,8.0
-0.245452,0.34747,-0.44394399999999995,0.24895875,1.516574,1.710114,0.748821,6.0
0.23617399999999997,0.24976324999999988,0.249925,0.24895875,1.210373,11.233506,0.758119,7.0
-0.000752,-0.22320700000000002,0.323399,0.09598200000000001,2.727947,1.070967,0.30492199999999997,8.0
0.24831274999999997,0.24976324999999988,-0.277427,0.374361,15.733653750000004,0.049164,0.540151,5.0
-0.346581,0.24976324999999988,0.206244,0.24895875,1.175226,6.950525999999999,0.59538,5.0
-0.055605999999999996,0.18946500000000002,-0.017197,0.257689,15.733653750000004,7.990913000000001,0.8242200000000001,8.0
-0.076176,-0.496489,-0.256804,0.13334200000000002,6.078248,1.331368,0.580971,8.0
0.24831274999999997,0.40925900000000004,-0.44488,0.24895875,1.9184169999999998,2.939314,0.614661,5.0
-0.26869899999999997,0.24976324999999988,-0.2342,-0.239353,1.8921240000000001,0.9604729999999999,0.566679,8.0
-0.075241,0.06636900000000001,0.49725,-0.041824,6.464677,15.773496750000001,0.680107,7.25
0.129168,0.24976324999999988,-0.11751099999999999,0.24895875,2.70922,1.268081,0.679869,7.0
-0.440888,0.297951,0.229424,0.24895875,1.363211,4.857288,0.383522,7.0
-0.291997,0.342453,0.309785,0.236087,3.042713,5.49285,0.37792600000000004,6.0
-0.450484,0.24976324999999988,0.254608,0.23939499999999997,1.9603,9.206112,0.748821,6.0
0.24831274999999997,-0.022438999999999997,0.249925,0.24895875,0.587832,15.773496750000001,0.22964099999999998,5.0
0.24831274999999997,0.24976324999999988,0.253205,-0.155401,5.285143,2.682073,0.263275,8.0
-0.341499,0.43138000000000004,0.418421,0.24895875,0.47358999999999996,6.9473720000000005,0.623468,5.0
-0.22171999999999997,-0.068602,-0.302807,0.027726999999999998,15.733653750000004,15.773496750000001,0.748821,7.25
0.24831274999999997,-0.167598,0.48676400000000003,0.355298,0.15309,15.773496750000001,0.8896959999999999,6.0
0.097545,0.24976324999999988,0.249925,-0.211558,1.6121459999999999,5.307797,0.696968,6.0
0.328034,-0.466329,-0.48376499999999995,-0.093067,15.733653750000004,1.1300649999999999,0.69957,7.25
0.488571,0.135152,0.249925,0.24895875,15.733653750000004,1.690437,0.889258,6.0
-0.056475,0.41975500000000004,-0.123775,0.185584,15.733653750000004,2.0466330000000004,0.725038,7.25
0.408159,0.17905,-0.387399,-0.0064540000000000005,6.1190690000000005,0.144985,0.748821,5.0
0.24831274999999997,0.47273000000000004,-0.495094,0.0038009999999999997,5.2439480000000005,0.304164,0.748821,6.0
0.305141,-0.165529,-0.26216799999999996,0.24895875,1.27003,0.41432399999999997,0.630887,7.25
0.24831274999999997,0.312841,0.040298,-0.095532,15.733653750000004,4.279131,0.741287,6.0
0.19313699999999998,-0.34370500000000004,0.249925,-0.47691400000000006,2.991143,4.41202,0.748821,7.0
0.24831274999999997,-0.355146,0.399991,0.360114,0.194079,2.8973259999999996,0.611567,8.0
-0.312052,0.140819,0.124727,0.361769,3.5745940000000003,3.3573489999999997,0.5299560000000001,5.0
0.24831274999999997,0.23199699999999998,0.07882,0.077753,15.733653750000004,15.773496750000001,0.542782,7.25
0.43396,0.265675,-0.32174400000000003,-0.187971,2.037077,5.922165000000001,0.792682,7.0
0.24831274999999997,-0.47860600000000003,0.37735100000000005,-0.250655,15.733653750000004,1.391515,0.7399600000000001,7.0
-0.44986400000000004,0.24976324999999988,-0.18858699999999998,-0.43470200000000003,15.733653750000004,15.773496750000001,0.748821,7.25
-0.394838,0.24976324999999988,0.07295399999999999,0.24895875,9.785655,15.773496750000001,0.748821,7.0
-0.417534,-0.170053,0.23879499999999998,0.24895875,0.721801,0.31302199999999997,0.7751979999999999,7.25
0.115961,0.41826499999999994,0.298719,0.370182,2.7369830000000004,8.516285,0.744553,7.0
0.24831274999999997,0.24976324999999988,-0.482034,-0.274431,8.975301,4.280082,0.748821,5.0
-0.12092,-0.285923,0.249925,0.28822,15.733653750000004,3.185464,0.748821,5.0
0.30804899999999996,-0.07939500000000001,0.197275,0.24895875,11.069082,10.371983,0.748821,7.25
0.44330600000000003,-0.46759799999999996,-0.41716800000000004,-0.35344699999999996,2.302824,15.773496750000001,0.740687,8.0
-0.20546799999999998,-0.350729,0.249925,0.329418,3.8106419999999996,15.773496750000001,0.590333,5.0
-0.156053,0.24976324999999988,0.004472,0.057513,1.7971080000000001,1.847504,0.27734200000000003,5.0
-0.370123,0.24976324999999988,-0.23446399999999998,-0.378713,2.482361,0.739301,0.541165,7.25
-0.360783,-0.429728,-0.027388,-0.214846,5.510491,0.796863,0.748821,5.0
0.466087,0.24976324999999988,0.109951,-0.127377,15.733653750000004,4.201993,0.72982,7.25
-0.25939,-0.178688,0.249925,-0.488307,4.098975,0.38836,0.686337,6.0
0.195598,0.24976324999999988,-0.11603699999999999,0.37751399999999996,4.817518,0.946792,0.545387,8.0
0.24831274999999997,0.24976324999999988,0.25174,-0.311661,5.8895800000000005,13.193795000000001,0.748821,7.25
0.00022200000000000003,0.24976324999999988,-0.269083,0.24895875,6.444553,2.141768,0.795158,7.0
0.399766,0.402908,0.008472,0.181789,0.596251,0.6915939999999999,0.703944,5.0
0.24831274999999997,0.37346399999999996,-0.013936000000000002,0.223966,15.733653750000004,1.30103,0.7661279999999999,5.0
-0.030968,0.24976324999999988,-0.231361,0.199151,0.501566,1.006119,0.805675,7.25
0.017666,0.04732,0.054238999999999996,0.44926099999999997,15.733653750000004,8.071472,0.758124,7.0
-0.06398200000000001,0.24976324999999988,0.363307,0.318176,2.8736029999999997,1.255528,0.462003,6.0
0.24831274999999997,-0.148513,-0.05770599999999999,0.254502,15.733653750000004,3.373469,0.7630020000000001,8.0
0.24831274999999997,0.24976324999999988,0.249925,-0.20921700000000001,15.733653750000004,5.408715,0.35914,5.0
-0.458696,0.49694099999999997,0.249925,-0.180678,1.111732,0.819933,0.808491,5.0
-0.191171,0.397548,-0.476771,-0.392422,4.942946,0.5054850000000001,0.8512770000000001,5.0
-0.248509,-0.155231,-0.068505,-0.276084,15.733653750000004,10.339561999999999,0.748821,6.0
0.082844,0.39498099999999997,-0.019003,-0.102959,15.733653750000004,15.773496750000001,0.748821,5.0
0.24831274999999997,0.24976324999999988,-0.34667800000000004,0.24895875,2.326228,4.373177,0.748821,5.0
-0.41545200000000004,-0.373273,-0.11263900000000002,0.24895875,4.032292,4.893451,0.774099,7.0
-0.340575,-0.261805,-0.30330999999999997,-0.27464299999999997,5.353214,15.773496750000001,0.689793,6.0
-0.41154700000000005,0.395411,-0.34676599999999996,0.391884,2.8341790000000002,0.39229200000000003,0.8993690000000001,6.0
0.24831274999999997,-0.145726,0.204163,0.24895875,0.949917,15.773496750000001,0.5388029999999999,7.25
-0.21520300000000003,-0.000771,-0.0743,0.43663,5.293858,1.9279509999999997,0.681933,7.25
0.236952,-0.223848,-0.28869,0.133403,3.979546,5.7890760000000006,0.597129,8.0
0.476559,0.189152,0.249925,-0.354729,4.616708,4.464436,0.47238800000000003,8.0
0.24831274999999997,0.24976324999999988,0.013784999999999999,-0.47658500000000004,15.733653750000004,0.288618,0.730126,5.0
0.24831274999999997,-0.019976,0.079374,-0.260727,0.417138,15.773496750000001,0.588124,6.0
-0.49804499999999996,0.444945,-0.45306199999999996,0.355269,15.733653750000004,1.511737,0.6445649999999999,7.25
0.478179,0.20076300000000002,0.249925,0.088527,5.7992669999999995,0.677238,0.756128,7.25
0.23126100000000002,-0.069577,0.249925,-0.437515,0.20081300000000002,0.7849689999999999,0.697136,5.0
0.24831274999999997,0.252974,0.24198499999999998,0.02392,4.067655,15.773496750000001,0.6861470000000001,7.25
0.24831274999999997,0.46257299999999996,0.355486,0.24895875,1.366846,4.807712,0.463394,5.0
0.191751,0.12429000000000001,0.249925,0.345594,1.386981,7.0309,0.748821,6.0
0.013872,-0.37359899999999996,-0.0831,0.24895875,0.7494069999999999,15.773496750000001,0.748821,6.0
-0.23272600000000002,0.077064,-0.176673,-0.169515,0.92925,0.353495,0.65979,7.25
0.49280100000000004,0.407267,0.43303800000000003,0.184872,3.774571,20.871682999999997,0.618505,8.0
0.128498,0.24976324999999988,0.34815,-0.20905900000000002,2.63252,2.3188880000000003,0.569023,7.0
0.418379,-0.026336000000000002,-0.342279,-0.334208,15.733653750000004,0.5864779999999999,0.748821,8.0
0.24831274999999997,0.379196,0.249925,-0.192,1.448843,15.773496750000001,0.734685,5.0
0.253669,0.24976324999999988,0.265067,0.24895875,15.733653750000004,0.6328060000000001,0.646019,7.25
0.328096,0.319842,0.162922,0.24895875,0.9403600000000001,1.5606309999999999,0.532717,7.25
0.24831274999999997,0.038428,0.118004,0.43049899999999997,15.733653750000004,1.588908,0.432435,7.0
-0.20161199999999999,0.006314999999999999,0.42411400000000005,-0.34016599999999997,1.9682,0.6843060000000001,0.778249,7.25
-0.41194899999999995,0.170504,-0.157789,0.03476,5.994695,4.211932,0.698046,8.0
-0.28147,0.08546000000000001,0.249925,0.24895875,2.8709279999999997,15.773496750000001,0.472606,8.0
0.38396399999999997,-0.426469,0.41517200000000004,0.490604,4.45894,0.191745,0.748821,7.0
0.24831274999999997,0.276658,0.249925,-0.25661300000000004,0.04556,6.967571,0.748821,8.0
0.24831274999999997,-0.352833,0.249925,0.45114,15.733653750000004,15.773496750000001,0.8365670000000001,6.0
-0.166472,-0.113004,-0.290916,0.34820300000000004,5.939714,21.030219,0.871732,6.0
0.24831274999999997,0.24976324999999988,-0.298319,-0.134649,0.024913,2.949679,0.561772,6.0
-0.454291,-0.278053,0.249925,-0.396943,15.733653750000004,4.727124,0.717757,7.25
-0.453226,0.24976324999999988,0.249925,0.24895875,3.344964,1.22002,0.748821,7.0
0.368316,0.24976324999999988,0.061984000000000004,0.24895875,15.733653750000004,0.630278,0.217644,7.0
-0.44261300000000003,-0.331048,-0.22644099999999998,0.24895875,8.052812,2.059806,0.748821,6.0
-0.177055,0.200823,0.249925,0.24895875,1.2356790000000002,3.5803519999999995,0.35924,8.0
0.225981,0.24976324999999988,-0.13303299999999998,-0.47234499999999996,15.733653750000004,3.858404,0.748821,7.25
-0.16601400000000002,0.47584099999999996,0.015562000000000001,-0.385106,4.518452,2.508132,0.284761,8.0
0.216626,-0.463508,-0.199935,0.24895875,0.056692,7.838742,0.699094,6.0
0.24831274999999997,-0.390756,0.288425,0.402018,0.664493,2.178794,0.809539,7.25
-0.105977,0.154394,-0.263702,-0.260187,3.685458,15.773496750000001,0.748821,8.0
0.235852,0.39382,-0.165169,-0.28801,3.470676,4.974982,0.747475,8.0
-0.335557,-0.050597,0.249925,0.029893,1.060637,0.691841,0.10263499999999999,7.0
0.24831274999999997,0.229198,-0.19528099999999998,-0.127493,15.733653750000004,3.0569349999999997,0.748821,6.0
-0.259804,-0.033597,-0.049303,-0.143292,9.628001,0.42839499999999997,0.32553000000000004,7.0
-0.340856,0.24976324999999988,0.249925,-0.37145700000000004,4.8829139999999995,15.773496750000001,0.9027729999999999,8.0
-0.309112,0.292563,-0.167698,0.374176,4.525462999999999,15.773496750000001,0.727575,8.0
0.27684200000000003,-0.043894,-0.402904,-0.145335,15.733653750000004,2.566666,0.799361,6.0
0.24831274999999997,-0.43605299999999997,-0.0829,0.4073,6.582822999999999,3.023996,0.823253,5.0
0.009476,0.068427,-0.46335299999999996,0.24895875,3.104701,9.523234,0.45030600000000004,8.0
0.24831274999999997,0.13625299999999999,0.36139299999999996,0.21996100000000002,9.703109,2.615041,0.66891,7.25
0.326844,-0.31509499999999996,-0.43283999999999995,-0.19222899999999998,5.004373999999999,1.9642849999999998,0.535039,5.0
-0.089043,-0.383946,0.198812,0.43116400000000005,3.8115699999999997,7.932239,0.340645,6.0
-0.024577,0.24976324999999988,0.23603600000000002,-0.197103,1.323023,0.30445700000000003,0.635645,6.0
-0.39672399999999997,0.407521,-0.065452,0.40192100000000003,12.122983999999999,0.384073,0.715433,7.25
0.24831274999999997,-0.183799,0.249925,0.475329,0.8195790000000001,15.773496750000001,0.51412,7.25
-0.499783,0.24976324999999988,-0.197982,-0.405488,3.237355,0.076423,0.748821,8.0
-0.406112,0.17663199999999998,-0.341758,-0.058429999999999996,1.431708,0.5174890000000001,0.748821,7.25
0.24831274999999997,0.222766,0.249925,-0.45424200000000003,6.584503,15.773496750000001,0.913356,6.0
0.312204,-0.389619,0.329874,0.246429,0.458451,15.773496750000001,0.748821,7.25
0.24831274999999997,-0.104824,-0.42003599999999996,-0.011549,0.5616140000000001,4.351869000000001,0.748821,5.0
0.24831274999999997,-0.42598800000000003,0.33877399999999996,0.24895875,2.224138,0.107708,0.748821,6.0
0.24831274999999997,0.24976324999999988,-0.272275,-0.101842,1.7069869999999998,0.858577,0.748821,7.0
0.472038,0.27514,-0.16792200000000002,-0.318898,15.733653750000004,15.773496750000001,0.505181,5.0
0.077217,-0.360548,-0.45477799999999996,-0.245515,1.021908,0.9584469999999999,0.131734,7.0
0.28910399999999997,0.24976324999999988,0.249925,0.24895875,15.733653750000004,3.393651,0.8392709999999999,5.0
0.24831274999999997,0.24976324999999988,-0.21436100000000002,0.33870500000000003,1.03072,4.029192,0.402445,6.0
0.125719,0.24976324999999988,0.33866,-0.496392,15.733653750000004,9.520886,0.320293,8.0
0.24831274999999997,0.20802800000000002,-0.38004699999999997,0.24895875,1.136015,2.281087,0.371106,7.0
-0.14442,0.24976324999999988,0.249925,0.273787,0.9777110000000001,15.773496750000001,0.876925,5.0
-0.154745,-0.199156,0.23908400000000002,0.307019,15.733653750000004,0.14843900000000002,0.110768,7.0
0.305532,-0.287072,0.13123800000000002,0.1634,1.198877,0.453433,0.748821,6.0
0.24831274999999997,-0.274907,0.360373,-0.109679,2.019324,15.773496750000001,0.748821,5.0
0.46952299999999997,0.24976324999999988,0.36641599999999996,0.16594,2.936448,15.773496750000001,0.856726,8.0
-0.089671,-0.34236300000000003,-0.352407,0.234321,2.878699,2.2974189999999997,0.712928,7.0
0.057464,0.24976324999999988,-0.272999,0.24895875,15.866097,0.272529,0.5828439999999999,8.0
-0.259893,0.288668,-0.31955100000000003,0.24159099999999997,0.130981,15.773496750000001,0.399567,7.25
-0.333742,-0.307194,0.280466,-0.48190600000000006,7.716846,0.48500200000000004,0.22302600000000003,7.0
0.20586300000000002,0.24976324999999988,0.249925,-0.037788,0.023288,15.773496750000001,0.748821,6.0
0.24831274999999997,0.331701,0.255878,0.097911,2.5925119999999997,0.549092,0.556247,7.25
-0.008355,0.291686,0.249925,0.34108,5.242854,0.753846,0.845433,6.0
0.372325,-0.09753300000000001,0.249925,0.054266999999999996,15.733653750000004,1.517909,0.594781,6.0
0.24831274999999997,-0.052686000000000004,0.149382,-0.348877,2.229434,1.3370600000000001,0.219228,7.0
0.10582899999999999,0.24976324999999988,-0.405415,-0.457791,1.678973,15.773496750000001,0.144724,7.25
-0.45196400000000003,0.239535,-0.32192600000000005,0.24895875,4.002396,15.773496750000001,0.8011550000000001,7.25
0.480332,-0.448891,0.032287,-0.002009,0.8444209999999999,1.316667,0.807933,6.0
0.24831274999999997,0.24976324999999988,0.239698,0.010895,1.594354,1.8065919999999998,0.5017159999999999,5.0
0.077804,-0.47353500000000004,0.436856,-0.318326,0.169879,1.6597689999999998,0.480746,8.0
0.24831274999999997,-0.344998,0.249925,0.24895875,0.683825,1.747745,0.256779,7.0
-0.12347799999999999,0.176571,-0.325529,0.380877,0.933592,2.0026990000000002,0.5402100000000001,6.0
-0.059504999999999995,0.24976324999999988,0.189395,0.24895875,1.941544,4.312298,0.748821,7.0
-0.370602,-0.138619,0.300611,0.35034099999999996,1.28146,6.951971,0.500778,8.0
0.290064,0.325728,-0.087008,-0.142626,1.7494040000000002,4.7339139999999995,0.647457,5.0
-0.349426,-0.387104,0.46358900000000003,0.275355,15.733653750000004,0.060971000000000004,0.5226109999999999,7.0
-0.056119,0.24976324999999988,0.195227,0.191377,1.9820810000000002,15.773496750000001,0.36948000000000003,8.0
0.24831274999999997,-0.000165,0.249925,0.415554,6.574476,1.074467,0.6343260000000001,8.0
0.062592,0.38174600000000003,-0.456237,0.028109,15.733653750000004,15.773496750000001,0.76402,6.0
0.45875900000000003,0.243666,-0.189744,0.24895875,15.733653750000004,1.63675,0.812757,7.0
0.086242,0.24976324999999988,-0.009788,0.356477,10.281805,2.039259,0.339619,5.0
0.24831274999999997,0.24976324999999988,-0.321042,0.24895875,2.282066,0.190718,0.558623,7.25
-0.3915,-0.241745,0.379562,0.24895875,1.264338,1.452861,0.636951,8.0
0.24831274999999997,0.271454,-0.26415500000000003,0.379229,0.535087,15.773496750000001,0.748821,7.25
-0.45810100000000004,0.24976324999999988,0.330297,0.24895875,15.733653750000004,0.517143,0.630537,7.25
0.24831274999999997,-0.132154,-0.12833,-0.259871,7.859702,8.453786000000001,0.482529,5.0
0.24831274999999997,0.24976324999999988,-0.288274,0.24895875,0.759011,4.041722,0.732174,8.0
-0.154001,-0.480367,-0.23854499999999998,0.015637,4.357021,2.4280880000000002,0.845641,5.0
-0.487766,-0.377257,-0.22298800000000002,-0.166801,3.170058,0.287027,0.580349,7.25
-0.12631199999999998,-0.21710700000000002,-0.075665,-0.41072200000000003,1.347534,0.968734,0.691956,7.0
-0.265017,-0.04615,-0.267287,0.24895875,4.742845,1.037725,0.748821,7.0
0.304728,-0.08659,0.249925,-0.43868900000000005,15.733653750000004,13.199674,0.506234,6.0
0.155695,-0.284211,-0.047939999999999997,0.24895875,2.245419,4.664143,0.631706,7.0
-0.24532199999999998,0.016003,0.12409200000000001,-0.026316000000000003,15.733653750000004,2.5558970000000003,0.637925,7.25
0.09615599999999999,0.187445,-0.018330000000000003,-0.49453500000000006,15.733653750000004,3.199185,0.748821,8.0
-0.188582,-0.27728200000000003,-0.12965,0.24895875,1.112688,2.869996,0.736069,7.25
0.460189,0.427446,0.355792,-0.379506,1.7366409999999999,6.887399,0.48570100000000005,8.0
0.49509200000000003,-0.1434,0.479296,0.02572,13.243675,2.4081669999999997,0.350493,8.0
-0.116022,-0.25201599999999996,-0.45244399999999996,-0.48157700000000003,2.182486,2.554993,0.28738,7.25
-0.019727,0.24976324999999988,0.279263,0.07676799999999999,0.239051,15.773496750000001,0.42106099999999996,7.25
0.24831274999999997,0.24976324999999988,0.249925,-0.458053,4.056941999999999,15.773496750000001,0.34986,7.25
-0.287806,0.241346,0.138504,-0.371663,15.733653750000004,0.206323,0.411336,6.0
0.042871,0.24976324999999988,-0.486649,0.088076,5.378898,0.950292,0.748821,6.0
0.064457,0.48140299999999997,-0.326297,-0.186103,6.438782,0.129774,0.45365500000000003,7.25
-0.374553,-0.394729,0.234477,0.24895875,3.340408,9.070686,0.748821,8.0
