a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.038076,0.075211,-0.336785,0.418796,4.054728230000003,3.494823920000002,0.806298,7
0.148831,-0.238056,0.054286,0.2404,2.7711812499999993,4.445694990000003,0.663922,7
-0.492411,0.27124699999999996,-0.077352,-0.421336,4.4898864099999996,2.162107090000001,0.799182,6
0.41903199999999996,-0.25663,0.161923,-0.359323,0.584496,2.07286784,0.8397100000000001,8
0.398361,-0.309463,0.49834399999999995,0.198052,2.820201,3.8241339,0.48607700000000004,7
-0.46025699999999997,-0.462609,0.310159,-0.048987,4.090552095,4.08944198,0.8445370000000001,6
-0.334392,-0.41411400000000004,0.387901,-0.08137,2.776911964999999,4.78589069,0.807533,6
-0.44434399999999996,0.22348400000000002,-0.10245399999999999,-0.410467,2.813940290000001,2.7790147300000005,0.356473,7
-0.431443,0.324556,0.23447199999999999,-0.491522,2.31938383,3.2574320200000013,0.567168,6
-0.433963,-0.43135100000000004,0.19523800000000002,0.199073,0.620995,2.897770600000001,0.49773199999999995,8
-0.49816099999999996,0.08445599999999999,-0.33484400000000003,-0.258914,2.9588804900000003,3.1593239300000007,0.841714,5
-0.085602,-0.11465999999999998,0.361402,-0.095433,3.2629675300000014,3.995359129999999,0.8241620000000001,6
-0.361265,-0.304576,0.286138,0.32554099999999997,1.5407295899999998,2.900825,0.852794,8
-0.020415,-0.23909899999999998,-0.019875999999999998,0.003812,3.2581591999999997,5.0222827599999995,0.555972,5
-0.023458,-0.186022,-0.095191,0.090476,2.721567,4.47365973,0.49983500000000003,5
-0.130435,0.480501,-0.243243,-0.440617,4.597230000000001,2.382449680000002,0.823158,8
-0.387808,0.094189,-0.18443299999999999,0.22539099999999998,1.395649,2.32231903,0.883718,7
0.23729899999999998,0.075018,0.45066300000000004,0.101232,3.4484087999999993,4.208595990000003,0.610578,5
0.184142,-0.146966,-0.158031,0.42089099999999996,3.7004200100000015,5.172559650000004,0.552249,8
0.05069,-0.351771,-0.415382,-0.049963,3.3666439400000012,4.516457120000003,0.598978,5
0.369259,0.21350700000000003,-0.095351,-0.124536,2.26101792,1.601559,0.506382,6
-0.020501,-0.262309,-0.306696,-0.381767,2.513852,1.7099134100000006,0.82178,6
0.226834,-0.436277,0.149418,0.155148,1.5185651894999994,2.9021930000000014,0.390639,6
-0.371315,0.31487800000000005,0.470742,-0.021937,3.5318972599999996,5.181739809999997,0.624567,8
-0.002686,0.042772000000000004,0.387228,-0.375548,2.934054,3.0492458599999996,0.635191,5
0.38471,0.44032200000000005,0.041698,0.33312600000000003,2.630634529999999,3.1868904600000003,0.42353599999999997,7
0.416387,0.342922,0.28968,0.17348,2.77561129,3.681338099999999,0.416317,5
0.24309499999999998,0.473529,0.116789,-0.30044499999999996,2.0500239200000006,2.6124122100000005,0.468376,7
-0.172239,-0.29455,-0.257439,-0.14146199999999998,4.183214509999998,2.8053498000000006,0.667665,5
-0.179181,-0.421271,0.175295,0.46495200000000003,1.270233,3.262536410000002,0.37549,8
-0.043538,-0.237578,0.45883500000000005,-0.01111,4.02259811,5.50666187,0.6442100000000001,6
-0.129405,0.18018800000000001,-0.279957,0.338462,4.745990450000001,2.588624450000001,0.378645,7
0.022116,0.166933,0.492913,-0.039779,3.8240388600000013,5.6826229400000035,0.283237,5
-0.442251,-0.188478,0.483095,-0.067835,1.643329,3.353153170000001,0.527891,5
0.335546,0.005886,-0.487167,-0.053933,3.95167978,6.119338590000001,0.585942,8
-0.273867,-0.161349,0.339254,0.39174499999999995,3.2722294200000017,4.637655710000003,0.651844,5
0.133306,0.077718,0.340267,-0.14491300000000001,2.2460013300000004,3.836979510000001,0.367838,7
-0.167464,-0.20031500000000002,-0.136176,0.008829,4.638587120000005,3.6081345700000003,0.7439060000000001,5
0.160686,0.38414899999999996,0.48660699999999996,0.018981,4.242290000000001,4.869617630000001,0.753599,8
0.354878,-0.41298500000000005,0.165312,-0.407858,1.7171869400000004,1.7491630300000003,0.738849,5
0.460437,0.203869,0.245205,0.422362,2.167087,3.721487280000003,0.8895559999999999,8
0.22386799999999998,0.341876,0.076501,-0.329268,1.7341553400000007,2.5485424400000003,0.881346,6
-0.05401,0.189145,0.178671,-0.180301,3.755306730000001,3.6019989399999996,0.8573620000000001,7
-0.15006,-0.47285699999999997,-0.216802,0.421696,6.302029,2.4107086699999996,0.51046,5
-0.265354,-0.205373,0.286459,0.24602800000000002,6.787346,3.7936014400000007,0.33971,7
0.20493699999999998,0.006340999999999999,0.24812199999999998,0.10897000000000001,1.5319438000000003,2.27030978,0.44583,5
0.23929,-0.11092,-0.38914499999999996,0.360067,0.024876,4.529463130000003,0.92495,6
-0.054483000000000004,-0.126077,0.342235,0.403391,0.356557,3.833160360000002,0.7164010000000001,8
0.285882,0.135446,0.11301300000000002,-0.339441,0.589832,2.1045555999999994,0.697649,8
-0.365925,0.377731,-0.29978299999999997,-0.25454,3.3438809999999997,3.5278761899999993,0.722984,6
0.22624899999999998,0.027476,-0.110972,-0.164171,2.556342899999999,4.09735457,0.487763,8
0.055169,-0.423176,-0.44907700000000006,-0.12204000000000001,3.577290430000001,3.1941912099999996,0.704546,5
-0.301052,0.120153,0.080078,-0.47826899999999994,1.8119399199999995,3.6245065999999997,0.24285700000000002,5
0.43088000000000004,0.036454,0.41527,-0.45991099999999996,1.1113030000000002,3.4724761199999996,0.41567299999999996,5
-0.465983,-0.187588,0.49072,0.379191,3.1842312200000027,3.3756213400000017,0.297115,6
-0.167577,-0.212356,0.378972,-0.100329,4.322093,5.20566864,0.577778,5
0.183274,-0.061242,0.336102,-0.479496,2.3733300100000005,3.20357579,0.629374,5
-0.180287,0.254758,-0.161951,-0.166974,2.369527,2.9037992300000006,0.768085,5
-0.44707399999999997,-0.082258,0.388231,0.13256199999999999,2.98546046,3.5080689400000016,0.24680500000000002,8
-0.175101,-0.430238,-0.23818499999999998,-0.252311,2.978164,2.7519530199999993,0.793401,7
0.037699,0.36033000000000004,0.281034,-0.327146,2.609298549999999,3.68828391,0.751779,7
-0.155901,-0.11731199999999999,0.342727,0.09157699999999999,2.73749993,4.385009839999999,0.81543,8
-0.13228900000000002,0.21286799999999997,-0.45435299999999995,-0.375227,4.398863822499999,2.9432886500000035,0.280572,8
0.08203300000000001,0.097682,0.289229,0.130923,3.2047710900000004,3.4761100600000017,0.46932700000000005,6
-0.23876399999999998,0.257859,0.076348,0.327087,6.903997,3.1038688000000003,0.616938,7
-0.240094,0.42216499999999996,0.26878,0.121323,0.334376,3.9975232999999997,0.413487,8
-0.365788,0.22378,0.2141,0.21306799999999998,3.121914153333334,2.086395,0.370979,8
-0.44523500000000005,0.25796199999999997,0.352162,-0.45391400000000004,4.911266,3.3761478399999993,0.43103,5
-0.46093500000000004,0.465793,-0.12328099999999999,-0.338608,0.439717,2.8730221800000013,0.305357,5
-0.389004,-0.25940100000000005,0.304208,0.455999,2.597245979999997,2.4712816899999996,0.45427799999999996,5
0.428246,-0.35804899999999995,0.143738,0.285054,1.6459720499999997,2.9021415600000013,0.766917,6
0.27217399999999997,0.4717,0.232263,0.217261,3.55622076,4.277550900000003,0.9341370000000001,6
-0.48483699999999996,-0.071448,-0.074848,-0.075668,2.3809354999999988,4.00219708,0.38743099999999997,8
-0.071337,-0.187721,-0.145303,-0.418616,1.6805849999999998,3.4307169600000025,0.323466,6
0.018619999999999998,0.25995,-0.034055,-0.201218,3.2849197200000004,11.535539,0.408327,5
-0.236567,0.248664,0.028862,0.0040490000000000005,3.1884513899999996,3.6372738999999985,0.5020399999999999,6
-0.168188,0.060851999999999996,-0.49365299999999995,-0.039638,4.229473940000003,4.687321880000001,0.768817,6
0.20723200000000003,0.257954,0.297575,0.479146,5.626613150000002,1.186994,0.80296,7
0.036888,0.09035499999999999,-0.43621499999999996,0.489787,3.140278,3.3483808200000023,0.48282600000000003,6
0.0439,-0.41684,-0.398115,-0.437805,4.684989209999999,2.93146092,0.45290600000000003,8
-0.362412,0.014672999999999999,-0.402751,0.28524299999999997,0.133149,3.6939321500000006,0.9362389999999999,5
0.346819,0.261202,0.202452,-0.24403899999999998,2.1414888299999992,4.0181221299999965,0.643021,5
0.036751,0.042825999999999996,-0.037561000000000004,0.09651900000000001,3.0779280900000003,5.261090320000002,0.392432,6
-0.379366,0.204945,-0.14234000000000002,-0.122557,1.9426150000000002,0.190606,0.785834,8
-0.10797799999999999,-0.168242,-0.117379,-0.351499,6.58245,3.427577100000001,0.45563000000000003,6
-0.445371,-0.20335599999999998,-0.401818,0.376396,1.6058435100000006,2.46722534,0.817037,6
-0.002285,0.102292,0.061273,0.313973,2.0316120799999995,3.012752420000002,0.648076,5
0.484716,0.49092299999999994,-0.390369,0.49376800000000004,4.6749259100000025,4.019455590000004,0.524918,5
-0.177122,-0.460267,-0.01236,-0.28684699999999996,3.3839865875000004,3.5432789700000007,0.358542,8
0.070854,-0.273781,-0.240745,-0.408773,3.8465576599999998,2.1055968199999997,0.9104959999999999,7
0.430864,-0.334945,0.290719,0.45165900000000003,2.0300454099999983,3.5878240200000016,0.674529,7
-0.30493000000000003,-0.47154799999999997,-0.475879,0.20649299999999998,2.1719459999999997,3.93793222,0.879747,5
-0.22811399999999998,-0.047664,-0.207583,-0.013143,3.90733172,3.713978729999999,0.9015799999999999,7
-0.24566,-0.285962,0.077664,0.13308399999999998,0.088123,3.658190380000001,0.5814010000000001,6
-0.271258,0.139185,0.477921,0.212823,6.338191999999999,3.99071523,0.690175,8
-0.245452,0.34747,-0.44394399999999995,-0.382718,1.516574,3.0218115700000014,0.8599969999999999,6
0.23617399999999997,-0.40365700000000004,0.284269,-0.331279,1.210373,3.2865511299999985,0.758119,7
-0.000752,-0.22320700000000002,0.323399,0.09598200000000001,2.727947,4.83134998,0.30492199999999997,8
-0.417459,0.280945,-0.277427,0.374361,3.4759891499999993,2.07573276,0.540151,5
-0.346581,-0.27115500000000003,0.206244,-0.470441,1.175226,3.67278838,0.59538,5
-0.055605999999999996,0.18946500000000002,-0.017197,0.257689,3.00772848,3.915720520000002,0.8242200000000001,8
-0.076176,-0.496489,-0.256804,0.13334200000000002,4.472273300000001,4.60635158,0.580971,8
0.249379,0.40925900000000004,-0.44488,-0.02483,1.9184169999999998,4.182760560000003,0.614661,5
-0.26869899999999997,0.41884399999999994,-0.2342,-0.239353,1.8921240000000001,3.6582440699999994,0.566679,8
-0.075241,0.06636900000000001,0.49725,-0.041824,6.464677,4.581343500000002,0.680107,6
0.129168,-0.374015,-0.11751099999999999,0.40706,1.5307593900000003,4.118373750000001,0.679869,7
-0.440888,0.297951,0.229424,0.00998,3.00726961,3.581351360000001,0.383522,7
-0.291997,0.342453,0.309785,0.236087,3.042713,4.790594039999999,0.37792600000000004,6
-0.450484,-0.028041000000000003,0.254608,0.23939499999999997,2.697587050000001,2.826137290000001,0.333975,6
0.0819,-0.022438999999999997,-0.11861600000000001,-0.460182,2.0909342599999996,3.6029269400000006,0.22964099999999998,5
-0.272597,0.360104,0.253205,-0.155401,2.3007194500000003,4.926370279999998,0.263275,8
-0.341499,0.43138000000000004,0.418421,0.010522,0.47358999999999996,4.726040600000001,0.623468,5
-0.22171999999999997,-0.068602,-0.302807,0.027726999999999998,4.094399529999999,3.928619620000001,0.605888,5
-0.286976,-0.167598,0.48676400000000003,0.355298,4.212640369999999,3.83796447,0.8896959999999999,6
0.097545,0.391926,0.284411,-0.211558,1.6121459999999999,3.8368441699999987,0.696968,6
0.328034,-0.466329,-0.48376499999999995,-0.093067,2.7573474999999985,3.9178600899999987,0.69957,8
0.488571,0.135152,0.42773599999999995,0.306735,3.6424075,3.7781543000000033,0.889258,6
-0.056475,0.41975500000000004,-0.123775,0.185584,2.68181263,4.256533910000001,0.725038,8
0.408159,0.17905,-0.387399,-0.0064540000000000005,6.1190690000000005,4.214808290000002,0.404577,5
0.44465299999999996,0.47273000000000004,-0.495094,0.0038009999999999997,4.973699420000002,4.187586070000004,0.517346,6
0.305141,-0.165529,-0.26216799999999996,-0.20360999999999999,4.303974540000002,5.505550490000001,0.630887,8
-0.101714,0.312841,0.040298,-0.095532,3.0019182549999983,3.822973909999999,0.741287,6
0.19313699999999998,-0.34370500000000004,-0.13405599999999998,-0.47691400000000006,2.2879842024999997,3.4112313500000018,0.418696,7
-0.38977399999999995,-0.355146,0.399991,0.360114,0.194079,3.8268633400000023,0.611567,8
-0.312052,0.140819,0.124727,0.361769,2.6848048399999995,3.4950911999999983,0.5299560000000001,5
-0.297634,0.23199699999999998,0.07882,0.077753,3.741790299999999,4.15854508,0.542782,7
0.43396,0.265675,-0.32174400000000003,-0.187971,3.9956458099999996,5.239634610000001,0.792682,7
0.363217,-0.47860600000000003,0.37735100000000005,-0.250655,2.5100143699999995,3.62370278,0.7399600000000001,7
-0.44986400000000004,0.271623,-0.18858699999999998,-0.43470200000000003,4.621403569999999,1.6200631800000012,0.7513989999999999,6
-0.394838,0.029782,0.07295399999999999,-0.385506,9.785655,1.7089036900000008,0.9260780000000001,7
-0.417534,-0.170053,0.23879499999999998,0.075374,2.512352919999999,3.141129700000001,0.7751979999999999,8
0.115961,0.41826499999999994,0.298719,0.370182,2.7369830000000004,4.545946650000001,0.744553,7
0.089572,0.463765,-0.482034,-0.274431,8.975301,3.8991804699999992,0.564443,5
-0.12092,-0.285923,-0.33264499999999997,0.28822,4.187808679999998,3.0659596199999997,0.318601,5
0.30804899999999996,-0.07939500000000001,0.197275,-0.248709,1.4781531899999998,2.4678407600000005,0.7426590000000001,5
0.44330600000000003,-0.46759799999999996,-0.41716800000000004,-0.35344699999999996,2.302824,2.297650100000001,0.740687,8
-0.20546799999999998,-0.350729,0.037688,0.329418,1.8184187362857154,3.2249387900000017,0.590333,5
-0.156053,0.047876999999999996,0.004472,0.057513,3.784687960000002,3.0878961,0.27734200000000003,5
-0.370123,-0.24140999999999999,-0.23446399999999998,-0.378713,2.482361,0.739301,0.541165,6
-0.360783,-0.429728,-0.027388,-0.214846,5.510491,6.511838340000004,0.28647100000000003,5
0.466087,0.238488,0.109951,-0.127377,2.16998029,2.659069740000001,0.72982,7
-0.25939,-0.178688,-0.435896,-0.488307,4.171120780000001,0.38836,0.686337,6
0.195598,-0.48899899999999996,-0.11603699999999999,0.37751399999999996,3.2652749400000003,5.307881720000001,0.545387,8
-0.310542,0.292842,0.25174,-0.311661,1.8954563999999996,4.201147789999999,0.42626499999999995,5
0.00022200000000000003,-0.283961,-0.269083,-0.151721,6.444553,3.0707425800000006,0.795158,7
0.399766,0.402908,0.008472,0.181789,3.119526160000001,3.2538307200000007,0.703944,5
-0.169206,0.37346399999999996,-0.013936000000000002,0.223966,2.5131161100000003,3.6000049999999995,0.7661279999999999,5
-0.030968,0.137863,-0.231361,0.199151,0.501566,3.733990220000003,0.805675,6
0.017666,0.04732,0.054238999999999996,0.44926099999999997,3.3617025999999997,2.7783401999999997,0.758124,7
-0.06398200000000001,-0.485034,0.363307,0.318176,4.095949677499999,3.81649091,0.462003,6
0.09629800000000001,-0.148513,-0.05770599999999999,0.254502,2.4651472100000005,4.7763305200000055,0.7630020000000001,8
-0.119828,0.211056,0.43759799999999993,-0.20921700000000001,2.813415860000002,5.168630009999998,0.35914,5
-0.458696,0.49694099999999997,0.248673,-0.180678,4.07646154,3.280295769999999,0.808491,5
-0.191171,0.397548,-0.476771,-0.392422,4.942946,2.3900349800000016,0.8512770000000001,5
-0.248509,-0.155231,-0.068505,-0.276084,3.5656879900000003,10.339561999999999,0.628488,6
0.082844,0.39498099999999997,-0.019003,-0.102959,3.1646712300000015,5.3176071799999995,0.411365,5
0.070725,-0.383033,-0.34667800000000004,-0.229158,2.326228,3.0232461000000006,0.845015,5
-0.41545200000000004,-0.373273,-0.11263900000000002,0.30944,1.5345458699999994,2.8302695600000005,0.774099,7
-0.340575,-0.261805,-0.30330999999999997,-0.27464299999999997,2.6263652999999993,3.2991083099999994,0.689793,6
-0.41154700000000005,0.395411,-0.34676599999999996,0.391884,2.1909968299999996,2.67518733,0.8993690000000001,6
0.298451,-0.145726,0.204163,0.088357,0.949917,4.298319969999999,0.5388029999999999,8
-0.21520300000000003,-0.000771,-0.0743,0.43663,3.2329142400000013,2.9467749700000003,0.681933,5
0.236952,-0.223848,-0.28869,0.133403,3.979546,5.717387000000003,0.597129,8
0.476559,0.189152,-0.225113,-0.354729,4.616708,3.37757345,0.47238800000000003,8
0.27565500000000004,0.38416999999999996,0.013784999999999999,-0.47658500000000004,1.7946132300000004,2.6112705899999997,0.730126,5
-0.318835,-0.019976,0.079374,-0.260727,0.417138,4.193009039999998,0.588124,6
-0.49804499999999996,0.444945,-0.45306199999999996,0.355269,2.6816384200000005,2.9319928100000006,0.6445649999999999,6
0.478179,0.20076300000000002,0.289221,0.088527,5.7992669999999995,3.241429890000002,0.756128,7
0.23126100000000002,-0.069577,0.374373,-0.437515,0.20081300000000002,2.5723900499999997,0.697136,5
0.318089,0.252974,0.24198499999999998,0.02392,3.2284376200000002,4.671792870000002,0.6861470000000001,8
0.307476,0.46257299999999996,0.355486,0.218811,3.0869242299999997,4.257633040000003,0.463394,5
0.191751,0.12429000000000001,-0.32307600000000003,0.345594,4.25241015,4.4386796600000045,0.726254,6
0.013872,-0.37359899999999996,-0.0831,-0.435212,2.2691091900000004,2.722085680000002,0.783175,6
-0.23272600000000002,0.077064,-0.176673,-0.169515,4.026058100000001,4.56127957,0.65979,7
0.49280100000000004,0.407267,0.43303800000000003,0.184872,3.774571,4.955672040000003,0.618505,8
0.128498,0.441837,0.34815,-0.20905900000000002,1.6032082699999994,4.489153899999999,0.569023,7
0.418379,-0.026336000000000002,-0.342279,-0.334208,3.0243504200000006,2.080640540000001,0.654935,8
-0.372977,0.379196,-0.002693,-0.192,2.7162782400000007,3.23592782,0.734685,5
0.253669,-0.33465,0.265067,0.32621700000000003,1.6812846937857153,4.130017010000004,0.646019,6
0.328096,0.319842,0.162922,-0.180774,0.9403600000000001,3.3466993,0.532717,6
0.321614,0.038428,0.118004,0.43049899999999997,2.60611317,2.459893880000001,0.432435,7
-0.20161199999999999,0.006314999999999999,0.42411400000000005,-0.34016599999999997,3.0468670600000007,3.1858238799999987,0.778249,8
-0.41194899999999995,0.170504,-0.157789,0.03476,2.9376780299999985,2.43139435,0.698046,8
-0.28147,0.08546000000000001,-0.259207,0.38445999999999997,4.098335419999998,3.8132317500000013,0.472606,8
0.38396399999999997,-0.426469,0.41517200000000004,0.490604,3.3089576700000007,4.0319019300000045,0.316915,7
-0.007824,0.276658,0.44668500000000005,-0.25661300000000004,0.04556,4.513435549999998,0.342679,8
-0.21033200000000002,-0.352833,-0.475533,0.45114,2.9331862400000013,3.3034318500000017,0.8365670000000001,6
-0.166472,-0.113004,-0.290916,0.34820300000000004,3.74918067,3.248975769999999,0.871732,6
-0.20545300000000002,-0.046823000000000004,-0.298319,-0.134649,3.672543059999998,4.160815869999999,0.561772,6
-0.454291,-0.278053,0.413788,-0.396943,2.3567361700000014,2.73668481,0.717757,6
-0.453226,-0.461096,-0.331942,-0.497076,3.344964,1.8032941200000008,0.73951,7
0.368316,0.05695700000000001,0.061984000000000004,-0.274424,1.5523034900000008,3.111242690000001,0.217644,7
-0.44261300000000003,-0.331048,-0.22644099999999998,0.201513,8.052812,2.5035393800000003,0.120496,6
-0.177055,0.200823,-0.353117,-0.141673,3.2179102899999985,4.289266959999999,0.35924,8
0.225981,0.450321,-0.13303299999999998,-0.47234499999999996,2.0052868499999996,2.9877401400000014,0.451334,7
-0.16601400000000002,0.47584099999999996,0.015562000000000001,-0.385106,1.8252144300000006,2.5039780600000014,0.284761,8
0.216626,-0.463508,-0.199935,-0.137327,2.6469120099999985,3.0515718799999996,0.699094,6
-0.166419,-0.390756,0.288425,0.402018,0.664493,2.6617875800000004,0.809539,5
-0.105977,0.154394,-0.263702,-0.260187,3.685458,3.869269669999998,0.754613,8
0.235852,0.39382,-0.165169,-0.28801,3.470676,3.1089590300000003,0.747475,8
-0.335557,-0.050597,0.16592,0.029893,2.7353702900000014,4.28227802,0.10263499999999999,7
-0.182049,0.229198,-0.19528099999999998,-0.127493,3.141821990000001,2.921936620000001,0.800614,6
-0.259804,-0.033597,-0.049303,-0.143292,2.688428500000001,5.739278100000003,0.32553000000000004,7
-0.340856,-0.171756,-0.158532,-0.37145700000000004,4.8829139999999995,2.164742640000001,0.9027729999999999,8
-0.309112,0.292563,-0.167698,0.374176,4.525462999999999,3.764114500000001,0.727575,8
0.27684200000000003,-0.043894,-0.402904,-0.145335,2.7685682800000007,3.2537346999999994,0.799361,6
-0.32176,-0.43605299999999997,-0.0829,0.4073,2.477706429999999,3.7660811100000005,0.823253,5
0.009476,0.068427,-0.46335299999999996,0.250035,3.5035119100000003,4.484805100000003,0.45030600000000004,8
-0.104524,0.13625299999999999,0.36139299999999996,0.21996100000000002,3.4242319400000003,3.465612790000001,0.66891,6
0.326844,-0.31509499999999996,-0.43283999999999995,-0.19222899999999998,2.21238182,3.241446040000001,0.535039,5
-0.089043,-0.383946,0.198812,0.43116400000000005,2.710176009999998,2.7661661800000004,0.340645,6
-0.024577,0.274158,0.23603600000000002,-0.197103,2.68614892,5.321330670000001,0.635645,6
-0.39672399999999997,0.407521,-0.065452,0.40192100000000003,3.456151649999998,0.384073,0.715433,8
-0.46135200000000004,-0.183799,0.239414,0.475329,4.627823450000001,2.26440412,0.51412,5
-0.499783,0.067821,-0.197982,-0.405488,2.7466426200000003,2.2622427100000007,0.419961,8
-0.406112,0.17663199999999998,-0.341758,-0.058429999999999996,1.431708,2.886495109999999,0.445166,8
-0.023150999999999998,0.222766,-0.058915999999999996,-0.45424200000000003,2.6382398400000007,2.6574122400000006,0.913356,6
0.312204,-0.389619,0.329874,0.246429,0.458451,2.956262220000001,0.441565,5
0.486047,-0.104824,-0.42003599999999996,-0.011549,2.3107352600000004,3.540104750000001,0.560116,5
-0.0238,-0.42598800000000003,0.33877399999999996,-0.121583,2.224138,3.5517608100000024,0.539902,6
0.369136,-0.31398000000000004,-0.272275,-0.101842,1.7069869999999998,2.817898560000001,0.608425,7
0.472038,0.27514,-0.16792200000000002,-0.318898,2.2215061300000003,2.913152430000001,0.505181,5
0.077217,-0.360548,-0.45477799999999996,-0.245515,1.021908,4.105064649999999,0.131734,7
0.28910399999999997,-0.0819,-0.215943,0.38243299999999997,3.4887333799999993,3.1877659200000013,0.8392709999999999,5
0.24017399999999997,0.335928,-0.21436100000000002,0.33870500000000003,1.03072,3.551567810000001,0.402445,6
0.125719,0.46253999999999995,0.33866,-0.496392,1.4301805099999998,3.667538630000001,0.320293,8
0.013096,0.20802800000000002,-0.38004699999999997,-0.12089100000000001,1.136015,3.6130448300000007,0.371106,7
-0.14442,-0.330385,-0.036805000000000004,0.273787,3.26944177,4.023523970000002,0.876925,5
-0.154745,-0.199156,0.23908400000000002,0.307019,3.3704251233333338,4.14297391,0.110768,7
0.305532,-0.287072,0.13123800000000002,0.1634,1.6793332,2.8777063400000014,0.7215550000000001,6
-0.46745699999999996,-0.274907,0.360373,-0.109679,3.5600605600000006,4.769242310000002,0.14363800000000002,5
0.46952299999999997,0.452014,0.36641599999999996,0.16594,3.2012227299999996,4.231173810000001,0.856726,8
-0.089671,-0.34236300000000003,-0.352407,0.234321,3.4214392500000006,3.0896483200000002,0.712928,7
0.057464,0.389194,-0.272999,-0.13042,15.866097,4.35478887,0.5828439999999999,8
-0.259893,0.288668,-0.31955100000000003,0.24159099999999997,3.5168784,4.391884309999999,0.399567,6
-0.333742,-0.307194,0.280466,-0.48190600000000006,2.3596931199999998,5.05223429,0.22302600000000003,7
0.20586300000000002,0.387257,-0.440608,-0.037788,3.0222829500000006,5.864122500000001,0.620145,6
0.420357,0.331701,0.255878,0.097911,2.5925119999999997,3.6221318900000004,0.556247,5
-0.008355,0.291686,-0.29431599999999997,0.34108,2.686510700000001,5.117564810000002,0.845433,6
0.372325,-0.09753300000000001,-0.030775999999999998,0.054266999999999996,3.8375236199999994,6.10453293,0.594781,6
-0.223334,-0.052686000000000004,0.149382,-0.348877,2.22915795,3.8993022900000005,0.219228,7
0.10582899999999999,0.10656600000000001,-0.405415,-0.457791,4.02805458,3.5788408799999987,0.144724,6
-0.45196400000000003,0.239535,-0.32192600000000005,0.303793,4.002396,2.309881779999999,0.8011550000000001,8
0.480332,-0.448891,0.032287,-0.002009,4.046877669999998,3.1364316900000024,0.807933,6
0.36289099999999996,-0.355143,0.239698,0.010895,1.841513480000001,2.3636479000000006,0.5017159999999999,5
0.077804,-0.47353500000000004,0.436856,-0.318326,2.7454660800000004,3.8552519000000003,0.480746,8
0.05379199999999999,-0.344998,0.191698,0.075022,0.683825,3.50612277,0.256779,7
-0.12347799999999999,0.176571,-0.325529,0.380877,3.839292920000001,2.86449735,0.5402100000000001,6
-0.059504999999999995,-0.480083,0.189395,-0.468106,1.941544,3.3969303400000017,0.543147,7
-0.370602,-0.138619,0.300611,0.35034099999999996,2.678844763333333,3.7745659499999995,0.500778,8
0.290064,0.325728,-0.087008,-0.142626,1.7494040000000002,3.4786609100000003,0.647457,5
-0.349426,-0.387104,0.46358900000000003,0.275355,2.6390612883333318,5.140736630000004,0.5226109999999999,7
-0.056119,-0.455455,0.195227,0.191377,3.660640820833334,3.846229610000002,0.36948000000000003,8
0.135544,-0.000165,0.155884,0.415554,3.3339129900000017,3.9759884900000015,0.6343260000000001,8
0.062592,0.38174600000000003,-0.456237,0.028109,4.12856736,4.588557090000004,0.76402,6
0.45875900000000003,0.243666,-0.189744,0.018297,3.24664409,1.63675,0.812757,7
0.086242,0.29843800000000004,-0.009788,0.356477,10.281805,3.993310860000004,0.339619,5
0.095669,-0.186166,-0.321042,-0.289802,2.282066,2.9468282100000023,0.558623,7
-0.3915,-0.241745,0.379562,-0.2848,1.264338,2.7318787400000004,0.636951,8
0.485012,0.271454,-0.26415500000000003,0.379229,3.236772870000001,3.8947140200000034,0.7813439999999999,5
-0.45810100000000004,0.252472,0.330297,0.037863,3.06734279,3.5405416800000014,0.630537,7
0.433196,-0.132154,-0.12833,-0.259871,4.203489560000001,8.453786000000001,0.482529,5
-0.22163899999999997,0.189753,-0.288274,-0.37703600000000004,0.759011,2.6381154000000016,0.732174,8
-0.154001,-0.480367,-0.23854499999999998,0.015637,4.357021,3.038115409999999,0.845641,5
-0.487766,-0.377257,-0.22298800000000002,-0.166801,3.170058,2.54482275,0.580349,8
-0.12631199999999998,-0.21710700000000002,-0.075665,-0.41072200000000003,2.46509131,2.5221400000000016,0.691956,7
-0.265017,-0.04615,-0.267287,0.37537800000000004,3.563901899999999,3.6099735300000013,0.274756,7
0.304728,-0.08659,0.279013,-0.43868900000000005,1.2579998600000004,2.981218870000001,0.506234,6
0.155695,-0.284211,-0.047939999999999997,0.20845100000000003,2.0893363862857144,4.664143,0.631706,7
-0.24532199999999998,0.016003,0.12409200000000001,-0.026316000000000003,3.5127856100000012,5.4026943099999984,0.637925,7
0.09615599999999999,0.187445,-0.018330000000000003,-0.49453500000000006,2.320703060000001,3.5761616,0.309895,8
-0.188582,-0.27728200000000003,-0.12965,0.203741,2.7649995149999995,3.8648541800000014,0.736069,6
0.460189,0.427446,0.355792,-0.379506,1.7366409999999999,3.4554619900000008,0.48570100000000005,8
0.49509200000000003,-0.1434,0.479296,0.02572,3.3651624699999987,4.7485215300000005,0.350493,8
-0.116022,-0.25201599999999996,-0.45244399999999996,-0.48157700000000003,3.534506182499998,2.9243498600000026,0.28738,8
-0.019727,-0.09539,0.279263,0.07676799999999999,3.0261611100000003,4.0985157700000014,0.42106099999999996,8
0.202348,0.41774700000000003,0.148532,-0.458053,1.381708160000001,3.1507205899999997,0.34986,6
-0.287806,0.241346,0.138504,-0.371663,1.8698319200000006,3.74878779,0.411336,6
