a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
-0.020501,-0.262309,-0.306696,-0.381767,2.513852,3.855024,0.82178,6
0.226834,-0.436277,0.149418,0.155148,0.683825,5.637251,0.390639,6
-0.371315,0.31487800000000005,0.470742,-0.021937,1.643329,13.275875,0.624567,8
-0.002686,0.042772000000000004,0.387228,-0.375548,2.934054,8.453786000000001,0.635191,5
0.38471,0.44032200000000005,0.041698,0.33312600000000003,1.8402779999999999,0.096134,0.42353599999999997,7
0.416387,0.342922,0.28968,0.17348,0.7939510000000001,3.5280370000000003,0.416317,5
0.24309499999999998,0.473529,0.116789,-0.30044499999999996,1.18594,0.318788,0.468376,7
-0.172239,-0.29455,-0.257439,-0.14146199999999998,8.052812,3.675563,0.667665,5
-0.179181,-0.421271,0.175295,0.46495200000000003,1.270233,5.637251,0.37549,8
-0.043538,-0.237578,0.45883500000000005,-0.01111,6.464677,4.971107,0.6442100000000001,6
-0.129405,0.18018800000000001,-0.279957,0.338462,6.3201540000000005,2.169877,0.378645,7
0.022116,0.166933,0.492913,-0.039779,1.057566,1.260905,0.283237,5
-0.442251,-0.188478,0.483095,-0.067835,1.643329,13.275875,0.527891,5
0.335546,0.005886,-0.487167,-0.053933,1.429408,3.196036,0.585942,8
-0.273867,-0.161349,0.339254,0.39174499999999995,0.8946620000000001,6.524430000000001,0.651844,5
0.133306,0.077718,0.340267,-0.14491300000000001,5.90043,1.186994,0.367838,7
-0.167464,-0.20031500000000002,-0.136176,0.008829,2.450902,1.63675,0.7439060000000001,5
0.160686,0.38414899999999996,0.48660699999999996,0.018981,4.242290000000001,1.186994,0.753599,8
0.354878,-0.41298500000000005,0.165312,-0.407858,0.20081300000000002,2.274197,0.738849,5
0.460437,0.203869,0.245205,0.422362,2.167087,0.096134,0.8895559999999999,8
0.22386799999999998,0.341876,0.076501,-0.329268,1.670567,13.275875,0.881346,6
-0.05401,0.189145,0.178671,-0.180301,4.95835,3.2111259999999997,0.8573620000000001,7
-0.15006,-0.47285699999999997,-0.216802,0.421696,6.302029,3.8360870000000005,0.51046,5
-0.265354,-0.205373,0.286459,0.24602800000000002,6.787346,1.499767,0.33971,7
0.20493699999999998,0.006340999999999999,0.24812199999999998,0.10897000000000001,4.811529,1.186994,0.44583,5
0.23929,-0.11092,-0.38914499999999996,0.360067,0.024876,0.20344,0.92495,6
-0.054483000000000004,-0.126077,0.342235,0.403391,0.356557,6.524430000000001,0.7164010000000001,8
0.285882,0.135446,0.11301300000000002,-0.339441,0.589832,0.318788,0.697649,8
-0.365925,0.377731,-0.29978299999999997,-0.25454,3.3438809999999997,0.190606,0.722984,6
0.22624899999999998,0.027476,-0.110972,-0.164171,3.140278,7.709713000000001,0.487763,8
0.055169,-0.423176,-0.44907700000000006,-0.12204000000000001,1.600718,6.681094,0.704546,5
-0.301052,0.120153,0.080078,-0.47826899999999994,1.2691540000000001,0.058228999999999996,0.24285700000000002,5
0.43088000000000004,0.036454,0.41527,-0.45991099999999996,1.1113030000000002,1.260905,0.41567299999999996,5
-0.465983,-0.187588,0.49072,0.379191,1.057566,6.524430000000001,0.297115,6
-0.167577,-0.212356,0.378972,-0.100329,4.322093,2.086395,0.577778,5
0.183274,-0.061242,0.336102,-0.479496,2.844289,8.453786000000001,0.629374,5
-0.180287,0.254758,-0.161951,-0.166974,2.369527,1.63675,0.768085,5
-0.44707399999999997,-0.082258,0.388231,0.13256199999999999,6.758653999999999,1.499767,0.24680500000000002,8
-0.175101,-0.430238,-0.23818499999999998,-0.252311,2.978164,0.8949090000000001,0.793401,7
0.037699,0.36033000000000004,0.281034,-0.327146,5.577719999999999,7.206075,0.751779,7
-0.155901,-0.11731199999999999,0.342727,0.09157699999999999,0.949917,6.524430000000001,0.81543,8
-0.13228900000000002,0.21286799999999997,-0.45435299999999995,-0.375227,14.868687,5.787591,0.280572,8
0.08203300000000001,0.097682,0.289229,0.130923,0.688439,3.5280370000000003,0.46932700000000005,6
-0.23876399999999998,0.257859,0.076348,0.327087,6.903997,1.499767,0.616938,7
-0.240094,0.42216499999999996,0.26878,0.121323,0.334376,6.524430000000001,0.413487,8
-0.365788,0.22378,0.2141,0.21306799999999998,3.830753,2.086395,0.370979,8
-0.44523500000000005,0.25796199999999997,0.352162,-0.45391400000000004,4.911266,11.535539,0.43103,5
-0.46093500000000004,0.465793,-0.12328099999999999,-0.338608,0.439717,0.058228999999999996,0.305357,5
-0.389004,-0.25940100000000005,0.304208,0.455999,1.110984,0.9822930000000001,0.45427799999999996,5
0.428246,-0.35804899999999995,0.143738,0.285054,1.670567,13.275875,0.766917,6
0.27217399999999997,0.4717,0.232263,0.217261,6.633253,1.186994,0.9341370000000001,6
-0.48483699999999996,-0.071448,-0.074848,-0.075668,2.428528,1.831507,0.38743099999999997,8
-0.071337,-0.187721,-0.145303,-0.418616,1.6805849999999998,13.275875,0.323466,6
0.018619999999999998,0.25995,-0.034055,-0.201218,1.9808189999999999,11.535539,0.408327,5
-0.236567,0.248664,0.028862,0.0040490000000000005,0.5314989999999999,1.601559,0.5020399999999999,6
-0.168188,0.060851999999999996,-0.49365299999999995,-0.039638,4.373034,3.675563,0.768817,6
0.20723200000000003,0.257954,0.297575,0.479146,10.952873,1.186994,0.80296,7
0.036888,0.09035499999999999,-0.43621499999999996,0.489787,3.140278,2.169877,0.48282600000000003,6
0.0439,-0.41684,-0.398115,-0.437805,14.459457,5.787591,0.45290600000000003,8
-0.362412,0.014672999999999999,-0.402751,0.28524299999999997,0.133149,0.20344,0.9362389999999999,5
0.346819,0.261202,0.202452,-0.24403899999999998,3.817012,10.339561999999999,0.643021,5
0.036751,0.042825999999999996,-0.037561000000000004,0.09651900000000001,2.428528,1.831507,0.392432,6
-0.379366,0.204945,-0.14234000000000002,-0.122557,1.9426150000000002,0.190606,0.785834,8
-0.10797799999999999,-0.168242,-0.117379,-0.351499,6.58245,10.339561999999999,0.45563000000000003,6
-0.445371,-0.20335599999999998,-0.401818,0.376396,3.15092,0.739301,0.817037,6
-0.002285,0.102292,0.061273,0.313973,10.281805,4.971107,0.648076,5
0.484716,0.49092299999999994,-0.390369,0.49376800000000004,9.30751,3.8360870000000005,0.524918,5
-0.177122,-0.460267,-0.01236,-0.28684699999999996,2.09858,11.535539,0.358542,8
0.070854,-0.273781,-0.240745,-0.408773,7.617284,3.675563,0.9104959999999999,7
0.430864,-0.334945,0.290719,0.45165900000000003,4.811529,2.058567,0.674529,7
-0.30493000000000003,-0.47154799999999997,-0.475879,0.20649299999999998,2.1719459999999997,0.379805,0.879747,5
-0.22811399999999998,-0.047664,-0.207583,-0.013143,2.513852,1.63675,0.9015799999999999,7
-0.24566,-0.285962,0.077664,0.13308399999999998,0.088123,2.902191,0.5814010000000001,6
-0.271258,0.139185,0.477921,0.212823,6.338191999999999,1.499767,0.690175,8
-0.245452,0.34747,-0.44394399999999995,-0.382718,1.516574,6.770649000000001,0.8599969999999999,6
0.23617399999999997,-0.40365700000000004,0.284269,-0.331279,1.210373,2.900825,0.758119,7
-0.000752,-0.22320700000000002,0.323399,0.09598200000000001,2.727947,7.709713000000001,0.30492199999999997,8
-0.417459,0.280945,-0.277427,0.374361,9.30751,0.190606,0.540151,5
-0.346581,-0.27115500000000003,0.206244,-0.470441,1.175226,0.9413040000000001,0.59538,5
-0.055605999999999996,0.18946500000000002,-0.017197,0.257689,10.281805,4.971107,0.8242200000000001,8
-0.076176,-0.496489,-0.256804,0.13334200000000002,3.979546,5.787591,0.580971,8
0.249379,0.40925900000000004,-0.44488,-0.02483,1.9184169999999998,2.551531,0.614661,5
-0.26869899999999997,0.41884399999999994,-0.2342,-0.239353,1.8921240000000001,0.190606,0.566679,8
-0.075241,0.06636900000000001,0.49725,-0.041824,6.464677,1.499767,0.680107,6
0.129168,-0.374015,-0.11751099999999999,0.40706,0.647791,6.681094,0.679869,7
-0.440888,0.297951,0.229424,0.00998,0.013487,6.524430000000001,0.383522,7
-0.291997,0.342453,0.309785,0.236087,3.042713,7.709713000000001,0.37792600000000004,6
-0.450484,-0.028041000000000003,0.254608,0.23939499999999997,4.3853800000000005,2.086395,0.333975,6
0.0819,-0.022438999999999997,-0.11861600000000001,-0.460182,1.2691540000000001,0.318788,0.22964099999999998,5
-0.272597,0.360104,0.253205,-0.155401,1.516154,6.524430000000001,0.263275,8
-0.341499,0.43138000000000004,0.418421,0.010522,0.47358999999999996,6.524430000000001,0.623468,5
-0.22171999999999997,-0.068602,-0.302807,0.027726999999999998,3.542193,3.8360870000000005,0.605888,5
-0.286976,-0.167598,0.48676400000000003,0.355298,6.338191999999999,1.499767,0.8896959999999999,6
0.097545,0.391926,0.284411,-0.211558,1.6121459999999999,13.275875,0.696968,6
0.328034,-0.466329,-0.48376499999999995,-0.093067,1.4194790000000002,0.044986,0.69957,8
0.488571,0.135152,0.42773599999999995,0.306735,2.167087,0.096134,0.889258,6
-0.056475,0.41975500000000004,-0.123775,0.185584,0.595698,0.20344,0.725038,8
0.408159,0.17905,-0.387399,-0.0064540000000000005,6.1190690000000005,2.169877,0.404577,5
0.44465299999999996,0.47273000000000004,-0.495094,0.0038009999999999997,8.975301,3.8360870000000005,0.517346,6
0.305141,-0.165529,-0.26216799999999996,-0.20360999999999999,1.336266,3.196036,0.630887,8
-0.101714,0.312841,0.040298,-0.095532,6.464677,1.499767,0.741287,6
0.19313699999999998,-0.34370500000000004,-0.13405599999999998,-0.47691400000000006,1.6805849999999998,13.275875,0.418696,7
-0.38977399999999995,-0.355146,0.399991,0.360114,0.194079,3.9893739999999998,0.611567,8
-0.312052,0.140819,0.124727,0.361769,6.338191999999999,1.499767,0.5299560000000001,5
-0.297634,0.23199699999999998,0.07882,0.077753,0.5314989999999999,1.601559,0.542782,7
0.43396,0.265675,-0.32174400000000003,-0.187971,0.09943099999999999,6.770649000000001,0.792682,7
0.363217,-0.47860600000000003,0.37735100000000005,-0.250655,0.670632,5.637251,0.7399600000000001,7
-0.44986400000000004,0.271623,-0.18858699999999998,-0.43470200000000003,0.444262,6.770649000000001,0.7513989999999999,6
-0.394838,0.029782,0.07295399999999999,-0.385506,9.785655,7.206075,0.9260780000000001,7
-0.417534,-0.170053,0.23879499999999998,0.075374,4.3853800000000005,2.086395,0.7751979999999999,8
0.115961,0.41826499999999994,0.298719,0.370182,2.7369830000000004,7.709713000000001,0.744553,7
0.089572,0.463765,-0.482034,-0.274431,8.975301,3.8360870000000005,0.564443,5
-0.12092,-0.285923,-0.33264499999999997,0.28822,5.890874,2.169877,0.318601,5
0.30804899999999996,-0.07939500000000001,0.197275,-0.248709,1.9013810000000002,3.2111259999999997,0.7426590000000001,5
0.44330600000000003,-0.46759799999999996,-0.41716800000000004,-0.35344699999999996,2.302824,2.551531,0.740687,8
-0.20546799999999998,-0.350729,0.037688,0.329418,1.7450169999999998,13.275875,0.590333,5
-0.156053,0.047876999999999996,0.004472,0.057513,0.607684,0.893813,0.27734200000000003,5
-0.370123,-0.24140999999999999,-0.23446399999999998,-0.378713,2.482361,0.739301,0.541165,6
-0.360783,-0.429728,-0.027388,-0.214846,5.510491,11.535539,0.28647100000000003,5
0.466087,0.238488,0.109951,-0.127377,2.940652,1.821952,0.72982,7
-0.25939,-0.178688,-0.435896,-0.488307,5.423113,0.38836,0.686337,6
0.195598,-0.48899899999999996,-0.11603699999999999,0.37751399999999996,0.74163,0.044986,0.545387,8
-0.310542,0.292842,0.25174,-0.311661,4.3853800000000005,11.535539,0.42626499999999995,5
0.00022200000000000003,-0.283961,-0.269083,-0.151721,6.444553,3.675563,0.795158,7
0.399766,0.402908,0.008472,0.181789,2.505297,1.821952,0.703944,5
-0.169206,0.37346399999999996,-0.013936000000000002,0.223966,4.525462999999999,2.086395,0.7661279999999999,5
-0.030968,0.137863,-0.231361,0.199151,0.501566,0.20344,0.805675,6
0.017666,0.04732,0.054238999999999996,0.44926099999999997,2.380998,1.831507,0.758124,7
-0.06398200000000001,-0.485034,0.363307,0.318176,1.0665850000000001,5.637251,0.462003,6
0.09629800000000001,-0.148513,-0.05770599999999999,0.254502,2.1446419999999997,1.831507,0.7630020000000001,8
-0.119828,0.211056,0.43759799999999993,-0.20921700000000001,7.418713,11.535539,0.35914,5
-0.458696,0.49694099999999997,0.248673,-0.180678,1.604494,6.524430000000001,0.808491,5
-0.191171,0.397548,-0.476771,-0.392422,4.942946,3.675563,0.8512770000000001,5
-0.248509,-0.155231,-0.068505,-0.276084,3.508863,10.339561999999999,0.628488,6
0.082844,0.39498099999999997,-0.019003,-0.102959,0.484543,0.893813,0.411365,5
0.070725,-0.383033,-0.34667800000000004,-0.229158,2.326228,3.855024,0.845015,5
-0.41545200000000004,-0.373273,-0.11263900000000002,0.30944,5.847436,1.499767,0.774099,7
-0.340575,-0.261805,-0.30330999999999997,-0.27464299999999997,1.105232,6.681094,0.689793,6
-0.41154700000000005,0.395411,-0.34676599999999996,0.391884,3.15092,0.190606,0.8993690000000001,6
0.298451,-0.145726,0.204163,0.088357,0.949917,2.141023,0.5388029999999999,8
-0.21520300000000003,-0.000771,-0.0743,0.43663,8.234875,1.499767,0.681933,5
0.236952,-0.223848,-0.28869,0.133403,3.979546,5.787591,0.597129,8
0.476559,0.189152,-0.225113,-0.354729,4.616708,5.787591,0.47238800000000003,8
0.27565500000000004,0.38416999999999996,0.013784999999999999,-0.47658500000000004,1.065008,0.318788,0.730126,5
-0.318835,-0.019976,0.079374,-0.260727,0.417138,0.058228999999999996,0.588124,6
-0.49804499999999996,0.444945,-0.45306199999999996,0.355269,8.975301,0.190606,0.6445649999999999,6
0.478179,0.20076300000000002,0.289221,0.088527,5.7992669999999995,2.058567,0.756128,7
0.23126100000000002,-0.069577,0.374373,-0.437515,0.20081300000000002,1.260905,0.697136,5
0.318089,0.252974,0.24198499999999998,0.02392,4.242290000000001,1.186994,0.6861470000000001,8
0.307476,0.46257299999999996,0.355486,0.218811,0.516026,3.5280370000000003,0.463394,5
0.191751,0.12429000000000001,-0.32307600000000003,0.345594,0.060367,0.20344,0.726254,6
0.013872,-0.37359899999999996,-0.0831,-0.435212,0.20081300000000002,4.664143,0.783175,6
-0.23272600000000002,0.077064,-0.176673,-0.169515,2.940652,1.63675,0.65979,7
0.49280100000000004,0.407267,0.43303800000000003,0.184872,3.774571,1.821952,0.618505,8
0.128498,0.441837,0.34815,-0.20905900000000002,0.484543,1.260905,0.569023,7
0.418379,-0.026336000000000002,-0.342279,-0.334208,1.6362809999999999,13.275875,0.654935,8
-0.372977,0.379196,-0.002693,-0.192,4.597230000000001,3.2111259999999997,0.734685,5
0.253669,-0.33465,0.265067,0.32621700000000003,0.476892,2.902191,0.646019,6
0.328096,0.319842,0.162922,-0.180774,0.9403600000000001,1.601559,0.532717,6
0.321614,0.038428,0.118004,0.43049899999999997,0.9212870000000001,0.11468800000000001,0.432435,7
-0.20161199999999999,0.006314999999999999,0.42411400000000005,-0.34016599999999997,5.577719999999999,7.206075,0.778249,8
-0.41194899999999995,0.170504,-0.157789,0.03476,1.9426150000000002,0.190606,0.698046,8
-0.28147,0.08546000000000001,-0.259207,0.38445999999999997,4.616708,0.190606,0.472606,8
0.38396399999999997,-0.426469,0.41517200000000004,0.490604,10.952873,2.058567,0.316915,7
-0.007824,0.276658,0.44668500000000005,-0.25661300000000004,0.04556,1.260905,0.342679,8
-0.21033200000000002,-0.352833,-0.475533,0.45114,2.1719459999999997,2.551531,0.8365670000000001,6
-0.166472,-0.113004,-0.290916,0.34820300000000004,2.513852,3.855024,0.871732,6
-0.20545300000000002,-0.046823000000000004,-0.298319,-0.134649,2.482361,3.855024,0.561772,6
-0.454291,-0.278053,0.413788,-0.396943,1.175226,2.902191,0.717757,6
-0.453226,-0.461096,-0.331942,-0.497076,3.344964,0.739301,0.73951,7
0.368316,0.05695700000000001,0.061984000000000004,-0.274424,0.917792,0.318788,0.217644,7
-0.44261300000000003,-0.331048,-0.22644099999999998,0.201513,8.052812,0.739301,0.120496,6
-0.177055,0.200823,-0.353117,-0.141673,0.650094,3.196036,0.35924,8
0.225981,0.450321,-0.13303299999999998,-0.47234499999999996,4.911266,10.339561999999999,0.451334,7
-0.16601400000000002,0.47584099999999996,0.015562000000000001,-0.385106,1.463498,0.058228999999999996,0.284761,8
0.216626,-0.463508,-0.199935,-0.137327,0.19387000000000001,6.681094,0.699094,6
-0.166419,-0.390756,0.288425,0.402018,0.664493,0.397875,0.809539,5
-0.105977,0.154394,-0.263702,-0.260187,3.685458,5.787591,0.754613,8
0.235852,0.39382,-0.165169,-0.28801,3.470676,5.787591,0.747475,8
-0.335557,-0.050597,0.16592,0.029893,1.7703400000000002,1.831507,0.10263499999999999,7
-0.182049,0.229198,-0.19528099999999998,-0.127493,1.8693540000000002,1.63675,0.800614,6
-0.259804,-0.033597,-0.049303,-0.143292,0.171517,0.051931,0.32553000000000004,7
-0.340856,-0.171756,-0.158532,-0.37145700000000004,4.8829139999999995,0.739301,0.9027729999999999,8
-0.309112,0.292563,-0.167698,0.374176,4.525462999999999,0.190606,0.727575,8
0.27684200000000003,-0.043894,-0.402904,-0.145335,3.724425,3.675563,0.799361,6
-0.32176,-0.43605299999999997,-0.0829,0.4073,1.4478469999999999,4.664143,0.823253,5
0.009476,0.068427,-0.46335299999999996,0.250035,0.688074,0.11468800000000001,0.45030600000000004,8
-0.104524,0.13625299999999999,0.36139299999999996,0.21996100000000002,3.774571,2.086395,0.66891,6
0.326844,-0.31509499999999996,-0.43283999999999995,-0.19222899999999998,3.128396,3.8360870000000005,0.535039,5
-0.089043,-0.383946,0.198812,0.43116400000000005,0.664493,2.902191,0.340645,6
-0.024577,0.274158,0.23603600000000002,-0.197103,0.595698,1.260905,0.635645,6
-0.39672399999999997,0.407521,-0.065452,0.40192100000000003,1.4478469999999999,0.384073,0.715433,8
-0.46135200000000004,-0.183799,0.239414,0.475329,10.952873,2.903239,0.51412,5
-0.499783,0.067821,-0.197982,-0.405488,1.2691540000000001,3.196036,0.419961,8
-0.406112,0.17663199999999998,-0.341758,-0.058429999999999996,1.431708,3.196036,0.445166,8
-0.023150999999999998,0.222766,-0.058915999999999996,-0.45424200000000003,1.065008,0.058228999999999996,0.913356,6
0.312204,-0.389619,0.329874,0.246429,0.458451,0.9822930000000001,0.441565,5
0.486047,-0.104824,-0.42003599999999996,-0.011549,0.276188,1.828673,0.560116,5
-0.0238,-0.42598800000000003,0.33877399999999996,-0.121583,2.224138,1.831507,0.539902,6
0.369136,-0.31398000000000004,-0.272275,-0.101842,1.7069869999999998,13.275875,0.608425,7
0.472038,0.27514,-0.16792200000000002,-0.318898,2.934054,0.24757300000000002,0.505181,5
0.077217,-0.360548,-0.45477799999999996,-0.245515,1.021908,10.657997,0.131734,7
0.28910399999999997,-0.0819,-0.215943,0.38243299999999997,3.15092,3.675563,0.8392709999999999,5
0.24017399999999997,0.335928,-0.21436100000000002,0.33870500000000003,1.03072,0.11468800000000001,0.402445,6
0.125719,0.46253999999999995,0.33866,-0.496392,1.2691540000000001,1.260905,0.320293,8
0.013096,0.20802800000000002,-0.38004699999999997,-0.12089100000000001,1.136015,1.828673,0.371106,7
-0.14442,-0.330385,-0.036805000000000004,0.273787,0.44803000000000004,4.664143,0.876925,5
-0.154745,-0.199156,0.23908400000000002,0.307019,6.787346,1.499767,0.110768,7
0.305532,-0.287072,0.13123800000000002,0.1634,0.476892,2.902191,0.7215550000000001,6
-0.46745699999999996,-0.274907,0.360373,-0.109679,0.956782,0.9413040000000001,0.14363800000000002,5
0.46952299999999997,0.452014,0.36641599999999996,0.16594,2.167087,0.096134,0.856726,8
-0.089671,-0.34236300000000003,-0.352407,0.234321,5.890874,3.675563,0.712928,7
0.057464,0.389194,-0.272999,-0.13042,15.866097,5.787591,0.5828439999999999,8
-0.259893,0.288668,-0.31955100000000003,0.24159099999999997,0.650094,0.11468800000000001,0.399567,6
-0.333742,-0.307194,0.280466,-0.48190600000000006,5.282982,11.535539,0.22302600000000003,7
0.20586300000000002,0.387257,-0.440608,-0.037788,1.9184169999999998,2.551531,0.620145,6
0.420357,0.331701,0.255878,0.097911,2.5925119999999997,1.821952,0.556247,5
-0.008355,0.291686,-0.29431599999999997,0.34108,2.513852,3.855024,0.845433,6
0.372325,-0.09753300000000001,-0.030775999999999998,0.054266999999999996,5.850306,2.058567,0.594781,6
-0.223334,-0.052686000000000004,0.149382,-0.348877,0.917792,2.141023,0.219228,7
0.10582899999999999,0.10656600000000001,-0.405415,-0.457791,15.513123,2.169877,0.144724,6
-0.45196400000000003,0.239535,-0.32192600000000005,0.303793,4.002396,0.190606,0.8011550000000001,8
0.480332,-0.448891,0.032287,-0.002009,2.028534,0.096134,0.807933,6
0.36289099999999996,-0.355143,0.239698,0.010895,2.450902,1.821952,0.5017159999999999,5
0.077804,-0.47353500000000004,0.436856,-0.318326,4.109139,10.438111,0.480746,8
0.05379199999999999,-0.344998,0.191698,0.075022,0.683825,2.902191,0.256779,7
-0.12347799999999999,0.176571,-0.325529,0.380877,9.520719999999999,3.8360870000000005,0.5402100000000001,6
-0.059504999999999995,-0.480083,0.189395,-0.468106,1.941544,8.453786000000001,0.543147,7
-0.370602,-0.138619,0.300611,0.35034099999999996,4.3853800000000005,2.086395,0.500778,8
0.290064,0.325728,-0.087008,-0.142626,1.7494040000000002,13.275875,0.647457,5
-0.349426,-0.387104,0.46358900000000003,0.275355,3.667336,8.751928,0.5226109999999999,7
-0.056119,-0.455455,0.195227,0.191377,1.0665850000000001,5.637251,0.36948000000000003,8
0.135544,-0.000165,0.155884,0.415554,0.232028,0.20344,0.6343260000000001,8
0.062592,0.38174600000000003,-0.456237,0.028109,8.427583,3.675563,0.76402,6
0.45875900000000003,0.243666,-0.189744,0.018297,2.167087,1.63675,0.812757,7
0.086242,0.29843800000000004,-0.009788,0.356477,10.281805,4.971107,0.339619,5
0.095669,-0.186166,-0.321042,-0.289802,2.282066,6.113398,0.558623,7
-0.3915,-0.241745,0.379562,-0.2848,1.264338,3.9893739999999998,0.636951,8
0.485012,0.271454,-0.26415500000000003,0.379229,3.15092,3.675563,0.7813439999999999,5
-0.45810100000000004,0.252472,0.330297,0.037863,0.194079,6.524430000000001,0.630537,7
0.433196,-0.132154,-0.12833,-0.259871,3.140278,8.453786000000001,0.482529,5
-0.22163899999999997,0.189753,-0.288274,-0.37703600000000004,0.759011,6.770649000000001,0.732174,8
-0.154001,-0.480367,-0.23854499999999998,0.015637,4.357021,3.675563,0.845641,5
-0.487766,-0.377257,-0.22298800000000002,-0.166801,3.170058,0.739301,0.580349,8
-0.12631199999999998,-0.21710700000000002,-0.075665,-0.41072200000000003,1.941544,7.206075,0.691956,7
-0.265017,-0.04615,-0.267287,0.37537800000000004,9.30751,0.379805,0.274756,7
0.304728,-0.08659,0.279013,-0.43868900000000005,4.911266,10.339561999999999,0.506234,6
0.155695,-0.284211,-0.047939999999999997,0.20845100000000003,0.683825,4.664143,0.631706,7
-0.24532199999999998,0.016003,0.12409200000000001,-0.026316000000000003,1.594632,1.601559,0.637925,7
0.09615599999999999,0.187445,-0.018330000000000003,-0.49453500000000006,14.868687,11.535539,0.309895,8
-0.188582,-0.27728200000000003,-0.12965,0.203741,5.626323,1.499767,0.736069,6
0.460189,0.427446,0.355792,-0.379506,1.7366409999999999,13.275875,0.48570100000000005,8
0.49509200000000003,-0.1434,0.479296,0.02572,2.189213,0.096134,0.350493,8
-0.116022,-0.25201599999999996,-0.45244399999999996,-0.48157700000000003,1.021908,10.657997,0.28738,8
-0.019727,-0.09539,0.279263,0.07676799999999999,6.758653999999999,4.971107,0.42106099999999996,8
0.202348,0.41774700000000003,0.148532,-0.458053,1.2691540000000001,0.318788,0.34986,6
-0.287806,0.241346,0.138504,-0.371663,3.5927910000000005,11.535539,0.411336,6
0.042871,0.057535,-0.486649,0.088076,2.742348,2.551531,0.612029,6
0.064457,0.48140299999999997,-0.326297,-0.186103,3.1426819999999998,5.787591,0.45365500000000003,8
-0.374553,-0.394729,0.234477,0.486403,10.952873,2.903239,0.219334,8
0.225411,0.016405,-0.281802,-0.275544,2.482361,3.855024,0.563109,6
-0.251198,0.169105,-0.185779,-0.084534,3.761085,0.190606,0.751045,8
-0.423001,-0.468516,-0.498259,-0.018739,0.477842,6.681094,0.5075350000000001,5
0.49767799999999995,-0.196302,0.076137,-0.382296,1.498126,2.141023,0.283931,8
0.475934,-0.259971,0.002361,-0.07109800000000001,12.832123,2.058567,0.29895,7
0.151891,0.018835,-0.26206799999999997,0.093775,9.833683,3.675563,0.6889350000000001,7
0.35281,-0.48112,0.495734,-0.254986,0.673197,5.637251,0.47490699999999997,6
0.042387,0.224919,-0.10363,0.40696,0.586521,0.20344,0.592006,6
-0.237882,0.235842,0.022764,-0.203175,6.633253,3.2111259999999997,0.967942,5
-0.434032,0.149283,-0.125538,0.361531,13.605188,5.0345830000000005,0.47364300000000004,5
-0.100363,0.237107,0.23924299999999998,0.022903,2.456762,1.831507,0.16941900000000001,8
0.069235,-0.44054899999999997,-0.098794,0.109721,0.74163,4.664143,0.555755,5
0.122985,-0.24954,0.43045900000000004,0.006725,0.949917,4.512238,0.835101,8
-0.048232,-0.49048100000000006,0.420604,-0.16329100000000002,1.498126,0.9413040000000001,0.388333,5
0.128804,0.12673399999999999,-0.26903,-0.043654000000000005,1.383751,1.828673,0.31509000000000004,5
0.42478999999999995,0.11428800000000001,0.174713,-0.10041599999999999,0.888819,1.035266,0.558686,5
0.45492200000000005,-0.30583699999999997,-0.188331,-0.4408,0.20081300000000002,6.681094,0.584514,5
0.490663,0.31863400000000003,0.184344,0.353653,3.095715,1.821952,0.5651390000000001,7
0.406873,0.22719,0.13711199999999998,-0.308989,0.589832,0.318788,0.897021,8
0.099353,-0.081049,-0.255801,-0.085589,2.723921,3.855024,0.619608,7
-0.406895,-0.29281599999999997,-0.25526,-0.41642700000000005,8.052812,0.739301,0.739579,8
-0.467475,0.19509,-0.274449,0.289353,0.712517,0.11468800000000001,0.14171199999999998,8
-0.23961799999999997,-0.440169,-0.29168299999999997,0.191805,0.474078,6.681094,0.8374969999999999,6
0.275366,0.43129399999999996,0.222994,-0.45936099999999996,1.2691540000000001,0.318788,0.256875,5
0.13178399999999998,-0.193143,0.012426000000000001,-0.172345,0.688439,2.141023,0.46819099999999997,7
0.39402,-0.497267,-0.43158199999999997,0.35693,0.8867079999999999,6.681094,0.746025,7
-0.050889,-0.422328,0.015905000000000002,0.33243,6.612538000000001,4.971107,0.44305500000000003,7
-0.21816999999999998,-0.313188,0.06376799999999999,-0.130814,0.462182,3.9893739999999998,0.46543199999999996,8
0.290786,-0.26377399999999995,-0.36245700000000003,-0.09382,1.336266,1.759914,0.512717,8
-0.306664,0.45422399999999996,0.468783,0.457455,0.8946620000000001,6.524430000000001,0.5485439999999999,7
-0.433992,-0.196175,-0.389365,0.377807,0.09943099999999999,0.20344,0.766775,8
-0.138624,-0.247256,-0.297674,-0.050276,2.282066,6.113398,0.623451,6
-0.336044,0.492112,-0.10892,0.090002,9.840016,2.903239,0.125458,5
-0.25037600000000004,0.151918,-0.151002,-0.112447,1.6232360000000001,13.275875,0.355515,5
-0.363252,0.104407,-0.216825,-0.004382,2.723921,0.190606,0.625066,8
-0.422753,-0.10823599999999998,0.341985,-0.191161,0.917792,6.524430000000001,0.235571,5
-0.195253,0.261096,0.407287,0.078913,1.7087900000000003,13.275875,0.868619,8
-0.142242,-0.15046600000000002,-0.461057,0.126,5.447268,3.675563,0.717006,7
0.297958,-0.37901,0.132991,-0.275901,0.670632,2.900825,0.813396,7
-0.0711,-0.234775,0.23045700000000002,-0.154374,6.471701,1.499767,0.654699,7
0.139822,0.304021,-0.33805100000000005,0.353542,2.513852,3.855024,0.8236530000000001,7
