Actions_taken,Liberal,Unconstitutional,Precedent_alteration,Unanimous,Year_of_decision,Lower_court_disagreement
0.0,0.0,0.0,0.0,0.0,1976.0,0.0
5.0,0.885188147820873,0.0,0.0,0.0,1973.0,0.0
0.0,1.0,0.11884513891084306,0.0,0.3198402296846073,1986.0,1.0
0.0,0.3416148326959172,0.0018035639493933497,-0.03209064286511927,0.38514522901626114,1974.3123781638997,0.0
0.18538708895593775,0.0,-0.020838271207012135,0.0,0.047712662840462494,1966.0,1.0
0.0,1.0,0.0,0.0,0.0,1967.5702090334648,0.2396031891967102
0.25517790275243624,1.0,0.0,0.0,0.0,1971.0,0.0
0.0,1.0,0.0,0.0,1.0,1970.0,1.0
0.0,1.0,0.0,0.0,0.6305961769012619,1954.0,0.0
0.0,0.2993383321763471,0.02168557226230272,-0.001796964485327457,0.0,1974.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.2513727493797,1.0
2.0,0.8658902155073704,-0.015966614157016945,0.0,1.0,1967.0,0.0
0.0,1.0,0.0,0.0,0.0,1974.0,0.18651011474496015
0.249604239586147,1.0,0.0,0.0,0.0,1960.0,0.0
0.0,0.0,0.0,0.0,0.25909053573185503,1972.0,0.0
0.0,0.0,0.0,1.0,1.0,1984.0,1.0
0.0,1.0,0.0,0.0,1.0,1963.0,0.1608552876092642
0.11399937241294944,0.2125996473215978,0.0,0.011206059413464642,0.0,1974.0,0.0
0.480787448014778,1.0,0.0,0.0,0.0,1975.0,0.0
0.0,1.0,0.0,0.0,1.0,1973.0,0.0
0.0,0.0,0.0,0.02814259111025446,0.0,1971.0,0.21079469974830858
0.0,0.0,0.0,0.0,1.0,1983.0,1.0
0.10420411158163911,0.0,0.0,0.0,0.0,1972.0,0.0
2.0,1.5426991317728835,-0.02429323566550934,0.0,0.0,1972.0,1.0
0.0,1.0,0.0,0.0,0.0,1963.0,0.0
0.0,0.49545496991576454,-0.024700528223624868,0.0,0.0,1971.8577126213295,0.0
0.0,1.0,0.0,0.0,0.0,1967.1912293302805,0.0
0.0,0.0,0.0,0.016282815678872423,0.0,1970.5155580999942,0.0
0.12935032625988316,0.0,0.0,0.0,0.0,1987.0,0.327248134283432
0.0,1.0,0.0,0.0,0.0,1966.0,0.0
0.0,0.0,0.0,0.0,1.0,1982.0,0.0
0.0,1.0,0.0,0.0,1.0,1968.0,0.0
0.0,0.0,0.0,0.0,1.0,1958.0,0.0
0.0,0.9004311382598684,0.011190861501093025,0.0,0.0,1963.0,0.2975386868824953
0.0,1.0,0.0,0.0,0.0,1954.0,0.0
0.0,1.0,0.0,0.0,0.589839370251551,1961.0,0.0
0.09077901688719515,0.0,0.0,0.0,0.32155392414949185,1986.0,0.3118428810676908
0.0,0.0,-0.04493524182887468,0.0,0.31062894624103893,1958.0,0.0
0.0,1.0,1.0,0.009901380755337134,0.13254411647661873,1972.0,0.0
0.0,0.0,0.0,0.0,0.0,1964.0,0.0
0.0,0.0,0.006900031049708849,0.0,0.0,1985.0,0.0
0.0,1.0,0.3142216612238828,0.12512885143112729,0.0,1970.8891749128277,0.0
0.0,1.0,0.18118995859254022,0.0,0.0,1962.0,0.0
0.0,1.0,0.0,0.0,0.0,1967.1912293302805,0.0
0.0,0.0,0.0,-0.009786245194493788,1.0,1976.0,0.16374281717051098
0.0,1.0,0.0,0.0,0.0,1968.0,1.0
0.3218817627436854,1.0,0.0,0.0,0.4603838980569365,1970.0,0.0
0.0,0.8638290677228049,0.0,0.0,1.0,1963.0,0.0
0.0,0.0,0.005354029875236366,0.0,1.0,1976.0,1.0
0.12038749003468367,0.0,-0.008431786632337013,0.0,0.0,1974.4546026515218,1.0
0.0,1.0,0.0,0.0,0.0,1977.0,0.0
0.0,0.0,0.02163780941427878,0.0,0.3583078400087874,1977.0,0.2469331683741859
0.0,0.0,-0.014907852181273606,-0.015710008934115612,1.0,1973.0,0.0
0.0,0.0,0.0,-0.036148403499591,1.0,1977.0,0.0
0.0,1.0,0.0,0.02144429127686768,1.0,1956.0,0.0
0.0,1.0,1.0,0.021592575622536837,0.0,1974.0,0.0
0.0,1.0,0.0,0.0,0.557281012912112,1979.0,0.0
0.0,0.0,0.0,0.0,0.0,1968.0,0.0
0.0,1.0,0.047324629104194126,-0.0023735989895580824,1.0,1969.0,0.0
0.0,0.0,0.0,0.0,1.0,1986.0,0.2022656884771398
0.029530223235580105,0.35168768463759736,0.0,0.0066141863857065546,0.0,1988.0,0.45500178369949607
0.0,1.0,0.0,0.025478078451529475,0.0,1977.0,1.0
0.0,1.0,1.0,0.03149034784170289,0.0,1969.0,0.0
0.0,0.0,-0.02223111467943424,0.0,1.0,1971.0,0.0
0.0,0.0,0.0,0.0,0.0,1974.0,0.0
0.0,1.0,0.13468636505401674,0.0,0.30784036064141285,1985.0,0.4367289980163275
0.0,1.0,1.0,0.0,0.02468144307911524,1964.0,0.0
0.0,1.0,0.0,0.0,0.0,1969.0,0.0
0.0,0.7546976551971961,0.0,0.0,0.0,1958.0,0.29013487716498176
0.0,0.558683195061644,0.0,0.0,1.0,1977.0,0.0
0.11656929339590105,1.0,0.0,0.0,0.0,1967.0,0.0
0.0,1.0,0.08988098345357667,0.026221895185155247,1.0,1967.0,0.10704958339077131
0.0,0.0,0.0,0.0,1.0,1976.0,0.0
0.0,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,0.0,0.0,0.0,0.43275190646229705,1987.0,0.0
0.0,0.47494636385061045,0.00241663895046626,-0.0035083652246249222,0.32248696362860235,1972.5208378407594,0.20284557245648271
0.05353456898734691,0.4998939436694749,0.0,0.0,0.0,1987.0,0.35539518017698457
0.0,1.0,0.0,0.0,0.0,1967.0,0.3332998897015481
0.0,0.5113261920669833,0.0,0.0,0.0,1972.5079786031931,0.0
0.0,1.0,0.0,0.0,0.37653501833092795,1953.0,0.20618046557374564
0.0,1.0,0.0,0.0,1.0,1965.250722703388,0.0
0.0,1.0,1.0,0.0,0.0,1965.0,1.0
0.0,1.0,0.0,0.0,1.0,1966.0,0.0
0.0,1.0,0.0,0.0,0.6137645960346301,1959.0,0.0
0.0,1.0,0.0,0.0,0.0,1969.0,0.30317991148692536
0.36295788819946206,0.4408178711124502,0.0,0.0,0.0,1987.0,1.0
0.0,0.0,0.0,-0.01883483355564076,1.0,1972.6554999741397,0.0
0.0,0.7958622109588439,0.0,0.023866262368834417,0.0,1965.0,1.0
0.0,0.0,0.0,0.0,1.0,1987.0,0.0
0.0,1.0,0.0,0.0,1.0,1960.0,1.0
0.0,1.0,1.0,0.01116172185481205,0.0,1986.0,0.20282946686060344
0.14712742666785564,0.0,-0.008063865715093446,0.0,1.0,1960.0,0.0
0.0,1.0,0.0,0.0,0.0,1967.5702090334648,0.2396031891967102
0.0,1.0,0.0,0.0,0.0,1969.0,1.0
0.0,1.0,0.06155422053803253,0.0,0.0,1968.0,1.0
0.0,0.6460660498499498,0.0,0.0,0.32392924899363046,1957.0,0.2230145238394482
0.358203970528321,1.0,0.0,0.0,1.0,1972.286262156988,1.0
0.0,0.0,0.0,0.0,0.0,1972.3236284890945,0.0
0.0,0.4783132393277751,0.0,0.0,0.0,1983.0,0.0
0.0,1.0,0.0,0.0,1.0,1965.250722703388,0.0
0.0,0.0,0.0,0.0,1.0,1984.0,0.0
0.0,0.0,0.0,0.0,0.0,1978.0,0.22692625534692393
0.14532118642462827,0.0,0.0,0.033939113406344534,0.0,1960.0,0.0
0.0,1.0,0.0,0.0,0.0,1958.0,1.0
0.06531785097798595,1.0,0.0,0.0,0.5381762367821372,1956.0,0.0
2.0,0.0,0.0,0.0,0.0,1984.0,0.0
0.0,1.0,0.0,0.0,0.0,1975.0,0.17556710509418721
0.0,0.0,0.0,0.0,0.49009392824937464,1987.0,1.0
0.26045227193597487,1.0,0.060572465453717694,0.0,0.0,1970.5621073527236,1.0
0.0,0.0,0.0,-0.006910961772046316,1.0,1970.0,0.0
0.08272046384312783,0.0,0.0,0.0,0.39010561140128686,1977.0,0.14010481756388965
0.08126030649786259,0.0,0.0,0.0,0.16814612757018602,1965.0,0.0
0.0,1.0,0.0,0.0,0.0,1987.0,0.3650620165640498
0.0,0.0,0.0,0.0,1.0,1979.0,0.0
0.2905338900310532,1.0,0.0,0.0,0.0,1967.3693402638112,0.0
0.0,0.0,0.0,0.0,0.0,1986.0,0.0
0.0,0.4823914973704883,0.0,-0.04088934547599894,1.0,1976.8948890616925,0.0
0.0,1.0,0.0,0.0,1.0,1957.0,1.0
0.0,0.0,0.0,0.02055508330402902,0.27926659527837916,1964.0,0.0
0.0,1.0,0.0,0.0,1.0,1972.0,0.1283075733289977
0.0,0.0,0.0,1.0,0.0,1966.259961759838,0.0
0.0,0.0,0.0,0.0,1.0,1976.0,0.0
0.11032002040971163,0.0,0.0,0.0,0.2125565508013287,1974.455539749087,0.0
0.0,1.0,1.0,0.0,0.0,1973.0,0.0
0.0,1.0,1.0,0.0,0.5097748771552042,1974.0,1.0
0.0,1.0,0.0,0.0,0.0,1963.5569044107008,1.0
0.0,0.4378205574581814,0.0,0.0,0.0,1978.0,0.0
0.0,1.0,0.0,0.0,0.3941100794620209,1970.0,1.0
0.0,0.77955476189848,-0.04318505730578176,0.008778700027758157,0.43789138603325983,1957.0,0.0
0.0,0.7297250998681116,0.0,0.04807449449071739,0.0,1965.0,0.2274211239037931
0.39481236144295373,0.5956241945574035,0.0,0.0,1.0,1972.605707999857,0.0
0.0,0.0,0.0,0.02690205140509786,0.0,1970.637271879101,1.0
0.0,0.0,-0.012806504926539009,0.0,1.0,1982.0,1.0
0.0,0.0,0.0,0.0,1.0,1977.0,0.0
0.0,0.0,0.0,0.0,0.0,1975.0,0.0
0.0,1.0,1.0,0.0,0.0,1980.0,0.0
0.0,0.4222453273989881,0.0,0.04522548309647796,0.0,1960.0,0.0
0.0,1.0,0.0,0.0,0.441443143878294,1963.0,1.0
0.0,0.0,0.0,0.0,0.24835974440574254,1961.0,0.0
0.0,1.0,0.0,0.0,0.0,1981.0,0.0
0.0,1.0,1.0,0.02059599875779564,1.0,1967.0,0.492012582692328
0.0,0.0,0.0,0.0,0.0,1968.0,0.0
0.0,0.0,0.0,-0.00484997265454792,1.0,1969.0,0.0
0.0,1.0,0.0,0.0,0.57949734862048,1962.0,0.0
0.0,0.0,0.0,0.02943277521140803,0.4700416994697689,1988.0,1.0
0.2905338900310532,1.0,0.0,0.0,0.0,1967.3693402638112,0.0
0.0,0.5316705566823493,-0.014246610520475517,0.043748395891725904,0.0,1964.0,0.0
0.0,1.0,0.0,0.0,1.0,1957.0,1.0
0.24020692133128957,0.0,-0.01615222216737984,0.0,0.3930455228998044,1985.0,0.0
0.0,0.0,0.0,0.0,0.43275190646229705,1987.0,0.0
0.0,1.0,0.0,-0.0029174730423632174,1.0,1964.4171830852545,0.0
0.0,1.0,0.0,0.0,0.0,1963.0,0.0
2.0,0.0,-0.011473700177858856,0.0,0.16236706577015747,1974.1857388451551,0.0
0.16652459849658907,0.41668910790213043,0.0,0.0,0.0,1981.0,0.0
0.0,1.0365241189237118,1.0,0.0,0.0,1982.0,0.11365642004361053
0.0,1.0,0.07915391085846865,0.0,0.16974162412354352,1963.0,1.0
0.0,1.0,0.09242040179429611,0.0,0.0,1954.0,0.0
0.0,1.0,0.0,-0.020372539299035066,1.0,1982.0,1.0
0.0,1.0,0.0,0.0,0.4998456436295926,1963.1063222495966,0.0
0.0,0.0,-0.018080616870468733,0.0,0.0,1973.0,1.0
-0.1726107546209709,0.0,0.0,0.0,1.0,1972.7360714436975,1.0
0.5651033068287199,1.0,0.0,0.0029383560635195087,1.0,1978.0,0.14774120617908998
0.0,1.0,0.0,0.0,0.0,1961.0,1.0
0.0,0.0,0.0,0.0,0.2926138284612911,1976.0,0.0
0.0,1.0,0.0,0.0,1.0,1981.0,0.0
0.0,0.0,0.00840360776684794,0.0,0.0,1986.0,0.0
0.0,0.49545496991576454,-0.024700528223624868,0.0,0.0,1971.8577126213295,0.0
0.0,0.0,0.0,0.03301305905438616,0.0,1956.0,0.0
0.0,0.8173525832455952,0.0,0.0,0.0,1959.0,1.0
0.0,1.0,0.0,0.0,0.0,1984.0,0.0
0.0,1.0,0.3142216612238828,0.12512885143112729,0.0,1970.8891749128277,0.0
0.6560760601513725,1.0,0.0,0.0,1.0,1980.0,0.1375786450103845
0.0,0.0,0.0,0.0,0.0,1958.0,0.0
0.0,1.0,0.0,0.0,0.39676139474786154,1975.0,0.19376024520940097
0.0,1.0,0.08368295387053763,0.0,0.0,1953.0,0.0
0.2632929214550192,1.0,0.0,0.055231736508669554,1.0,1963.3857425582516,0.0
0.0,0.5113261920669833,0.0,0.0,0.0,1972.5079786031931,0.0
0.0,0.9932305122810441,1.0,0.0,0.0013064598186626752,1968.0,0.0
0.0,1.0,0.0,-0.04701861527461716,1.0,1983.0,0.0
0.0,0.0,0.005135963480326938,0.0,0.0,1969.0,0.0
0.21559256407867525,0.2743834171006166,0.0,0.0,1.0,1987.0,1.0
0.0494770067697137,1.0,1.0,0.0,1.0,1971.0,0.0
0.02226335687577813,1.0,0.0,0.0,0.0,1966.0,0.2545180597115886
0.0,1.0,0.013889769311338451,0.0,1.0,1967.0,0.0
0.0,0.0,0.0,0.014675324041305159,0.0,1966.0,0.0
0.0,0.5269677271314968,0.0,0.0,0.0,1971.0,0.0
0.0,0.5837192508481933,0.0,0.0,1.0,1975.807188593997,0.0
0.0,1.0,1.0,0.0,0.0,1982.0,0.09616773627980876
0.0,1.0,0.0,-0.004218071390478941,0.6449452227977134,1963.4221992355394,0.0
0.0,1.0,1.0,0.0,0.0,1958.0,0.0
0.13465662671383766,0.47406385375152554,0.0,0.0,1.0,1972.0,0.14904520714462538
0.0,0.0,-0.055943463778096905,0.0,1.0,1953.0,0.0
0.0,0.0,0.0,0.0,0.0,1957.0,0.2600023642640904
0.0,0.0,0.0,0.0,1.0,1970.0,0.0
0.0,0.0,0.0,0.0,0.0,1962.0,0.0
0.0,1.0,0.14758097721316374,0.0,0.6149851448083752,1978.0,0.0
0.0,0.0,-0.009138909378631224,-0.04874080945444144,1.0,1985.0,0.0
0.0,1.0,0.0,0.0,0.0,1976.0,0.1694137898326038
0.0,1.0,0.0,0.0,0.0,1954.0,1.0
0.0,0.8436651593355624,0.0033532478865812565,0.039824066450553676,0.0,1958.0,0.3459890678036214
0.0,0.7852352501498153,-0.017294863909706998,0.0,0.0,1969.5166025627254,0.27863709417124766
0.0,0.29699970677021115,0.0,0.0,1.0,1988.0,1.0
0.0,0.627064378761126,-0.006432006096701012,0.0,1.0,1982.0,0.0
0.0,0.0,0.0,0.0,0.0,1973.0,0.0
0.0,0.0,0.0,0.0,1.0,1956.0,0.0
0.5792339865588352,0.7571029512578433,0.0,0.17150169643149732,1.0,1964.0,0.0
0.0,0.0,0.0,0.0,0.0,1974.0,0.0
0.0,1.0,0.0,0.039768310952343094,0.0,1966.0,0.4067058819151955
0.0,0.0,0.0,0.0034549412875950793,0.0,1981.0,0.0
0.0,1.0,0.0,0.0,1.0,1975.0,0.1515002789201061
1.0,1.0,0.0,0.04239106082353353,0.0,1971.0,0.05176075503239147
-8.225013176736684e-05,1.0,0.0,0.0,0.0,1969.0,0.2107473828153617
0.36559003286665137,1.0,0.0,0.0,1.0,1975.0,0.0
0.0,0.0,0.0,0.0,0.3534303271584676,1981.0,0.0
0.0,0.3416148326959172,0.0018035639493933497,-0.03209064286511927,0.38514522901626114,1974.3123781638997,0.0
0.0,1.0,0.06738994168171075,0.0,0.0,1969.0,1.0
0.0,0.19727071261794515,0.0,0.013759136680411302,0.27456897798539215,1980.0,0.27898242811079876
0.0,0.0,0.0,0.0,0.0,1976.0,0.0
0.0,0.7512058056523938,0.0,0.0,0.4412520870534431,1959.0,0.0
0.0,0.0,0.012194410302924355,0.007102496877784456,0.0,1967.0,0.0
0.0,0.5113261920669833,0.0,0.0,0.0,1972.5079786031931,0.0
0.0,0.0,0.0,0.0,0.44022603642160757,1976.0,1.0
0.0,0.0,0.0,0.0,0.0,1972.3236284890945,0.0
0.0,1.0,0.0,0.03455234898422836,0.020009267457304913,1969.0,0.36454545671513483
0.0,1.0,0.0,0.0,0.2942724441509884,1973.0,0.24073071580928965
0.019354747674416417,1.0,0.09280720696574869,0.00906190238001244,1.0,1971.0,0.04396766538105232
0.0,1.0,0.10658951233057969,0.0,1.0,1982.0,0.0
0.0,0.45375107231703815,0.0,0.0,0.0,1986.0,1.0
0.0,0.0,0.0,0.017432235989687468,0.0,1982.0,1.0
0.29603558448410916,0.0,0.0,0.0,0.0,1984.0,0.0
0.0,1.0,0.0,0.0,0.0,1963.5569044107008,1.0
0.0,1.0,0.06280374316144673,0.0,1.0,1971.2881909983246,0.0
0.0,0.0,0.0,0.0,0.0,1959.0,0.0
0.0,1.0,0.0,0.0,0.4001760734633913,1968.0,1.0
0.3180452523230155,1.0,0.0,0.08830268847795025,0.0,1966.270782290232,0.0
0.22351497307615542,0.0,0.0,0.0,0.0,1987.0,0.0
0.0,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,1.0,0.0,0.0,0.0,1967.0,0.0
4.0,0.0,0.0,0.0,0.0,1967.0,-0.3105258445956216
0.0,0.0,-0.02804797377854705,0.0,0.0,1982.0,1.0
0.23471102455371196,0.0,0.0,0.0,0.25211526928986694,1977.0,0.0
0.0,1.0,0.0,0.0,0.0,1977.0,0.0
0.03533865701451638,0.0,0.0,0.0,1.0,1978.0,0.16195396603340284
0.0,1.0535247497579165,1.0,0.0,0.0,1977.0,0.0
0.0,0.0,0.0,0.003284924001128878,0.0,1985.0,0.0
0.2162413398246097,1.0,0.0,0.0,0.0,1961.0,0.0
0.0,1.0,1.0,0.0,0.0,1960.0,0.0
0.0,0.0,0.0,0.0034549412875950793,0.0,1981.0,0.0
0.0,0.0,0.0,0.0,0.0,1977.0,1.0
0.0,0.546878528322941,0.0,0.0,0.0,1984.0,0.30699492530436573
0.0,0.0,-0.03397071230572779,0.0,0.0,1983.0,1.0
3.0,1.0,-0.07716938973770483,0.0,0.0,1978.0,0.0
0.0,0.0,0.0,0.016282815678872423,0.0,1970.5155580999942,0.0
0.5205760313393902,1.0,0.05613686446931812,0.0,0.0,1978.0,1.0
0.0,0.7108176586174902,0.0,1.0,0.0,1961.393535530731,0.0
0.0,0.0,0.0,0.030530110828381463,0.0,1957.0,0.0
0.0,0.0,0.0,0.0,0.0,1957.0,0.0
0.14422874752768564,0.4923854990130331,-0.026441433153823038,0.0,0.0,1971.0,0.0
0.0,1.0,1.0,0.0,1.0,1971.0,0.43811592026423385
0.0,0.42825642191372915,0.006695379279514982,0.0,0.0,1982.0,0.0
0.0,0.0,0.0,0.0,0.0,1961.0,0.0
0.0,0.0,0.0,0.0,0.0,1970.0,1.0
0.0,1.0,0.0,0.0,1.0,1961.0,0.16928493871728578
0.0,1.0,0.0,0.0,0.0,1978.0,0.17414034101745218
0.0,1.0,0.06884922227428114,1.0,0.0,1966.0,0.0
0.0,0.0,0.0,0.06859105348965394,0.0,1967.0,1.0
0.0,0.0,-0.048488195234797374,0.0,1.0,1954.0,0.0
0.0,1.0,0.0,0.0,0.0,1988.0,1.0
0.009726755948397517,0.9857873350771421,1.0,0.0,-0.03869322875453984,1968.0,0.0
0.2999432530007722,0.0,0.0,0.0,0.28379121912062377,1980.0,0.0
0.0,0.0,0.0,0.0,1.0,1974.0,0.18067520717739294
0.0,1.0,0.04126434221627485,0.0,0.0,1987.0,1.0
0.0,1.0,1.0,0.0,0.0,1967.0,0.0
0.0,0.6168746527166268,-0.012766495263179092,0.0,0.0,1963.0,0.0
0.0,1.0,0.17878967761160375,-0.014650705027256596,1.0,1982.0,0.1874678041352466
0.0494770067697137,1.0,1.0,0.0,1.0,1971.0,0.0
0.0,0.0,0.0,0.0,1.0,1973.0,0.18146417823039768
0.0,1.0,0.08202427005036038,0.0,1.0,1977.0,0.0
0.0,1.0,1.0,0.0,0.6895096555885813,1961.0,0.4363168420420009
0.0,0.0,0.0,0.003284924001128878,0.0,1985.0,0.0
0.0,1.0,0.0,0.0,0.0,1965.0,0.0
0.0,0.38717788466022907,0.0,0.0,0.0,1975.0,0.0
0.0,0.0,0.0,0.0,0.0,1985.0,0.0
0.5192978994170568,0.0,-0.045434369244088654,0.0,0.0,1988.0,1.0
0.4702984486138764,1.0,0.0,0.0,0.0,1974.0,0.0
-0.1429539352039536,1.0,1.0,0.0,0.0,1960.0,0.2809041615234076
0.0,1.0,0.0,0.0,0.0,1955.0,0.0
0.3060769469473146,0.0,0.0,0.0,0.0,1983.0,1.0
0.0,1.0,0.0,0.05828724267401471,0.0,1957.0,0.0
2.0,1.3511038260912405,-0.09994457967033137,0.0,0.0,1981.0,1.0
0.0,1.0,0.0,0.0,0.0,1957.0,0.3049518825375365
0.12145625802710852,1.0,0.0,0.0,0.0,1964.0,0.0
0.0,0.4082163071226247,0.0,0.013543559521221746,0.0,1985.0,0.4098469365363694
0.3392457126908954,1.0,0.0,0.001993122943713182,0.28577645545222663,1970.602304620755,1.0
0.18284802429445318,0.0,0.0,0.0,0.0,1960.0,1.0
-0.031727654615758674,1.0,0.2647748699483252,0.0,0.0,1970.1758535885683,0.0
0.0,0.0,0.0,0.0,0.0,1966.0,0.0
0.0,1.0,0.0,0.0,1.0,1972.0,0.1283075733289977
0.013586139872930489,0.0,0.0,0.0,0.0,1972.0,0.10768654478933007
0.0,0.4373648360645058,0.0,0.0,0.0,1973.0,0.0
0.0,0.6399302114223917,-0.01293701686838325,0.0,1.0,1972.0,0.0
0.5536957723620565,0.7114420166755941,0.0,0.0,1.0,1967.0,0.0
0.0,1.0,0.0,0.0,0.0,1958.0,1.0
0.0,0.7759885500735457,0.0,0.0,1.0,1961.0,0.12113384763365627
0.0,1.0,1.0,0.0,1.0,1957.0,0.6641018332532997
0.0,1.0,0.0,0.0,1.0,1963.0,0.0
0.0,1.0,0.0,0.0,0.0,1953.0,0.0
0.0,0.0,0.0,0.0,0.0,1984.0,0.0
0.0,0.5837192508481933,0.0,0.0,1.0,1975.807188593997,0.0
0.0,0.0,0.0,0.0,0.0,1961.0,0.0
0.0,1.0,-0.0077530680011087955,0.0,0.0,1967.0,0.4515859245712578
0.1514715508909352,0.4353346626641964,0.0,0.06244202817445732,0.0,1961.0,0.0
0.0,0.0,0.0033885975629087406,0.0,0.3105604420807832,1970.0,0.0
0.0,1.0,0.06280374316144673,0.0,1.0,1971.2881909983246,0.0
0.0,0.0,0.0,0.017187203800012724,0.0,1986.0,0.37810852686196583
0.0,1.0,0.0,0.0,0.0,1987.0,0.3650620165640498
0.0,0.7434564185960798,0.0,0.0,0.0,1957.0,0.29959255982140576
0.0,0.5113261920669833,0.0,0.0,0.0,1972.5079786031931,0.0
0.0,1.0,0.0,0.0,1.0,1955.0,0.0
0.0,1.0,0.17059736387494734,0.0,0.3225461652574057,1977.0,0.2892303229097011
0.11402458525243488,0.4743290960458537,-0.021946516268626745,0.0,0.0,1972.6510441387688,0.0
0.0,0.4519622051097046,0.0,0.0,0.0,1979.0,0.0
0.0,1.0,0.0,0.0,0.0,1988.0,0.0
0.0,0.0,-0.05798704173085055,0.0,0.0,1961.0,1.0
0.0,1.0,0.0,0.0,0.0,1967.1912293302805,0.0
0.0,0.0,0.0,0.0,0.0,1972.3236284890945,0.0
0.06618281481744286,0.0,0.0,0.0,1.0,1956.0,0.03298004316621092
0.0,1.0,0.0,0.0,0.6330131993911399,1955.0,0.0
0.0,0.0,0.0,-0.04617864441579862,1.0,1982.0,0.0
-0.03835736701375389,1.0,0.27048310369980155,0.0,0.0,1973.0,0.0
0.0,1.0,0.0,0.0,0.0,1967.1912293302805,0.0
0.0,0.5113261920669833,0.0,0.0,0.0,1972.5079786031931,0.0
0.0,0.0,-0.033841201816902644,0.0,0.0,1959.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.3236284890945,0.0
0.0,1.0,0.0,0.0,1.0,1965.250722703388,0.0
1.0,0.0,0.0,0.0,0.0,1978.7346577003236,0.0
0.0,1.0,0.0,0.0,0.0,1970.0,1.0
2.0,1.0,0.0,-0.15530891196061478,0.0,1982.0,1.0
0.0,0.6601618447217111,0.0,0.0,0.4097870842936644,1962.0,0.0
0.31331900137072266,1.0,-0.012164702761039134,0.08961539105916197,1.0,1957.0,0.0
0.0,1.0,-0.006822766603767336,0.0,0.0,1963.0,0.4175408913886345
0.0,1.0,0.0,0.0,0.0,1974.0,0.18651011474496015
0.0,1.0,0.0,0.001891390459858127,0.0,1981.0,0.0
0.0,0.0,0.0,-0.04970681114622606,1.0,1986.0,0.0
0.0,1.0,0.0,0.0,1.0,1964.0,0.0
0.0,0.0,0.019553393984177637,0.0,1.0,1976.7147017233224,1.0
0.0,1.2830469565193403,0.18326806244575083,1.0,0.0,1964.0,0.0
0.0,0.5567883601202527,-0.017884404764830997,-0.023782633579952184,1.0,1972.0,0.0
0.1410870506255559,0.6284479210561673,0.0,0.0,0.0,1974.0,1.0
0.23646419580088107,1.0,-0.0217135249932391,0.0,1.0,1957.0,0.0
0.0,0.0,0.0,0.0,0.0,1974.0,1.0
0.0,1.0,0.0,0.0,1.0,1987.0,0.0
0.0,0.0,0.0,0.0,0.3343753545337033,1979.0,0.0
0.11917377134424209,0.0,0.0,0.0,0.0,1978.0,0.22803972368513417
0.0,0.26091843947063675,0.02220312964356177,-0.003028710644905657,0.0,1975.0,0.0
1.0,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,1.0,0.0,0.0,1.0,1979.0,0.0
0.0,0.0,0.0,0.0,1.0,1984.0,0.20019098681923844
0.0,0.6036949668355973,0.0,0.0,0.0,1969.0,0.0
0.0,1.0,0.0,0.0,0.0,1963.5569044107008,1.0
0.0,0.31193608644194565,0.0,-0.03297657385653498,0.45316769693544445,1982.0,1.0
0.0,0.7441053067034605,0.0,0.004316543968926759,0.3262799146059648,1964.0,1.0
0.0,0.0,0.0013305712274843395,0.0,0.0,1980.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.8996676198883,0.1456690628795408
0.0,0.0,0.0,0.0,1.0,1970.0,0.16374817512199785
0.0,0.0,0.0,0.025376092235684246,0.40603523439627554,1980.0,0.2303470772459854
0.0,0.0,0.0,0.0,0.0,1955.0,0.27877932746871525
0.0,0.0,0.0,0.0,0.0,1969.0,0.0
-0.11255462563919619,1.0,1.0,0.0,1.0,1983.0,0.12433235422278734
0.0,1.0,0.0,0.0,0.6643051662147804,1984.0,0.0
0.0,1.0,1.0,0.0,0.37632891459506945,1982.0,0.0
0.0,1.0,0.0,0.0,1.0,1974.0,0.0
0.0,1.0,0.0,0.0,1.0,1963.0,0.0
0.0,1.0,0.0,0.010698075797484125,0.3612975443911664,1967.364562915003,1.0
0.0,1.0,0.0,0.0,0.5602101260392004,1964.0,0.0
0.0,1.0,0.0,0.0,0.0,1962.0,0.35149061746893595
0.0,1.0437297169578632,1.0,0.0,0.4014957052610093,1973.0,1.0
0.0,1.0,0.01697991412645769,-0.0025435638443215176,1.0,1966.0,0.0
0.04987663225804562,0.0,0.0,0.0,0.0,1974.0,0.14106739513266525
0.33677854625418846,0.0,-0.01283971440084987,0.0,0.0,1981.0,1.0
0.21977371018120193,1.0,0.0,0.0,0.0,1957.0,0.20806910538315432
0.0,0.0,0.0,0.0,0.24939983646088548,1969.0,0.0
0.0,0.0,0.0,0.0,0.0,1972.3236284890945,0.0
0.15313569521860027,1.0,0.0,0.0,0.0,1969.0,0.0
0.0,1.0,0.0,0.0,0.4828984175156305,1980.0,0.19771335641744434
0.0,1.0,0.14476889309740876,0.0,0.0,1959.0,0.0
0.03775342850102233,1.0,0.020871455567645122,0.0,0.0,1963.0,0.3267557233059104
0.0,1.0,0.0,0.0,0.568469357789044,1963.0,0.0
