a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.319766,-0.044738267917148127,-0.028702999999999996,0.228291,5.327635,3.0213648112917957,0.908573,6.0
0.365438,0.29028200000000004,-0.046581,-0.499254,2.1547680000000002,3.4787758558959716,0.5678168042559169,5.0
-0.04653398944868048,0.30628,-0.04172266665645172,0.19345199999999999,3.0190384805155652,10.691977,0.425843,6.0
0.06239600000000001,0.47921,0.214137,-0.017493,0.484543,0.893813,0.5052439999999999,5.0
-0.368275,-0.163206,-0.067179,-0.267873,2.682,1.453592,0.722696,8.0
-0.32433,-0.45144799999999996,0.19856400000000002,-0.06663999999999999,12.832123,0.277622,0.45516599999999996,6.0
-0.23928600000000003,0.286056,0.185995,-0.44458100000000006,6.942178999999999,7.206075,0.5702025946439538,7.0
0.35686999999999997,0.10464829698428281,0.288538,0.297237,6.371273,4.846244,0.6604354974421491,5.0
0.33664499999999997,0.337921,0.2601089053251172,-0.1507203447381286,1.826528,0.951383,0.555393,5.0
0.168113,0.323446,0.21217161012521413,-0.018673652908520876,0.613943,1.525741,0.25397,6.0
-0.05103634640705612,0.398943,-0.10587837135266119,0.19932,1.739163,0.126521,0.564312902527438,6.0
0.303994,0.088808,0.29933000000000004,-0.088401,3.0290425367483587,2.7544826449603272,0.787905,6.343310879501411
0.267919,-0.07284700000000001,0.43571499999999996,-0.036462348064396376,1.4807016265509356,3.790639,0.9117629999999999,8.0
-0.14158099999999998,0.199641,0.118578,0.09875199999999999,1.3130110000000002,3.7212520360015384,0.904552,5.0
0.04429252152831922,0.08781599999999999,0.008544,-0.045201093211589286,1.594632,0.979308,0.796506,6.053834559354421
0.34681300000000004,0.491918,0.200959,0.191575,1.8546180388653306,3.883716,0.532942,5.0
-0.22687224891777397,0.447697,0.107012,0.405144,1.463498,0.338171,0.305098,6.711079346661832
-0.019967,-0.18202796130639934,-0.37505700000000003,-0.25135799999999997,3.883346,3.8379808098052353,0.314271,5.0
-0.002737186248266252,-0.494572,0.048548,0.07781734365325332,2.666993918576997,8.061132,0.6344989393046231,6.0
0.038076,0.075211,-0.336785,0.418796,1.862708139507502,2.9388791930604348,0.806298,7.0
0.148831,-0.238056,0.054286,0.03514851792432358,3.411768,10.589677,0.663922,6.575745696025133
-0.492411,0.27124699999999996,-0.077352,-0.421336,0.14445999999999998,-0.43672516825891483,0.799182,6.0
-0.03306956134170998,-0.25663,0.161923,-0.359323,0.584496,2.3556491529937187,0.8397100000000001,8.0
0.398361,-0.309463,0.49834399999999995,0.198052,2.820201,3.950382,0.604090272528284,7.0
-0.46025699999999997,-0.462609,0.310159,-0.048987,7.776304,0.130778,0.8445370000000001,6.0
-0.014384264654438466,-0.41411400000000004,0.387901,0.06293313772495646,4.647311632110224,5.875725,0.5523809402392477,6.0
-0.44434399999999996,0.22348400000000002,0.028840046965576717,-0.028831297481871913,7.221677000000001,0.706068,0.356473,7.0
-0.431443,0.324556,0.23447199999999999,0.15882646515025808,6.7943940000000005,5.740607,0.567168,6.0
-0.433963,-0.43135100000000004,0.19523800000000002,0.199073,0.620995,11.300933,0.49773199999999995,8.0
-0.49816099999999996,0.08445599999999999,-0.33484400000000003,-0.258914,0.959779,0.8936069944371767,0.841714,6.064006784530237
-0.085602,-0.11465999999999998,0.361402,-0.095433,3.8463574072916495,1.715899,0.8241620000000001,6.0
-0.361265,-0.304576,0.286138,0.32554099999999997,0.36858,2.900825,0.622112300982263,8.0
-0.020415,0.05783586127445502,-0.03061838065821706,0.003812,2.798804478295159,3.1621997778070394,0.5814017074208211,5.0
-0.023458,-0.186022,-0.095191,0.090476,2.721567,0.441321,0.5693093156837153,5.0
-0.130435,0.480501,-0.243243,-0.440617,4.597230000000001,1.3756502274380735,0.823158,8.0
0.09791935172597709,0.094189,-0.18443299999999999,0.22539099999999998,1.395649,4.010911479537467,0.883718,5.874168930620407
-0.0445995839659102,0.075018,0.45066300000000004,-0.12725856269839597,1.189478,1.7330662087107718,0.610578,5.0
0.184142,-0.146966,-0.158031,0.03854478196399396,1.232235,2.996126,0.552249,8.0
-0.014573632437926344,-0.351771,-0.415382,-0.049963,1.8425995576468035,4.017582485886721,0.598978,5.0
-0.00317147759520737,0.21350700000000003,-0.095351,-0.124536,1.4216600000000001,1.601559,0.506382,6.182027660502721
-0.020501,-0.262309,-0.306696,-0.381767,2.513852,0.426509,0.82178,5.645706618879903
0.226834,-0.436277,0.149418,0.155148,1.984266,2.697975349405415,0.5656460028879382,6.0
-0.371315,0.31487800000000005,-0.15394922821089493,-0.021937,1.8905779999999999,2.0143310000000003,0.624567,8.0
-0.002686,0.042772000000000004,0.387228,-0.375548,2.934054,0.783246,0.5593513592355577,5.0
0.38471,0.44032200000000005,0.041698,0.33312600000000003,1.3132620000000002,2.163232,0.42353599999999997,7.0
0.416387,0.342922,0.28968,-0.13862133224756845,0.6172135530352016,2.098506049048288,0.416317,5.0
0.24309499999999998,0.473529,0.116789,-0.30044499999999996,4.6776029999999995,2.3912240000000002,0.468376,7.0
-0.08702243752216977,-0.29455,-0.257439,0.08307340897214843,6.084323,12.99657,0.667665,5.0
0.08506629225978952,-0.421271,0.175295,0.46495200000000003,1.270233,2.731523,0.6654023566263407,8.0
-0.043538,-0.237578,0.45883500000000005,-0.01111,2.827264,1.8018939999999999,0.548604867810888,6.0
-0.129405,0.18018800000000001,-0.279957,0.338462,1.460883108092927,3.9112430000000002,0.378645,6.664922031613868
0.022116,0.166933,0.492913,-0.039779,1.329433,1.8558361466272715,0.283237,5.0
-0.0008869206881063456,-0.188478,0.483095,-0.067835,1.643329,9.84116,0.527891,6.940168788560098
0.335546,0.013129476064257935,-0.487167,0.06225707686126959,3.3526782767751073,0.17035999999999998,0.585942,8.0
-0.273867,-0.161349,0.339254,0.39174499999999995,12.178369,3.223677,0.4930137268596418,5.0
0.133306,0.077718,0.340267,0.010920197071400045,2.8130159513782664,0.1866,0.367838,7.0
-0.167464,-0.20031500000000002,-0.136176,0.008829,4.214212,7.533187,0.6490051762007614,5.0
0.160686,0.38414899999999996,0.48660699999999996,0.13562797323205722,4.242290000000001,8.241282,0.753599,8.0
0.354878,-0.41298500000000005,0.08255969833547401,-0.407858,1.8819169999999998,2.1484374641865216,0.5360942915498101,5.0
-0.08439240243003007,0.203869,0.245205,0.422362,2.167087,0.41063500000000003,0.6087545499275355,8.0
0.019960248486404934,0.341876,0.076501,-0.11772107468554228,1.85735,3.202753858263555,0.881346,6.0
-0.05401,0.189145,-0.1375664172983447,-0.180301,4.348717,5.405793,0.8573620000000001,7.0
-0.15006,-0.47285699999999997,-0.216802,0.421696,6.302029,1.030441,0.51046,5.0
-0.265354,-0.205373,0.24482232552361133,0.24602800000000002,6.787346,12.76752,0.33971,7.0
0.20493699999999998,0.006340999999999999,0.24812199999999998,-0.0025750872724308975,1.996445,4.628893,0.44583,5.0
0.23929,-0.11092,-0.38914499999999996,0.05429935113897001,0.024876,5.123543,0.6048430626086871,6.14544381861442
-0.054483000000000004,-0.126077,0.342235,0.403391,0.356557,0.265504,0.7164010000000001,8.0
0.12668333410692267,0.135446,0.11301300000000002,0.2318602884137401,0.589832,20.084713,0.697649,6.309802184062264
-0.365925,0.377731,0.023546069359397168,-0.25454,3.3438809999999997,0.022232,0.722984,6.0
0.22624899999999998,0.027476,-0.110972,-0.164171,3.352682996204688,3.9904478358661692,0.487763,8.0
0.055169,-0.423176,-0.44907700000000006,0.03018877473578712,0.262861,2.429407,0.704546,5.0
-0.301052,0.120153,0.080078,-0.47826899999999994,3.296293,2.0406522187770753,0.24285700000000002,5.0
0.43088000000000004,0.036454,0.41527,-0.45991099999999996,1.1113030000000002,0.5282627249617611,0.41567299999999996,5.0
-0.465983,-0.187588,0.49072,0.379191,5.795408999999999,2.015362780485126,0.297115,6.0
-0.05605337356358259,-0.212356,0.378972,-0.100329,4.322093,1.9672280797572033,0.577778,5.964492372268254
-0.06047318581239021,-0.061242,0.336102,-0.12204490426916188,4.075891,1.8235880000000002,0.629374,5.0
-0.180287,0.254758,-0.161951,-0.166974,2.369527,1.520083,0.768085,5.0
-0.44707399999999997,-0.082258,0.388231,0.1287908993757998,2.4329406153923783,2.1221090264663722,0.24680500000000002,8.0
-0.09155116521105577,-0.430238,-0.23818499999999998,-0.252311,2.978164,3.712186,0.5265962254886173,7.0
0.037699,0.36033000000000004,0.281034,-0.327146,0.193216,3.5399599999999998,0.751779,5.522156824223059
-0.155901,-0.11731199999999999,0.342727,0.09157699999999999,3.558069281569249,0.104709,0.81543,6.702987409936501
0.06596781810226748,0.21286799999999997,-0.45435299999999995,-0.375227,4.1964120000000005,2.158124469818063,0.280572,8.0
-0.12992528160442376,0.097682,0.19355134393193157,-0.019000139386365675,4.941761,0.836959,0.46932700000000005,6.0
-0.23876399999999998,0.257859,0.076348,0.327087,6.903997,3.740167,0.616938,7.0
-0.240094,0.42216499999999996,0.26878,0.08662533311921092,0.334376,2.3575144755368784,0.413487,5.873072624111959
-0.365788,0.22378,0.2141,0.21306799999999998,0.141759,2.086395,0.5537016886162649,8.0
-0.44523500000000005,0.25796199999999997,-0.1561161751161799,-0.45391400000000004,4.911266,0.9143379999999999,0.43103,5.0
-0.46093500000000004,0.465793,-0.12328099999999999,0.03418014965615507,0.439717,1.629399,0.45797169922684855,5.0
-0.389004,-0.25940100000000005,0.304208,0.455999,6.002124,2.015755,0.4999034458323366,5.0
0.428246,-0.35804899999999995,0.010031478434291318,0.285054,2.3527041409589278,2.808129,0.766917,6.0
0.27217399999999997,0.4717,0.232263,0.217261,10.017699,2.5964050575814737,0.9341370000000001,6.995615126055828
0.010706638104341552,-0.071448,-0.074848,-0.075668,1.507191,1.5922610000000001,0.38743099999999997,8.0
-0.071337,-0.028558988765680037,-0.145303,-0.418616,1.6805849999999998,3.915541,0.586151325796863,6.0
0.018619999999999998,0.25995,-0.034055,-0.201218,2.111511,11.535539,0.408327,5.0
-0.236567,-0.0492858975187692,0.028862,0.0040490000000000005,1.415936,11.206924,0.5020399999999999,6.0
-0.168188,0.060851999999999996,0.03408580709807761,0.09556514013684211,1.690612,8.17649,0.768817,6.0
0.20723200000000003,0.257954,0.297575,0.479146,4.387852731910152,1.186994,0.80296,7.0
0.036888,0.027498048047066244,-0.10400346807345352,0.489787,3.140278,2.664265174911805,0.48282600000000003,6.0
0.0439,-0.41684,-0.398115,-0.437805,15.262064,0.6694013113852799,0.45290600000000003,8.0
-0.362412,0.014672999999999999,-0.402751,0.28524299999999997,0.133149,4.56082257164244,0.9362389999999999,5.0
0.346819,0.261202,0.202452,-0.24403899999999998,5.812926,0.020774,0.643021,5.0
0.036751,-0.07377011398245098,-0.037561000000000004,0.09651900000000001,2.4469611784731202,3.057770524576874,0.392432,6.248948237744601
-0.379366,0.204945,-0.14234000000000002,0.020941256875615592,1.9426150000000002,0.190606,0.785834,8.0
-0.28166500692656543,-0.168242,0.025284396567846583,-0.351499,6.58245,0.010149,0.45563000000000003,6.0
-0.445371,-0.20335599999999998,-0.401818,0.376396,2.16608,9.263601,0.817037,6.0
-0.002285,0.102292,0.1142075462820504,0.313973,4.720675,1.3485280000000002,0.6242138076034448,6.589468317860106
0.484716,0.49092299999999994,-0.390369,0.49376800000000004,0.27353561514340674,1.161229,0.524918,5.0
-0.177122,-0.460267,-0.01236,-0.0807354923207294,1.993091,1.6903599999999999,0.358542,6.555746301119429
-0.0940831530625438,-0.273781,-0.240745,-0.408773,1.0687453412005419,3.22201,0.9104959999999999,7.0
0.430864,-0.334945,-0.09506715711826942,0.10726341312606007,1.6653930000000001,2.493867,0.674529,7.0
-0.30493000000000003,-0.47154799999999997,-0.475879,0.20649299999999998,2.1719459999999997,4.247288031790566,0.879747,5.0
-0.00013704086608536115,-0.28858231706554616,-0.207583,-0.02592775803235388,2.0722070674081534,1.108175,0.9015799999999999,7.0
-0.24566,-0.285962,0.077664,0.13308399999999998,0.088123,2.407666,0.5814010000000001,6.0
-0.271258,0.139185,0.477921,0.212823,6.338191999999999,2.923246,0.690175,8.0
-0.245452,0.34747,-0.44394399999999995,0.037423789428409085,1.516574,1.710114,0.5280166796974909,6.0
0.23617399999999997,-0.02659831146399067,0.10513133858987793,0.06928433919237038,1.210373,11.233506,0.758119,7.0
-0.000752,-0.22320700000000002,0.323399,0.09598200000000001,2.727947,1.070967,0.30492199999999997,8.0
-0.0027943891181208685,-0.1432507644965582,-0.277427,0.374361,2.9633439418119116,0.049164,0.540151,5.0
-0.346581,0.10031135518612168,0.206244,0.0735620792054493,1.175226,6.950525999999999,0.59538,5.0
-0.055605999999999996,0.18946500000000002,-0.017197,0.257689,2.6727309751610204,7.990913000000001,0.8242200000000001,8.0
-0.076176,-0.496489,-0.256804,0.13334200000000002,6.078248,1.331368,0.580971,8.0
0.03805077712390331,0.40925900000000004,-0.44488,-0.0780992189081659,1.9184169999999998,2.939314,0.614661,5.0
-0.26869899999999997,-0.02739899270638199,-0.2342,-0.239353,1.8921240000000001,0.9604729999999999,0.566679,8.0
-0.075241,0.06636900000000001,0.49725,-0.041824,6.464677,2.227687421428802,0.680107,6.294354703307522
0.129168,-0.07537257695876275,-0.11751099999999999,0.034202651095066115,2.70922,1.268081,0.679869,7.0
-0.440888,0.297951,0.229424,0.13591760271519665,1.363211,4.857288,0.383522,7.0
-0.291997,0.342453,0.309785,0.236087,3.042713,5.49285,0.37792600000000004,6.0
-0.450484,0.0581501209283244,0.254608,0.23939499999999997,1.9603,9.206112,0.5637781386932059,6.0
-0.05497466370130906,-0.022438999999999997,0.03131452518923755,-0.0063925417666890715,0.587832,2.7118246707490212,0.22964099999999998,5.0
0.032159728850710674,-0.14852591431710216,0.253205,-0.155401,5.285143,2.682073,0.263275,8.0
-0.341499,0.43138000000000004,0.418421,0.0812384248222708,0.47358999999999996,6.9473720000000005,0.623468,5.0
-0.22171999999999997,-0.068602,-0.302807,0.027726999999999998,2.120720806815877,2.6010207564801333,0.5692318559652448,6.627999676646013
-0.02618925618259144,-0.167598,0.48676400000000003,0.355298,0.15309,3.007675086169025,0.8896959999999999,6.0
0.097545,0.00970644048931849,-0.10559989039498094,-0.211558,1.6121459999999999,5.307797,0.696968,6.0
0.328034,-0.466329,-0.48376499999999995,-0.093067,1.4470874893624877,1.1300649999999999,0.69957,5.78643549636637
0.488571,0.135152,0.11825601154867735,-0.08364408144157069,3.07337989721299,1.690437,0.889258,6.0
-0.056475,0.41975500000000004,-0.123775,0.185584,1.6577481230060773,2.0466330000000004,0.725038,6.361067229952241
0.408159,0.17905,-0.387399,-0.0064540000000000005,6.1190690000000005,0.144985,0.520711741751984,5.0
-0.11483492936173677,0.47273000000000004,-0.495094,0.0038009999999999997,5.2439480000000005,0.304164,0.6169611774409897,6.0
0.305141,-0.165529,-0.26216799999999996,0.051518478598471446,1.27003,0.41432399999999997,0.630887,6.174987873495913
0.010818281401953058,0.312841,0.040298,-0.095532,2.6842706611727607,4.279131,0.741287,6.0
0.19313699999999998,-0.34370500000000004,0.0456837042250956,-0.47691400000000006,2.991143,4.41202,0.4974925871296587,7.0
-0.1283526868673263,-0.355146,0.399991,0.360114,0.194079,2.8973259999999996,0.611567,8.0
-0.312052,0.140819,0.124727,0.361769,3.5745940000000003,3.3573489999999997,0.5299560000000001,5.0
-0.04330106758022692,0.23199699999999998,0.07882,0.077753,1.9004378008068321,3.134602045136235,0.542782,6.121665880846222
0.43396,0.265675,-0.32174400000000003,-0.187971,2.037077,5.922165000000001,0.792682,7.0
-0.19592165743975576,-0.47860600000000003,0.37735100000000005,-0.250655,1.4985808224843264,1.391515,0.7399600000000001,7.0
-0.44986400000000004,-0.2879758162536778,-0.18858699999999998,-0.43470200000000003,3.985609758702902,1.7805926017912828,0.4591914635686898,6.204554918687884
-0.394838,-0.08115859314423564,0.07295399999999999,-0.006664732419058789,9.785655,0.4918409719672847,0.5136046864045362,7.0
-0.417534,-0.170053,0.23879499999999998,-0.16601834772948143,0.721801,0.31302199999999997,0.7751979999999999,6.422597767386747
0.115961,0.41826499999999994,0.298719,0.370182,2.7369830000000004,8.516285,0.744553,7.0
-0.08631750034185137,-0.11929937223666234,-0.482034,-0.274431,8.975301,4.280082,0.5969545531727442,5.0
-0.12092,-0.285923,-0.16823113803819947,0.28822,3.7688518489367167,3.185464,0.619499136739665,5.0
0.30804899999999996,-0.07939500000000001,0.197275,0.200711604313634,11.069082,10.371983,0.5221304877078227,7.16826894434717
0.44330600000000003,-0.46759799999999996,-0.41716800000000004,-0.35344699999999996,2.302824,4.795856059629538,0.740687,8.0
-0.20546799999999998,-0.350729,-0.15369447754785517,0.329418,3.8106419999999996,2.4782011644285755,0.590333,5.0
-0.156053,-0.04409815878720291,0.004472,0.057513,1.7971080000000001,1.847504,0.27734200000000003,5.0
-0.370123,-0.1323692948927891,-0.23446399999999998,-0.378713,2.482361,0.739301,0.541165,5.9584445485558115
-0.360783,-0.429728,-0.027388,-0.214846,5.510491,0.796863,0.49376000646519186,5.0
0.466087,0.15516765175712896,0.109951,-0.127377,2.643865446334225,4.201993,0.72982,6.496476678337463
-0.25939,-0.178688,-0.021910355662481173,-0.488307,4.098975,0.38836,0.686337,6.0
0.195598,0.19574757500572174,-0.11603699999999999,0.37751399999999996,4.817518,0.946792,0.545387,8.0
0.1323175055265209,-0.039571347539115294,0.25174,-0.311661,5.8895800000000005,13.193795000000001,0.5640213586851848,6.562509334315955
0.00022200000000000003,-0.12520168091478698,-0.269083,-0.03233478510398067,6.444553,2.141768,0.795158,7.0
0.399766,0.402908,0.008472,0.181789,0.596251,0.6915939999999999,0.703944,5.0
-0.01144972976324499,0.37346399999999996,-0.013936000000000002,0.223966,3.0053018546548844,1.30103,0.7661279999999999,5.0
-0.030968,-0.13547775886350444,-0.231361,0.199151,0.501566,1.006119,0.805675,6.124304077537109
0.017666,0.04732,0.054238999999999996,0.44926099999999997,2.94295827497987,8.071472,0.758124,7.0
-0.06398200000000001,-0.08329934378818467,0.363307,0.318176,2.8736029999999997,1.255528,0.462003,6.0
0.11799214656058676,-0.148513,-0.05770599999999999,0.254502,1.699984113488875,3.373469,0.7630020000000001,8.0
-0.09512257485942746,-0.019800003379533804,-0.11407759065595473,-0.20921700000000001,2.3696174874769786,5.408715,0.35914,5.0
-0.458696,0.49694099999999997,0.11749755213147994,-0.180678,1.111732,0.819933,0.808491,5.0
-0.191171,0.397548,-0.476771,-0.392422,4.942946,0.5054850000000001,0.8512770000000001,5.0
-0.248509,-0.155231,-0.068505,-0.276084,1.7584031187621116,10.339561999999999,0.5834339879837022,6.0
0.082844,0.39498099999999997,-0.019003,-0.102959,1.724803321378928,2.894330846773677,0.6491563476349773,5.0
0.0450907073409505,-0.10884322961097286,-0.34667800000000004,0.022222838446280452,2.326228,4.373177,0.6432110297823999,5.0
-0.41545200000000004,-0.373273,-0.11263900000000002,-0.030611474801960373,4.032292,4.893451,0.774099,7.0
-0.340575,-0.261805,-0.30330999999999997,-0.27464299999999997,5.353214,2.6444147331127006,0.689793,6.0
-0.41154700000000005,0.395411,-0.34676599999999996,0.391884,2.8341790000000002,0.39229200000000003,0.8993690000000001,6.0
-0.012961853389132801,-0.145726,0.204163,-0.05885366231154935,0.949917,2.860772348755347,0.5388029999999999,6.335227426100252
-0.21520300000000003,-0.000771,-0.0743,0.43663,5.293858,1.9279509999999997,0.681933,6.042562313078507
0.236952,-0.223848,-0.28869,0.133403,3.979546,5.7890760000000006,0.597129,8.0
0.476559,0.189152,-0.04543794528616077,-0.354729,4.616708,4.464436,0.47238800000000003,8.0
-0.018923890804245235,-0.11762029945240496,0.013784999999999999,-0.47658500000000004,2.976960312976546,0.288618,0.730126,5.0
0.02455153100651799,-0.019976,0.079374,-0.260727,0.417138,2.751335035524365,0.588124,6.0
-0.49804499999999996,0.444945,-0.45306199999999996,0.355269,1.3531699331241906,1.511737,0.6445649999999999,7.036904652803464
0.478179,0.20076300000000002,-0.009273028754676527,0.088527,5.7992669999999995,0.677238,0.756128,6.647196669558241
0.23126100000000002,-0.069577,0.18894715926537148,-0.437515,0.20081300000000002,0.7849689999999999,0.697136,5.0
-0.042569137147235286,0.252974,0.24198499999999998,0.02392,4.067655,3.243082092492871,0.6861470000000001,6.169171759986903
-0.09115169619760007,0.46257299999999996,0.355486,-0.06480230018627206,1.366846,4.807712,0.463394,5.0
0.191751,0.12429000000000001,-0.16140062822910126,0.345594,1.386981,7.0309,0.640985877895223,6.0
0.013872,-0.37359899999999996,-0.0831,0.03334861842507458,0.7494069999999999,4.070305032925,0.6058429013181159,6.0
-0.23272600000000002,0.077064,-0.176673,-0.169515,0.92925,0.353495,0.65979,6.026180194214046
0.49280100000000004,0.407267,0.43303800000000003,0.184872,3.774571,20.871682999999997,0.618505,8.0
0.128498,-0.005002014402884045,0.34815,-0.20905900000000002,2.63252,2.3188880000000003,0.569023,7.0
0.418379,-0.026336000000000002,-0.342279,-0.334208,4.142771483169383,0.5864779999999999,0.4841519790810209,8.0
-0.03267092235780476,0.379196,-0.07384331797345778,-0.192,1.448843,2.926527993922504,0.734685,5.0
0.253669,0.12963408195926548,0.265067,-0.09856857262136373,2.9046004757550024,0.6328060000000001,0.646019,5.806099205967245
0.328096,0.319842,0.162922,-0.14363883401655234,0.9403600000000001,1.5606309999999999,0.532717,5.932689075973704
-0.04431830337891726,0.038428,0.118004,0.43049899999999997,3.2978521187866914,1.588908,0.432435,7.0
-0.20161199999999999,0.006314999999999999,0.42411400000000005,-0.34016599999999997,1.9682,0.6843060000000001,0.778249,6.01744340772484
-0.41194899999999995,0.170504,-0.157789,0.03476,5.994695,4.211932,0.698046,8.0
-0.28147,0.08546000000000001,0.02836161727528943,0.027528244789326604,2.8709279999999997,2.727048468383136,0.472606,8.0
0.38396399999999997,-0.426469,0.41517200000000004,0.490604,4.45894,0.191745,0.6014086915570573,7.0
0.03573847907291951,0.276658,0.1151250651741649,-0.25661300000000004,0.04556,6.967571,0.5260606344059748,8.0
0.09112953708014428,-0.352833,0.12521745798351322,0.45114,2.8277763304249115,3.22630108601208,0.8365670000000001,6.0
-0.166472,-0.113004,-0.290916,0.34820300000000004,5.939714,21.030219,0.871732,6.0
0.05059627605706965,-0.05692292745831744,-0.298319,-0.134649,0.024913,2.949679,0.561772,6.0
-0.454291,-0.278053,-0.2164087637220982,-0.396943,0.9488057578369444,4.727124,0.717757,6.486743243483343
-0.453226,-0.0009934956712251558,-0.0986254062982666,-0.08115577504191535,3.344964,1.22002,0.49991262022625804,7.0
0.368316,-0.03747918316291325,0.061984000000000004,0.010112784381490405,2.4400681792957424,0.630278,0.217644,7.0
-0.44261300000000003,-0.331048,-0.22644099999999998,-0.1706310650853373,8.052812,2.059806,0.47701886391542236,6.0
-0.177055,0.200823,0.00615992286421372,0.027886172047374626,1.2356790000000002,3.5803519999999995,0.35924,8.0
0.225981,0.07821438647098396,-0.13303299999999998,-0.47234499999999996,1.5448795157700066,3.858404,0.5436554853692838,6.52155719957742
-0.16601400000000002,0.47584099999999996,0.015562000000000001,-0.385106,4.518452,2.508132,0.284761,8.0
0.216626,-0.463508,-0.199935,0.11309710737215611,0.056692,7.838742,0.699094,6.0
0.07014750107289007,-0.390756,0.288425,0.402018,0.664493,2.178794,0.809539,6.982895293374668
-0.105977,0.154394,-0.263702,-0.260187,3.685458,2.542903661408618,0.5424013648335386,8.0
0.235852,0.39382,-0.165169,-0.28801,3.470676,4.974982,0.747475,8.0
-0.335557,-0.050597,-0.20388352570601365,0.029893,1.060637,0.691841,0.10263499999999999,7.0
0.07737615061283881,0.229198,-0.19528099999999998,-0.127493,2.8708578248687417,3.0569349999999997,0.6393817685663641,6.0
-0.259804,-0.033597,-0.049303,-0.143292,9.628001,0.42839499999999997,0.32553000000000004,7.0
-0.340856,-0.07017972570749417,-0.07365265310612124,-0.37145700000000004,4.8829139999999995,0.4567641519428163,0.9027729999999999,8.0
-0.309112,0.292563,-0.167698,0.374176,4.525462999999999,1.9003728802534108,0.727575,8.0
0.27684200000000003,-0.043894,-0.402904,-0.145335,2.414598053156599,2.566666,0.799361,6.0
-0.08253282497585061,-0.43605299999999997,-0.0829,0.4073,6.582822999999999,3.023996,0.823253,5.0
0.009476,0.068427,-0.46335299999999996,-0.06180856955338405,3.104701,9.523234,0.45030600000000004,8.0
-0.1878621915504721,0.13625299999999999,0.36139299999999996,0.21996100000000002,9.703109,2.615041,0.66891,6.242928557920242
0.326844,-0.31509499999999996,-0.43283999999999995,-0.19222899999999998,5.004373999999999,1.9642849999999998,0.535039,5.0
-0.089043,-0.383946,0.198812,0.43116400000000005,3.8115699999999997,7.932239,0.340645,6.0
-0.024577,-0.09373382752744049,0.23603600000000002,-0.197103,1.323023,0.30445700000000003,0.635645,6.0
-0.39672399999999997,0.407521,-0.065452,0.40192100000000003,12.122983999999999,0.384073,0.715433,6.775717056349173
0.04306476083874465,-0.183799,-0.04041313414701072,0.475329,0.8195790000000001,2.440314525463987,0.51412,5.931877153247576
-0.499783,-0.12048596206369991,-0.197982,-0.405488,3.237355,0.076423,0.4102804640289946,8.0
-0.406112,0.17663199999999998,-0.341758,-0.058429999999999996,1.431708,0.5174890000000001,0.478379875697013,6.18814455554097
0.11005654528943146,0.222766,-0.1410587256596063,-0.45424200000000003,6.584503,2.2792422954200746,0.913356,6.0
0.312204,-0.389619,0.329874,0.246429,0.458451,1.7284587855012887,0.5987158277537228,6.4834348809152225
0.09546023355210917,-0.104824,-0.42003599999999996,-0.011549,0.5616140000000001,4.351869000000001,0.6341226129529176,5.0
-0.13639046823460338,-0.42598800000000003,0.33877399999999996,-0.07563494049195484,2.224138,0.107708,0.5656661674412448,6.0
-0.0012550560860310495,-0.08541201890020926,-0.272275,-0.101842,1.7069869999999998,0.858577,0.5359354598550445,7.0
0.472038,0.27514,-0.16792200000000002,-0.318898,-0.07664115879751732,3.83537263292612,0.505181,5.0
0.077217,-0.360548,-0.45477799999999996,-0.245515,1.021908,0.9584469999999999,0.131734,7.0
0.28910399999999997,0.1438621896295754,-0.043463990777111446,-0.08827903718770332,2.8040247573400974,3.393651,0.8392709999999999,5.0
-0.036704909203892855,0.1543168244952171,-0.21436100000000002,0.33870500000000003,1.03072,4.029192,0.402445,6.0
0.125719,0.09900133700206826,0.33866,-0.496392,2.2570206558539727,9.520886,0.320293,8.0
-0.033242704641328114,0.20802800000000002,-0.38004699999999997,0.06593208189553006,1.136015,2.281087,0.371106,7.0
-0.14442,0.05521783525307858,-0.054763373572710446,0.273787,0.9777110000000001,3.683202641816482,0.876925,5.0
-0.154745,-0.199156,0.23908400000000002,0.307019,5.428930127041067,0.14843900000000002,0.110768,7.0
0.305532,-0.287072,0.13123800000000002,0.1634,1.198877,0.453433,0.5617342826254942,6.0
-0.062108114904115386,-0.274907,0.360373,-0.109679,2.019324,1.7446729072735025,0.5203705868967673,5.0
0.46952299999999997,-0.015538908844006754,0.36641599999999996,0.16594,2.936448,3.2967886901629377,0.856726,8.0
-0.089671,-0.34236300000000003,-0.352407,0.234321,2.878699,2.2974189999999997,0.712928,7.0
0.057464,0.02257914553160767,-0.272999,-0.21567606518709143,15.866097,0.272529,0.5828439999999999,8.0
-0.259893,0.288668,-0.31955100000000003,0.24159099999999997,0.130981,1.8006181678516666,0.399567,6.621087239896162
-0.333742,-0.307194,0.280466,-0.48190600000000006,7.716846,0.48500200000000004,0.22302600000000003,7.0
0.20586300000000002,0.06333350535285612,-0.02133318974626339,-0.037788,0.023288,2.7876998375395634,0.5305140082574612,6.0
-0.0753215455334741,0.331701,0.255878,0.097911,2.5925119999999997,0.549092,0.556247,6.121909036007711
-0.008355,0.291686,0.1435814509948521,0.34108,5.242854,0.753846,0.845433,6.0
0.372325,-0.09753300000000001,-0.0297338628008506,0.054266999999999996,2.129398294924322,1.517909,0.594781,6.0
