Actions_taken,Liberal,Unconstitutional,Precedent_alteration,Unanimous,Year_of_decision,Lower_court_disagreement
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1979.9135398359986,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1954.0,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1958.0,0.0
0.0,1.0,1.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,1.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,1.0,0.0,0.0,1974.0,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.4,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,1.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1987.0,0.0
0.10296191819464036,1.0,1.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1954.0,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1978.75,0.0
0.0,0.0,0.0,0.0,1.0,1987.0,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,1.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,0.0,0.0,1.0,1966.0,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,1.0,1987.0,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,1.0
0.0,1.0,1.0,0.0,0.0,1987.0,0.0
0.10296191819464036,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1966.54171989122,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,0.0,0.0,0.0,1968.0,1.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,1.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
2.0,0.0,0.0,0.0,0.0,1984.272727272727,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,1.0,1.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1977.0,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1987.0,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,1.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,1.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,1.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,1.0,1981.7591472693166,1.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,1.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,0.0,1962.25,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,1.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.4,0.0
0.10296191819464036,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,1.0,1.0,1971.7213114754102,1.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1964.0,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,1.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1987.0,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
2.0,0.0,0.0,0.0,0.0,1984.272727272727,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,1.0,0.0,0.0,1980.5263902078768,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,1.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.09450680348982883,1.0,0.0,0.0,1.0,1973.2182616957648,1.0
0.0,1.0,0.0,0.0,1.0,1987.0,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,0.0,0.0,0.0,1.0,1971.7213114754102,1.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1978.75,0.0
0.0,0.0,0.0,0.0,0.0,1987.0,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1987.0,0.0
0.0,1.0,1.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1987.0,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
-0.13729211720320988,1.0,0.0,0.0,1.0,1982.7909737015805,1.0
0.10296191819464036,1.0,1.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,1.0,0.0,0.0,1980.5263902078768,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,1.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1978.0,0.0
0.0,0.0,0.0,0.0,1.0,1987.0,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,0.0,0.0,0.0,1954.0,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1987.0,1.0
0.0,0.0,0.0,0.0,1.0,1982.0,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1981.0,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
1.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.018834058953906448,1.0,0.0,0.0,0.0,1978.4727776887687,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,0.0,1987.0,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1987.0,1.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
4.0,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,0.0,1982.0,1.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,1.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,1.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
5.25,1.0,0.0,0.0,0.0,1978.75,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,0.0,1.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1954.0,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,1.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1962.25,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,1.0,0.0,1.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,1.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,1.0,1.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,1.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,1.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,1.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1987.0,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
-0.1909012341545515,1.0,0.0,0.0,0.0,1975.8192146500721,0.0
0.10296191819464036,1.0,1.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,1.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1987.0,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1987.0,1.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1987.0,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1987.0,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1954.0,1.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
1.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,1.0,0.0,0.0,1963.0,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1980.8,1.0
0.10296191819464036,1.0,1.0,1.0,0.0,1971.7213114754102,0.0
0.0,1.0,1.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
1.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,1.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,1.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,1.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1974.3545887425519,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1969.0,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1962.25,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
4.0,0.0,0.0,0.0,0.0,1964.474253886939,0.0
0.0,1.0,0.0,0.0,1.0,1967.0,0.0
0.0,1.0,0.0,1.0,0.0,1961.0,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
-0.012735377553559177,1.0,0.0,0.0,1.0,1979.7620318290694,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1974.0,0.0
0.10296191819464036,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,1.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1974.3545887425519,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1978.0,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1986.0,0.0
0.0,1.0,1.0,0.0,1.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
0.0,1.0,0.0,0.0,0.0,1971.7213114754102,1.0
0.10296191819464036,0.0,0.0,0.0,0.0,1971.7213114754102,0.0
6.0,0.0,0.0,0.0,1.0,1971.7213114754102,0.0
0.10296191819464036,1.0,0.0,0.0,0.0,1971.7213114754102,0.0
