a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.156698,-0.404947,0.291233,0.119925,4.178646,5.065194,0.8471799999999999,7
-0.09600299999999999,0.132457,0.233923,0.20974,4.227228,2.742875,0.490704,6
0.234091,0.476897,0.080955,-0.124705,2.163478,4.767768,0.7872319999999999,5
0.47347799999999995,0.099656,-0.431036,0.494717,3.512608,2.962338,0.691554,6
-0.445881,0.07788300000000001,-0.026269999999999998,-0.37385300000000005,3.2904940000000003,5.059936,0.763188,7
0.49767799999999995,-0.196302,0.076137,-0.382296,2.11694,1.247997,0.283931,8
-0.39303899999999997,-0.086759,-0.435829,-0.03185,9.359216,1.4953049999999999,0.887447,6
0.41790299999999997,0.038232999999999996,0.470347,-0.100988,7.283100999999999,5.593353,0.932234,6
0.06550700000000001,0.095663,0.39774299999999996,-0.423775,0.8386170000000001,0.29051,0.8381360000000001,8
0.259677,0.20569099999999998,-0.411182,-0.42771800000000004,4.178485,3.272111,0.768782,7
0.191751,0.12429000000000001,-0.32307600000000003,0.345594,1.386981,7.0309,0.726254,6
-0.053655999999999995,-0.161767,-0.236273,-0.44342600000000004,3.297997,1.980536,0.263783,5
-0.351127,-0.42443800000000004,-0.206548,-0.19653099999999998,0.055036,20.245569,0.69339,8
-0.041378,-0.42857799999999996,-0.24117199999999997,0.306544,4.302903,2.177981,0.5903649999999999,8
0.10803800000000001,0.193696,-0.196679,0.421176,6.3201540000000005,0.679843,0.091458,8
-0.48274700000000004,-0.240497,-0.313897,-0.261604,6.831436999999999,0.936623,0.26956199999999997,8
-0.209089,-0.263768,-0.41145200000000004,-0.367554,6.189491,7.901325999999999,0.526233,8
-0.41929799999999995,0.006606999999999999,0.36002199999999995,0.39259299999999997,2.013636,1.491544,0.639921,8
-0.20201,-0.018433,0.07606,-0.08127899999999999,2.690426,0.46538100000000004,0.592911,6
-0.305211,0.040021,-0.496016,0.315183,6.52347,0.276418,0.724241,8
-0.35884,-0.317242,-0.15944,0.22732600000000003,3.184443,0.492651,0.355587,8
-0.487766,-0.377257,-0.22298800000000002,-0.166801,3.170058,0.287027,0.580349,8
0.11205799999999999,-0.300327,-0.288008,0.364579,0.645947,3.1200200000000002,0.731392,7
0.30012300000000003,-0.10883499999999999,0.354603,0.067027,3.16531,2.5096439999999998,0.763858,5
-0.27524,-0.039012,0.424782,0.157418,3.9835879999999997,1.1489340000000001,0.658354,6
0.298451,-0.145726,0.204163,0.088357,0.949917,1.1018430000000001,0.5388029999999999,8
0.468604,-0.032695,0.14768499999999998,0.255601,3.47724,3.404466,0.498763,6
0.375299,-0.309793,0.10273,0.015912,15.788395999999999,12.175846,0.45570200000000005,5
0.125719,0.46253999999999995,0.33866,-0.496392,2.631151,9.520886,0.320293,8
-0.439086,-0.498906,-0.355171,-0.299836,5.6471,1.230948,0.396737,8
0.28318000000000004,0.402037,0.034131,0.22769099999999998,0.20438499999999998,2.31615,0.379612,7
0.089259,0.352808,-0.441378,0.490439,0.536506,2.723233,0.720819,7
-0.38508000000000003,-0.34286300000000003,-0.011609,0.40375700000000003,2.96881,0.701766,0.597819,5
-0.06015,-0.15943800000000002,0.132525,-0.286404,3.741965,10.840325,0.837694,5
0.465822,0.014534,0.344071,0.462283,0.029488999999999998,2.7978650000000003,0.45541499999999996,5
-0.109052,-0.199131,0.270611,0.01165,0.585869,2.095167,0.876123,6
-0.31103600000000003,-0.082491,0.436011,-0.492442,3.389192,0.9456319999999999,0.8045859999999999,7
0.344217,0.40425900000000003,0.028151999999999996,0.411866,7.394469,2.368266,0.852908,8
0.143181,-0.159753,0.35091300000000003,-0.075347,5.356592,0.062914,0.484117,6
0.202348,0.41774700000000003,0.148532,-0.458053,4.056941999999999,0.388546,0.34986,6
-0.45196400000000003,0.239535,-0.32192600000000005,0.303793,4.002396,0.6600520000000001,0.8011550000000001,8
-0.45810100000000004,0.252472,0.330297,0.037863,15.263644000000001,0.517143,0.630537,7
-0.494846,0.251921,-0.037198,-0.210562,1.411569,0.0033299999999999996,0.430539,7
0.39650799999999997,0.369648,0.491325,-0.456658,5.4329540000000005,2.587961,0.401964,7
-0.233625,0.37638299999999997,-0.298223,0.24136799999999997,4.62725,0.5456439999999999,0.47243999999999997,5
-0.116022,-0.25201599999999996,-0.45244399999999996,-0.48157700000000003,2.182486,2.554993,0.28738,8
-0.237882,0.235842,0.022764,-0.203175,20.977444000000002,1.440184,0.967942,5
-0.29798600000000003,-0.06094,-0.041629,-0.40631100000000003,7.597936,8.84043,0.806987,6
0.382729,0.283156,-0.030293,-0.180585,4.785933999999999,4.161752,0.514124,7
0.403016,0.085978,-0.425062,-0.499122,0.718823,1.477681,0.656709,6
-0.374404,-0.080072,0.422475,0.112228,0.104324,1.019671,0.11576900000000001,6
-0.15504400000000002,-0.373673,0.281114,0.262264,1.766173,3.992718,0.543143,6
-0.269663,-0.498396,0.462458,0.431022,5.8497639999999995,0.055365,0.423458,5
-0.332811,0.279859,-0.072909,-0.269214,2.757832,6.784897,0.902875,8
0.017455000000000002,0.43542,-0.44136099999999995,-0.351221,0.032552,5.506153,0.32006100000000004,8
0.026299,0.398027,-0.264906,0.080835,1.6694189999999998,0.519443,0.2693,6
0.10893900000000001,0.483338,-0.087996,-0.457124,2.927455,2.677115,0.7086859999999999,7
0.217214,-0.34237199999999995,-0.292628,0.153547,1.3480219999999998,1.6294959999999998,0.6120479999999999,6
-0.181653,0.30906300000000003,0.043989999999999994,-0.371705,4.2825239999999996,2.227909,0.644175,6
0.137496,-0.253897,-0.1481,-0.220373,14.26609,1.0883,0.681585,5
0.29488400000000003,-0.044669,-0.40764,-0.341886,0.645439,2.190475,0.25440300000000005,8
-0.39413400000000004,-0.27005,-0.205973,-0.485892,0.130744,4.243288,0.6038279999999999,6
0.132326,-0.041014,0.195508,-0.343912,2.438421,0.9537899999999999,0.663514,7
-0.46062299999999995,-0.371767,0.129159,-0.262298,5.206774,0.9470149999999999,0.857224,7
0.092892,-0.22016999999999998,0.22766199999999998,0.001698,2.4345380000000003,1.212329,0.447626,7
-0.381274,-0.302307,-0.15045,0.22480799999999998,5.049162,3.312468,0.8315319999999999,8
-0.010152,-0.018686,-0.387631,0.35523299999999997,1.144754,3.4251080000000003,0.587725,8
0.20299,0.098649,-0.11843,0.286542,0.651814,6.052828,0.509911,5
-0.064398,0.224333,-0.446122,-0.027241,0.44648699999999997,3.734214,0.538402,6
-0.269509,-0.33763699999999996,0.224356,-0.097967,4.484961,0.419371,0.672095,8
0.314905,0.285902,0.23782399999999998,0.169348,1.5997430000000001,1.271814,0.5168520000000001,6
0.413166,0.009452,-0.21914099999999997,-0.469538,5.022009,0.823614,0.783145,8
-0.457113,0.426087,-0.307016,-0.082988,0.093716,5.868898000000001,0.488066,5
0.462524,-0.279267,-0.22843899999999998,-0.04944,0.535188,0.135961,0.43597299999999994,6
-0.032554,0.271861,0.449299,0.362112,1.063439,15.29401,0.7295010000000001,5
-0.482376,-0.029793,0.020701,-0.14594200000000002,6.600509,0.354288,0.44077700000000003,7
0.023250999999999997,-0.407658,0.24330900000000003,-0.33620700000000003,1.981934,3.9413440000000004,0.42137399999999997,5
0.161097,0.162471,0.492881,-0.10285699999999999,10.50912,1.330268,0.5932529999999999,6
0.119555,-0.25919899999999996,-0.48686599999999997,-0.015037,1.27216,1.089459,0.25214000000000003,5
-0.364406,-0.27774899999999997,-0.086491,0.265494,1.637235,0.523045,0.703391,7
0.181646,0.024968999999999998,0.11309000000000001,-0.037065,6.649159,4.213058,0.525308,7
0.076508,0.017812,0.36048600000000003,-0.028183999999999997,0.586584,1.4414040000000001,0.635882,5
0.387358,-0.15002200000000002,0.42299899999999996,-0.054863999999999996,1.514446,0.41364799999999996,0.5919909999999999,7
0.301852,-0.24245300000000003,0.43761700000000003,-0.08314400000000001,3.9908309999999996,1.4415209999999998,0.866283,5
-0.058816,0.272509,-0.021258000000000003,0.22625100000000004,6.516406,3.45804,0.290047,5
0.048699,-0.188613,0.177465,-0.101309,0.125093,1.941282,0.672606,5
0.180142,0.404895,0.097538,-0.051255999999999996,2.059079,2.6631560000000003,0.516841,5
0.301159,-0.428259,0.144559,-0.329719,0.5036390000000001,6.232501999999999,0.48077,6
0.22160700000000003,-0.475919,-0.459293,0.133258,1.796081,0.40032399999999996,0.831414,5
0.322475,-0.43370299999999995,0.425763,0.004637,0.311207,2.9503790000000003,0.5583140000000001,6
0.32045999999999997,-0.28988600000000003,0.021112,0.308557,8.09362,10.544455000000001,0.502054,7
-0.23152899999999998,0.469376,0.091692,0.47997700000000004,3.5522940000000003,6.070882,0.713172,8
0.327006,0.148848,0.35149,-0.031863999999999996,7.273605,12.789368,0.466387,8
0.117079,0.44406899999999994,0.149831,0.361691,1.631936,8.814874,0.591196,5
-0.183375,-0.36328,0.10776400000000001,-0.305231,1.076734,2.2986240000000002,0.483263,6
-0.21609299999999998,0.42561899999999997,-0.14373699999999998,0.08337699999999999,0.164798,0.598096,0.182117,5
0.08795399999999999,-0.260756,-0.073975,-0.10164400000000001,1.44129,3.377079,0.615295,7
0.09641799999999999,0.18332,0.038381,-0.27627199999999996,1.53693,3.034553,0.313178,8
-0.373962,-0.0019219999999999999,0.238263,0.138376,1.363137,1.46091,0.6383979999999999,6
0.382515,0.181827,-0.031647,0.385986,6.236781,1.302131,0.531083,5
-0.31448000000000004,-0.382623,0.23704499999999998,0.282994,1.3506770000000001,5.991823,0.236645,7
0.176895,0.295952,0.388347,-0.49890200000000007,0.42931800000000003,9.159548,0.799632,6
0.21013099999999998,0.288616,-0.417261,-0.09804700000000001,5.433655,4.850429,0.17641700000000002,5
0.165741,0.32386,0.202975,0.08076,0.43915699999999996,3.758756,0.787557,5
0.487034,-0.337986,-0.202119,0.136346,4.580223999999999,1.12172,0.292352,5
0.248506,-0.247548,-0.30179,-0.38315,4.533748,0.46207700000000007,0.45894799999999997,6
-0.450287,0.248202,0.19961800000000002,0.421699,0.46821599999999997,2.68728,0.726638,7
-0.308317,0.238825,0.409554,0.417914,7.6616610000000005,3.8973410000000004,0.5526409999999999,8
0.265183,0.301052,0.068723,-0.270698,6.447742,0.5723779999999999,0.638538,5
0.473955,0.042408999999999995,-0.49866000000000005,0.114819,4.373034,1.089517,0.740267,7
-0.28727199999999997,0.207936,0.48307799999999995,-0.009631,2.598582,1.760741,0.709701,8
-0.189039,-0.065683,0.47745600000000005,-0.010772,0.817037,8.667836,0.202195,6
-0.256879,-0.22177,-0.013640000000000001,-0.038758,1.240944,3.992978,0.880992,8
0.438892,0.31092600000000004,0.08906900000000001,0.22846799999999998,9.809957,4.8383709999999995,0.62369,7
0.281369,0.21651399999999998,0.2393,-0.037467,3.078148,0.7167060000000001,0.70421,5
0.36286,-0.2972,-0.115194,-0.440816,2.449642,4.182815,0.6797350000000001,8
-0.40985299999999997,0.225965,-0.252496,0.47259300000000004,2.9302490000000003,1.043341,0.9070540000000001,5
-0.169169,0.197545,0.37195100000000003,0.051002,5.370488,1.6339219999999999,0.671431,6
-0.334758,0.08189,-0.09028,0.189564,4.789265,0.872956,0.305157,5
-0.350154,-0.0008320000000000001,-0.24375500000000003,0.23075700000000002,1.5080559999999998,0.268129,0.469004,5
0.43594499999999997,0.193135,-0.458813,-0.092623,12.411598,0.7439640000000001,0.31779,7
-0.12414700000000001,-0.35902199999999995,0.39563200000000004,0.26495799999999997,0.9644870000000001,0.025416,0.915177,5
0.169374,-0.235217,-0.01775,0.381143,3.976202,5.0864,0.686287,8
0.27537399999999995,-0.216204,-0.141644,0.296061,1.2536399999999999,0.530519,0.962047,5
-0.342317,-0.242365,0.179848,0.49167700000000003,2.088662,0.891018,0.821095,5
0.19597,-0.40532399999999996,-0.479516,-0.237958,1.150852,1.311976,0.701101,5
0.264056,0.360068,0.11877599999999999,-0.032835,0.300933,2.881007,0.5368069999999999,7
-0.43546899999999994,-0.47605299999999995,0.055816,-0.23762600000000003,0.38690599999999997,2.144526,0.794545,7
0.28257899999999997,-0.307069,-0.47621899999999995,-0.13793,6.721064999999999,1.089341,0.438759,8
-0.122928,0.209105,0.47682700000000006,-0.16081700000000002,9.898430000000001,0.322884,0.691865,8
0.08828,0.09642,-0.129072,-0.496359,8.086348,4.4263330000000005,0.306746,8
-0.011019,0.36309600000000003,-0.251364,-0.131179,5.4973019999999995,4.652946,0.617524,7
-0.346076,-0.35007,0.211621,0.356862,4.3533550000000005,9.960752000000001,0.9387469999999999,8
-0.48354600000000003,-0.392353,0.28886999999999996,0.313925,1.268151,4.238055999999999,0.375369,6
0.458771,0.432313,-0.082589,-0.029983999999999997,4.536487999999999,8.710068,0.643403,6
-0.394219,-0.30544699999999997,-0.011895000000000001,-0.302951,0.686871,2.5048150000000002,0.589278,7
-0.10794400000000001,-0.27429899999999996,-0.23499,0.42427700000000007,1.281095,3.367321,0.543657,8
0.013662,-0.094231,-0.499485,-0.437795,18.675197,0.9875860000000001,0.9195620000000001,6
0.391598,-0.416293,-0.20100099999999999,-0.41580500000000004,6.508852,3.3263309999999997,0.749139,5
-0.00824,0.323358,0.000339,0.285551,4.465246,4.972254,0.700732,6
0.19313699999999998,-0.34370500000000004,-0.13405599999999998,-0.47691400000000006,2.991143,4.41202,0.418696,7
-0.176261,-0.10064400000000001,-0.42546000000000006,0.172963,1.526749,2.998349,0.802424,8
0.425684,-0.466078,-0.21926199999999998,0.206304,1.054634,2.534146,0.860574,8
-0.381248,-0.375763,0.270133,-0.32267199999999996,8.836124,0.634196,0.788211,8
0.14893,-0.38918,-0.025705000000000002,0.44191400000000003,2.900043,1.8640720000000002,0.615643,6
-0.329379,0.13429000000000002,-0.21813400000000002,-0.234112,3.285849,3.855789,0.531257,5
0.232102,0.399935,0.11235099999999999,0.293516,3.1644,6.892065,0.5047470000000001,7
-0.16635999999999998,0.157795,-0.35557300000000003,-0.38176,3.542193,3.241726,0.6278630000000001,5
0.281943,0.401053,0.351742,0.255449,2.078963,1.0139120000000001,0.6229439999999999,7
-0.185894,0.29390900000000003,-0.333636,-0.305535,0.13076600000000002,1.9300110000000001,0.580138,5
-0.49261000000000005,-0.004118,-0.265692,0.249177,2.512063,6.041966,0.706374,8
0.06907999999999999,0.066177,0.121978,-0.120591,0.085222,3.8564160000000003,0.780836,7
0.45545,-0.079938,0.086697,0.144984,1.795064,0.002968,0.7534649999999999,5
-0.178919,-0.082691,0.400523,-0.429884,3.633232,0.7982899999999999,0.6702670000000001,6
-0.296749,-0.207589,0.280052,-0.155094,0.100872,2.151096,0.660119,6
0.42113199999999995,0.042894,0.336452,0.010387,8.114699,4.010829,0.8856139999999999,8
0.38063,-0.444495,0.268534,0.01346,8.032833,1.768548,0.8474959999999999,7
0.015652000000000003,-0.34713299999999997,0.056971,0.219196,2.817501,11.616396,0.7971699999999999,6
0.455172,0.378368,-0.06829,0.17699700000000002,4.309825,2.52193,0.830349,5
-0.39189,0.275391,-0.46219399999999994,0.166823,1.601359,1.866407,0.515738,7
0.365886,-0.11320899999999999,-0.497404,0.203439,3.458735,0.80992,0.22206399999999998,7
0.30800500000000003,-0.10173099999999999,0.000603,0.01936,7.555786,0.040977,0.701642,5
-0.218484,-0.344928,0.11981199999999999,0.401409,5.689559,1.2795459999999999,0.11052200000000001,6
-0.056475,0.41975500000000004,-0.123775,0.185584,5.044805,2.0466330000000004,0.725038,8
0.0382,0.06311699999999999,-0.0026260000000000003,-0.036697,3.469646,0.734374,0.64369,8
-0.494133,0.342735,-0.356304,0.090423,2.507365,1.446598,0.339405,7
0.232381,-0.16633499999999998,0.123926,-0.477896,2.221476,0.11576199999999999,0.659899,6
0.210065,0.409432,0.477375,-0.060564,5.357645,2.467029,0.513688,5
-0.461495,-0.48175,-0.35276599999999997,0.29640500000000003,10.866856,2.381355,0.817651,5
-0.499817,-0.44821099999999997,0.423745,0.32605300000000004,2.516068,0.572967,0.255345,8
0.325127,0.45473900000000006,-0.303717,-0.019081,1.7217529999999999,0.078011,0.583551,7
0.49599399999999993,0.035443,-0.058574,-0.205217,3.669447,2.2770919999999997,0.471867,8
-0.007531,0.302153,-0.337986,0.329687,2.310839,0.17593,0.368223,5
-0.27824499999999996,-0.23929299999999998,-0.15046199999999998,0.100452,7.917278,10.601774,0.679823,6
0.035852999999999996,-0.140869,0.436517,0.2595,6.849984,0.9992629999999999,0.8638370000000001,7
0.375981,0.031557,0.42026099999999994,0.015431,0.6515920000000001,5.174149,0.627864,8
-0.35386300000000004,-0.435787,-0.47824700000000003,-0.0056549999999999994,1.39119,1.341842,0.728283,5
0.399766,0.402908,0.008472,0.181789,0.596251,0.6915939999999999,0.703944,5
0.189832,0.069247,-0.41690699999999997,-0.205056,0.341147,4.7603290000000005,0.703598,5
-0.24303400000000003,0.441968,0.47648100000000004,0.210756,1.723236,1.464053,0.131352,7
-0.181052,-0.260925,0.42784399999999995,0.153282,1.084908,8.000533,0.623689,8
-0.369897,0.093953,-0.472641,-0.08669099999999999,2.006753,5.3613,0.582888,7
0.047075,-0.46912,-0.12163299999999999,0.459334,0.45357,0.084104,0.329266,8
-0.076176,-0.496489,-0.256804,0.13334200000000002,6.078248,1.331368,0.580971,8
0.23652399999999998,-0.389228,0.008429,0.309884,3.24705,8.356111,0.323835,6
0.38243499999999997,-0.083361,-0.396057,0.21929,3.7439410000000004,1.153836,0.6392439999999999,5
-0.213498,-0.134654,0.317352,-0.185498,0.17791700000000002,3.838371,0.702253,7
-0.4265,-0.167025,0.47271599999999997,-0.43344499999999997,1.884681,8.617289,0.629035,8
-0.447887,-0.35148,0.491442,-0.36548,0.578472,1.6990330000000002,0.320626,5
0.39197,0.021924000000000003,0.416571,-0.30004699999999995,0.170009,6.544413,0.41649200000000003,7
-0.169733,-0.356505,0.186824,0.39282100000000003,0.78589,0.283817,0.778406,7
-0.031648,-0.013983,0.058362,0.065256,0.46212700000000007,1.213591,0.8511,5
-0.47682700000000006,-0.372194,0.030244,0.17332,1.7951,1.27904,0.556737,8
-0.49349399999999993,0.381448,-0.102576,0.46779499999999996,8.032119999999999,4.633072,0.37276,8
0.445934,-0.09493,-0.18893,0.334125,0.9115770000000001,3.431344,0.501834,8
-0.428015,0.01886,0.254087,0.10279200000000001,7.929123,7.940042999999999,0.83657,5
-0.454837,0.270434,0.277568,-0.118342,4.77674,0.827875,0.7952319999999999,8
0.476232,0.030978,0.43613599999999997,-0.21865199999999999,7.515086999999999,2.305911,0.702052,8
-0.41270100000000004,0.316354,0.37037800000000004,0.066595,1.671805,8.323246000000001,0.7508130000000001,7
-0.186905,-0.241971,-0.245029,-0.177047,1.38285,1.908023,0.8281950000000001,7
-0.44516999999999995,0.269465,-0.295613,0.000614,2.300735,3.196036,0.455771,8
0.367001,0.038924,-0.031239999999999997,-0.149593,1.009183,0.724208,0.594138,5
0.34868899999999997,0.092454,0.424338,0.068735,0.23936500000000002,0.402968,0.284645,7
0.46607299999999996,0.238511,-0.43876099999999996,0.266246,2.204831,4.561728,0.285699,5
0.305141,-0.165529,-0.26216799999999996,-0.20360999999999999,1.27003,0.41432399999999997,0.630887,8
-0.270467,-0.041208999999999996,0.45427799999999996,-0.071162,0.421915,1.819465,0.923233,8
0.212207,0.175553,0.250228,-0.47484899999999997,2.878858,0.366613,0.517999,7
0.413206,0.12441600000000001,-0.24993200000000002,-0.446273,0.103406,5.402586,0.612662,7
0.48971400000000004,-0.185264,0.278958,-0.202376,1.667361,0.8992110000000001,0.736881,6
0.166216,-0.038642,0.0783,-0.454192,4.381147,0.7381850000000001,0.595904,6
-0.31093200000000004,-0.195187,0.071976,-0.14044600000000002,5.604447,3.320233,0.9103600000000001,6
0.089572,0.463765,-0.482034,-0.274431,8.975301,4.280082,0.564443,5
-0.45285600000000004,0.141807,-0.409765,0.164194,1.635016,14.000760000000001,0.477797,8
0.48621000000000003,-0.456499,-0.27629499999999996,0.25106,1.3367120000000001,4.481841999999999,0.690843,6
0.017353999999999998,0.472384,0.411889,-0.023453,8.687251,15.117637,0.24938000000000002,5
-0.057723000000000003,-0.4938,-0.478396,-0.42653100000000005,1.288209,5.864207,0.74798,6
0.42045,0.472183,0.316743,0.199598,0.798651,3.541528,0.547461,6
-0.360563,0.049612,-0.044287,-0.37243899999999996,3.57614,6.70522,0.785957,7
-0.209848,-0.324849,-0.144975,0.176472,1.177912,0.453754,0.28715,8
0.428692,0.43224700000000005,-0.266865,0.17931,2.416631,1.855348,0.37788,8
-0.10740999999999999,0.351121,0.134204,-0.102107,1.0772709999999999,4.022222,0.599965,8
0.307149,0.430047,-0.391074,0.294324,0.29546500000000003,1.8891470000000001,0.505911,5
0.49806000000000006,0.16680899999999999,0.028517,-0.439716,3.038752,4.988649,0.51181,7
0.183606,-0.16389600000000001,0.20262,-0.298092,3.228018,0.736854,0.291473,8
-0.463492,-0.179343,-0.359699,0.316391,0.6498510000000001,2.767814,0.716785,8
0.367729,-0.23338899999999999,-0.205569,0.435795,3.7813730000000003,5.301875,0.6601520000000001,5
0.326113,0.276001,0.424701,-0.095346,1.734523,5.049384,0.8019729999999999,6
0.247813,-0.07063,-0.176402,0.462603,2.069684,7.326096000000001,0.344469,5
0.376746,-0.454452,-0.089192,0.07094400000000001,1.806509,0.09929500000000001,0.689379,5
0.401832,0.494886,0.42107100000000003,0.06777000000000001,1.966778,1.6580139999999999,0.8654430000000001,7
0.018376,0.272124,-0.399752,-0.124919,6.4760860000000005,0.8562129999999999,0.323158,5
-0.223746,-0.409199,0.35851500000000003,-0.392178,1.495169,2.871355,0.46878500000000006,8
-0.48916400000000004,-0.098958,0.24599200000000002,-0.177048,5.342269,6.5935809999999995,0.267885,8
-0.412293,-0.090143,-0.16738,-0.026733999999999997,0.869827,3.079716,0.478901,7
0.048813999999999996,-0.21941,-0.287114,0.280652,1.0024600000000001,1.111048,0.626612,5
-0.225727,0.015868,-0.10927,-0.057708,12.644383,4.491803,0.583284,8
-0.0037689999999999998,-0.448186,0.293141,0.016526,5.21365,1.3743290000000001,0.6605949999999999,5
0.237433,0.348396,-0.440622,0.18043800000000002,3.625208,1.148583,0.716666,5
0.418947,-0.44338599999999995,0.013172,-0.47184499999999996,7.274819,9.968596,0.531688,6
-0.159914,-0.431633,-0.122926,-0.22151300000000002,1.1173790000000001,1.170009,0.188711,5
0.312946,0.483171,0.304548,0.110991,3.426876,2.5144490000000004,0.489803,8
0.32668800000000003,-0.077611,-0.167914,0.390189,11.309231,2.778481,0.61725,6
0.23640300000000003,0.48312200000000005,0.035599,-0.35452100000000003,1.397144,4.80882,0.839801,8
-0.348896,-0.125334,-0.301684,0.386226,1.157251,9.719626,0.610218,6
-0.249849,-0.037612,0.37694,0.001155,8.566991999999999,4.842339,0.133412,8
0.256756,0.48794799999999994,-0.491997,-0.175118,0.644834,0.439259,0.494568,6
0.48812,0.394795,0.406675,0.323868,0.689809,11.38498,0.598484,8
-0.019967,-0.20871599999999998,-0.37505700000000003,-0.25135799999999997,3.883346,0.397325,0.314271,5
-0.44384799999999996,-0.187406,-0.44928100000000004,0.439907,0.17560599999999998,0.466458,0.5909260000000001,7
0.034338,-0.29344899999999996,0.407502,0.33960100000000004,5.3796610000000005,1.793079,0.627549,7
-0.311104,-0.093637,-0.22505300000000003,-0.142539,0.393929,0.531964,0.511354,5
-0.11834700000000001,0.05251,0.133613,-0.37856100000000004,3.8422300000000003,5.370437,0.7942170000000001,5
-0.022516,0.194236,-0.001471,-0.188899,5.2968660000000005,2.527414,0.647385,5
-0.295245,-0.13781600000000002,0.372884,-0.48865299999999995,3.188073,2.7940869999999998,0.783877,6
0.048288,0.132543,-0.047865,0.373394,0.299833,1.7776580000000002,0.47613500000000003,5
-0.17770999999999998,0.434442,0.282393,0.169724,1.939786,6.962308,0.619978,6
0.280515,0.29646100000000003,-0.283124,-0.071254,3.278885,4.790609,0.6671590000000001,7
-0.057695,0.14690599999999998,-0.15270699999999998,0.037768,1.9827099999999998,0.545098,0.215835,6
-0.26360300000000003,0.150041,0.47635299999999997,-0.401129,8.822965,1.4222350000000001,0.5407069999999999,8
0.325635,0.491745,0.28215500000000004,-0.20665300000000003,4.542821,1.5199479999999999,0.6299899999999999,7
-0.35755,-0.44671099999999997,-0.071734,0.382684,2.690249,1.268731,0.389324,5
-0.309515,-0.37277899999999997,-0.23973200000000003,0.37901799999999997,2.060767,0.504125,0.713065,5
0.401929,-0.029804,-0.381924,0.330731,1.6577830000000002,6.562869,0.69287,6
0.105698,-0.40375900000000003,-0.47993,-0.200596,0.24294000000000002,1.380846,0.43778199999999995,6
0.11916800000000001,0.47477700000000006,-0.230307,-0.284573,12.030663,2.452602,0.432275,6
0.008458,0.059508000000000005,-0.07184199999999999,0.370652,2.3494919999999997,1.7955419999999997,0.707642,5
-0.085602,-0.11465999999999998,0.361402,-0.095433,0.660403,1.715899,0.8241620000000001,6
-0.058492999999999996,0.136623,0.06878,0.347489,1.492869,7.575341000000001,0.796322,8
-0.229145,0.15350999999999998,-0.050874,-0.276032,20.33333,1.043817,0.690561,6
-0.151916,-0.138632,-0.09669,0.001872,5.271272,4.396226,0.5746140000000001,6
-0.21893800000000002,0.113223,0.328162,-0.08202899999999999,3.29124,4.484832,0.8673770000000001,8
0.075394,-0.067378,0.269867,0.098721,6.282787,0.529065,0.7217319999999999,8
0.30682,0.48046300000000003,-0.045822,0.113497,0.617178,2.298986,0.743526,8
0.05454199999999999,0.253619,0.342575,-0.08624,1.914795,4.347789,0.811601,6
0.059342,-0.176349,-0.03636,0.18515399999999999,0.48148,2.97103,0.686517,6
0.302374,0.161638,-0.111384,0.232242,0.6898310000000001,1.321141,0.45612299999999995,6
0.327408,0.058251,-0.481746,-0.399054,2.473894,1.523065,0.617442,6
0.075318,-0.36800700000000003,0.422688,0.127217,4.8445160000000005,2.8670619999999998,0.681362,7
-0.305709,-0.020002000000000002,-0.472365,0.23110300000000003,3.0558419999999997,0.181784,0.661457,5
0.48366099999999995,0.41585500000000003,0.300624,0.373167,1.8591849999999999,0.7850060000000001,0.808525,5
-0.278433,0.06454,-0.171152,-0.40318899999999996,2.682226,1.3438809999999999,0.506889,8
0.293652,-0.251504,-0.10094500000000001,-0.188153,7.057963000000001,1.015955,0.66285,7
-0.398149,0.09929099999999999,-0.468088,-0.085699,1.151613,3.131254,0.085884,8
-0.05536699999999999,-0.045673000000000005,0.117709,-0.48741599999999996,1.450041,8.507916,0.419504,7
0.33010300000000004,-0.342026,0.012799,0.23772100000000002,8.017499,7.971799000000001,0.405808,6
0.39405500000000004,-0.326345,0.32011799999999996,0.012383,0.924119,1.569721,0.311699,8
-0.0198,-0.191405,-0.20745100000000002,-0.153937,2.5047029999999997,9.952366,0.695549,5
0.43526400000000004,-0.330896,0.044239999999999995,0.449271,0.702671,3.7160279999999997,0.5822649999999999,8
0.057464,0.389194,-0.272999,-0.13042,15.866097,0.272529,0.5828439999999999,8
-0.32159099999999996,0.417962,-0.00838,-0.15019200000000002,1.41304,0.605102,0.728228,5
0.43867,0.343837,-0.270424,0.28110300000000005,2.8437189999999997,11.877416,0.588631,5
-0.256603,-0.057915999999999995,0.455412,-0.273667,7.339823,6.837788000000001,0.47126899999999994,6
-0.23171599999999998,0.344881,0.13908900000000002,0.031596,2.245666,2.003703,0.766526,7
-0.041576999999999996,0.487709,-0.021303,0.29339299999999996,3.376746,0.507338,0.782683,6
-0.19250799999999998,0.472012,0.304198,-0.282482,2.681406,3.952116,0.443608,6
-0.085263,0.095273,0.178899,-0.1397,3.8360440000000002,16.737861,0.614156,6
0.29375999999999997,-0.43439099999999997,-0.088865,0.033555,0.806746,10.678442,0.480955,7
0.022862999999999998,0.391282,-0.466033,0.100114,1.415203,3.469326,0.525027,8
-0.166419,-0.390756,0.288425,0.402018,0.664493,2.178794,0.809539,5
